Price,Close,High,Low,Open,Volume,Log Returns
Ticker,VTI,VTI,VTI,VTI,VTI,VTI
Date,,,,,,
2017-04-03,106.12944793701172,106.55039069599661,105.5243515024598,106.50654012232758,3103100,-0.002475833752860271
2017-04-04,106.18206024169922,106.20836790722868,105.79619663884692,106.01543610580254,2462600,0.000495614262418178
2017-04-05,105.75236511230469,107.00641535673728,105.62082676097091,106.54162867360121,3905800,-0.00405498745627224
2017-04-06,106.08558654785156,106.33990511371653,105.56817796470365,105.84003943340457,2056100,0.003146005781962758
2017-04-07,106.00667572021484,106.36623169507321,105.75235710911805,105.97159659896099,1997000,-0.0007441179648329779
2017-04-10,106.1382064819336,106.55914918972574,105.84880878849256,106.1469779337323,1669500,0.0012400089712946687
2017-04-11,106.1031494140625,106.11192086768395,105.28757818439527,105.99791873324011,2895500,-0.0003303509633352908
2017-04-12,105.55941009521484,106.1031196352903,105.43663654160703,106.00665374450462,1967200,-0.00513780534639945
2017-04-13,104.84031677246094,105.72603941011978,104.84031677246094,105.36649016003179,2852200,-0.006835523347769565
2017-04-17,105.75236511230469,105.76990801958837,104.9543367880251,105.12972571690932,3198700,0.008661782869079815
2017-04-18,105.52433776855469,105.73480577532581,105.10339506435514,105.41032896811663,1865800,-0.002158566743802279
2017-04-19,105.4366455078125,106.04174187614852,105.3051004918586,105.86635298198162,1806900,-0.0008313600404306754
2017-04-20,106.30485534667969,106.48901573335678,105.55944234613182,105.75236749598953,1783400,0.008200704170535391
2017-04-21,105.96282958984375,106.2960711987021,105.76989777236751,106.2960711987021,2006500,-0.0032225918225447362
2017-04-24,107.08533477783203,107.23441602213745,106.88363150738613,107.13795011331439,2178800,0.010537669530711542
2017-04-25,107.75183868408203,107.94476383613161,107.44489801214078,107.4799771372386,2145200,0.006204755292754726
2017-04-26,107.77813720703125,108.2604600822041,107.73428663171626,107.77813720703125,3080100,0.00024403587455531391
2017-04-27,107.88336944580078,108.04999360562178,107.5939783927676,107.97107059770143,1868200,0.0009759019934023416
2017-04-28,107.52379608154297,108.04996942188619,107.47118075470576,108.00612554640752,1795800,-0.0033385490901242667
2017-05-01,107.80445098876953,108.03246195015122,107.53259614024522,107.80445098876953,1983100,0.0026067649736727567
2017-05-02,107.80445098876953,108.08507729098591,107.6027476978052,107.94476079454832,1756900,0.0
2017-05-03,107.5413589477539,107.67290398810744,107.23442498070146,107.50627982428239,3691000,-0.002443438969071157
2017-05-04,107.62027740478516,107.71674331158906,107.12918310880748,107.71674331158906,1564300,0.0007335737160966137
2017-05-05,108.15522003173828,108.15522003173828,107.58519605534443,107.82197174581007,2057700,0.004958336134324852
2017-05-08,107.98860931396484,108.2604641573073,107.77814126397902,108.18154114755961,2150900,-0.0015416655777486848
2017-05-09,107.9535140991211,108.24291180637604,107.73427462828995,108.18152502216962,1846200,-0.0003250427901517365
2017-05-10,108.1903076171875,108.19907237964992,107.80444396777314,107.94475376441395,1468500,0.002191074543972334
2017-05-11,107.87458801269531,107.9798186736606,107.27825640148124,107.8833527740041,1499600,-0.002922453721861925
2017-05-12,107.66412353515625,107.78690380237296,107.51504229085768,107.78690380237296,1235300,-0.0019529164196835818
2017-05-15,108.24290466308594,108.38321443601639,107.90089164641249,107.92719931067087,3097000,0.005361405037758701
2017-05-16,108.18151092529297,108.43582948119635,107.92719236938957,108.41828657904753,2128400,-0.000567345780030021
2017-05-17,106.23467254638672,107.47995107746176,106.17328576501421,107.26071161675176,3703500,-0.018159934105467877
2017-05-18,106.55039978027344,107.0064150082827,105.9803757272678,106.0593054284698,2883400,0.0029675715701129837
2017-05-19,107.3133544921875,107.66413234496758,106.83102490862687,106.90995460896346,2144200,0.007134990697426738
2017-05-22,107.88336944580078,107.95352769105789,107.55012781681728,107.57643548612405,1810100,0.005297629780774403
2017-05-23,108.06755065917969,108.20786047740307,107.8219967686348,108.08508687746034,1796600,0.001705769606797078
2017-05-24,108.38322448730469,108.44461796381077,108.06752579626946,108.25168615381412,1552200,0.002916820711036518
2017-05-25,108.83924865722656,108.97955844614916,108.55862238872339,108.65508829577054,1492300,0.004198689327650365
2017-05-26,108.82170104980469,108.87432307270264,108.68139126694484,108.74277805144435,1320800,-0.0001612379940776125
2017-05-30,108.64630889892578,108.79539012958584,108.48845621626879,108.62877268558945,1348300,-0.001613038983982848
2017-05-31,108.61123657226562,108.82170459874814,108.13767849468653,108.75155305035926,2043800,-0.0003228640633746683
2017-06-01,109.61974334716797,109.61974334716797,108.70770627964055,108.89186664558481,1926700,0.00924262865585439
2017-06-02,109.97930908203125,110.12839034046252,109.50575094584482,109.698676091113,2839300,0.0032747505257181377
2017-06-05,109.83898162841797,110.05822111270624,109.81267396080868,109.98806287197606,1494200,-0.0012767588376946166
2017-06-06,109.55836486816406,109.87407028820178,109.42681982803856,109.58467253805742,2985200,-0.002558070257075474
2017-06-07,109.6811294555664,109.83021069983599,109.33911639369708,109.72498002889657,1253300,0.0011199131854598115
2017-06-08,109.87406158447266,110.08452961760592,109.5145056159893,109.72498033978069,1826700,0.001757482277254754
2017-06-09,109.786376953125,110.51424702673586,109.13742319934647,110.04069558247191,2585600,-0.0007983653004504949
2017-06-12,109.76880645751953,109.79511412107128,109.29524844161705,109.67234056405844,1973500,-0.0001600553935464362
2017-06-13,110.31254577636719,110.35638966123815,109.90037445276111,110.07576337356187,1567400,0.00494126757821177
2017-06-14,110.15469360351562,110.5142429000916,109.70744315545714,110.4967066841902,2584300,-0.0014319787399650315
2017-06-15,109.90911865234375,109.92665486381206,109.2952442004438,109.41801775269244,2483500,-0.0022318531210743743
2017-06-16,109.83898162841797,110.08452878031552,109.39173120708566,109.98806287197606,2018000,-0.000638340228814502
2017-06-19,110.7334976196289,110.80365587419593,110.20732409169513,110.20732409169513,1816100,0.008110902123379017
2017-06-20,109.97930908203125,110.64579236348585,109.97053762840036,110.63702760051372,1359500,-0.0068341432856842636
2017-06-21,109.85152435302734,110.30082800922003,109.69294461511402,110.2215415010004,3364600,-0.0011625734333962627
2017-06-22,109.89559936523438,110.19514193707381,109.76344842828979,109.93084006318466,1639300,0.00040114302341978956
2017-06-23,110.16870880126953,110.29204787855168,109.75463901833277,109.95726462180676,1829300,0.00248208879053732
2017-06-26,110.24799346923828,110.73254463716223,110.08060184368719,110.52110046126333,2605600,0.0007194071100010866
2017-06-27,109.34056854248047,110.32728787596024,109.33175668802313,110.20394207798415,2386300,-0.008264821115895075
2017-06-28,110.37134552001953,110.4858794757986,109.76345520542695,109.92203499525648,2444400,0.009383055484651313
2017-06-29,109.49034118652344,110.54754195833999,108.7855473934549,110.52991824866467,2354500,-0.008014211680870378
2017-06-30,109.64010620117188,110.03655900063336,109.50796198949372,109.9132199220833,1910000,0.0013669030456746954
2017-07-03,109.90441131591797,110.38896251131196,109.90441131591797,110.11584878232813,1645700,0.0024077598969300122
2017-07-05,110.0277328491211,110.14226005818583,109.58723427683013,110.10702608730037,2167500,0.0011214508601817546
2017-07-06,108.94412994384766,109.72821700744456,108.85602483618202,109.63130676619316,1881800,-0.009897269328421726
2017-07-07,109.70177459716797,109.78987969933608,109.15556060398895,109.20841828810934,1709700,0.006930362472384596
2017-07-10,109.78106689453125,109.97488736326241,109.56081758396867,109.68415666016567,1404700,0.0007225375821999172
2017-07-11,109.75463104248047,109.88678196467242,109.09388315299584,109.71057849459146,1560200,-0.00024083420078803455
2017-07-12,110.53875732421875,110.67971342895325,110.2127858297116,110.30088423535535,1993100,0.0071189571248277735
2017-07-13,110.71492004394531,110.79421328964281,110.3977605041062,110.61800981113473,1514100,0.0015924052340958634
2017-07-14,111.20828247070312,111.44614876357937,110.69730246796108,110.80301783302812,1410900,0.004446251982191133
2017-07-17,111.20828247070312,111.40209621381784,111.11137223840807,111.25232829898927,1798400,0.0
2017-07-18,111.27875518798828,111.29637889617386,110.81182774319952,111.10255843498412,2010000,0.0006334995547032833
2017-07-19,111.92189025878906,111.93070211320872,111.4549627966805,111.4549627966805,1276400,0.005762858341359042
2017-07-20,111.99237060546875,112.13332666748934,111.7104517599521,112.13332666748934,1463800,0.0006295297917633278
2017-07-21,111.84259033203125,111.87783102612953,111.56948335461347,111.71925126342482,1819500,-0.0013383101117519208
2017-07-24,111.85140228271484,111.93950065729923,111.61353599918952,111.80735645616024,4897700,7.87857607184954e-05
2017-07-25,112.221435546875,112.38882718757036,112.06285576134152,112.33596949955123,1709400,0.003302797466386948
2017-07-26,112.14212799072266,112.41523495625486,112.03640591302882,112.37118913165523,1624400,-0.0007069557837730454
2017-07-27,111.94833374023438,112.39764427373622,111.2787738677676,112.39764427373622,1707800,-0.0017296077423673327
2017-07-28,111.76332092285156,111.85141931084794,111.48140204837748,111.69283952386401,1651800,-0.0016540296914034371
2017-07-31,111.70164489746094,112.0452332957429,111.55187697440996,111.98356375557628,1496600,-0.0005519972827085418
2017-08-01,111.93070220947266,112.07165827293066,111.71045289912067,112.0452294311245,1790600,0.002048517534039829
2017-08-02,111.82498168945312,112.00999030616704,111.33162537821603,112.00999030616704,2929400,-0.0009449639539371421
2017-08-03,111.56949615478516,111.80736918687053,111.463774060361,111.79855733196621,2582500,-0.0022873049371682098
2017-08-04,111.8073501586914,111.94830620579214,111.62233484456739,111.88663667490906,972400,0.0021296217376724474
2017-08-07,112.0276107788086,112.04522776592569,111.7809259088411,111.93950567879676,1114700,0.00196806334710878
2017-08-08,111.71925354003906,112.5209642237932,111.54305678743225,111.93069770893757,1360300,-0.002756306193875101
2017-08-09,111.59591674804688,111.61354045655264,111.15541813605824,111.31399790523317,1679900,-0.0011045985310691724
2017-08-10,109.95726776123047,111.1906652907427,109.94846262794148,111.12899575034088,2455300,-0.01479264558010266
2017-08-11,110.15989685058594,110.41538685944037,109.94845939278335,110.07179846995783,2039100,0.0018411026414026138
2017-08-14,111.2875747680664,111.38448500538914,110.66206751355882,110.82945914556639,1467400,0.010184696685612744
2017-08-15,111.18185424804688,111.56068334798954,111.07613887600063,111.54306635980711,1523000,-0.0009504274672282567
2017-08-16,111.38446807861328,111.71043943838697,111.20827134015302,111.44613760922185,1379800,0.001820705706235141
2017-08-17,109.61367797851562,111.26114528199886,109.61367797851562,111.08494179630574,3440500,-0.016025727183406578
2017-08-18,109.42867279052734,110.07180377088864,109.19961161268245,109.66654582330209,2836500,-0.0016892188321647604
2017-08-21,109.58724975585938,109.6665430052387,109.05865273874166,109.43748183327992,1627300,0.0014480864331603415
2017-08-22,110.68848419189453,110.78539441856714,109.7370056326407,109.88678026025521,2089500,0.009998773727696733
2017-08-23,110.35372924804688,110.57397858415983,110.1422850459155,110.18633760172861,1268800,-0.003028880271884828
2017-08-24,110.17750549316406,110.67967361833273,110.07179013300755,110.56514640433815,1381700,-0.0015981753568677704
2017-08-25,110.44181823730469,110.87350501732719,110.33609614523814,110.4946759226001,1158200,0.0023960990010243577
2017-08-28,110.48588562011719,110.70613496704688,110.22158371521091,110.70613496704688,1787900,0.00039893035257690287
2017-08-29,110.52989196777344,110.67085472575567,109.70175256831337,109.76342209456203,1312300,0.00039821906578857614
2017-08-30,111.11139678955078,111.25235288127759,110.45945386069901,110.52993526730086,1730600,0.005247272828033726
2017-08-31,111.86903381347656,112.00998987837355,111.41091147924126,111.41091147924126,3384400,0.006795573382855751
2017-09-01,112.12451171875,112.29190333916306,111.99236751471368,112.08927774532384,2122600,0.0022811194442958734
2017-09-05,111.26114654541016,111.97475218651238,110.7325495252798,111.81617240832568,2319000,-0.007729855881813524
2017-09-06,111.56949615478516,111.76331663382483,111.28757729112998,111.61354870783086,1449900,0.0027675709449485604
2017-09-07,111.51663208007812,111.85140861102977,111.28757091601885,111.85140861102977,1218600,-0.00047393422544747305
2017-09-08,111.43734741210938,111.65759673872438,111.24352692925203,111.31400832692307,1206100,-0.0007112200597756059
2017-09-11,112.635498046875,112.68836245293774,112.01880265510688,112.01880265510688,1346500,0.010694397633748479
2017-09-12,113.06717681884766,113.06717681884766,112.76764099875281,112.80287497166675,2264200,0.003825203211225712
2017-09-13,113.12004852294922,113.1288670994837,112.8733703531203,112.97028059433538,1692500,0.0004675039006702672
2017-09-14,113.08480834960938,113.19052371861463,112.82932506019625,112.97027440455282,1493200,-0.00031157751528554476
2017-09-15,113.29625701904297,113.31386728594065,112.94385003681195,113.0407602765565,1531300,0.0018680778852290642
2017-09-18,113.56935119628906,113.73674281356632,113.37553073869962,113.51649351566472,1792300,0.0024075426090789417
2017-09-19,113.62220001220703,113.73673393992412,113.51648465920618,113.70148652695767,1241700,0.00046523575890113387
2017-09-20,113.80722045898438,113.83366274450054,113.29625387409882,113.73675250744608,1729200,0.0016270585152207211
2017-09-21,113.49006652832031,113.76317351130531,113.40196143054105,113.75435493575706,1730600,-0.002790654835296525
2017-09-22,113.58121490478516,113.64315708161347,113.24499498311036,113.3777156826114,1601600,0.0008028173425114084
2017-09-25,113.39540100097656,113.6342860789756,112.97954601213704,113.46618626513101,2186000,-0.0016372959353275426
2017-09-26,113.42193603515625,113.70506357151395,113.35115077583988,113.56350655378897,1851500,0.00023397712580062525
2017-09-27,114.0412826538086,114.22709563486792,113.4042288629007,113.99704018204143,2374400,0.005445699333850595
2017-09-28,114.22710418701172,114.25364697187788,113.83779200776402,113.97936252765552,1484800,0.001628097318435469
2017-09-29,114.59870147705078,114.63408735187656,114.14744719235904,114.15630378674504,1720600,0.0032478645982604946
2017-10-02,115.20037841796875,115.20037841796875,114.62526670829538,114.70489506792855,2678000,0.005236559833939999
2017-10-03,115.43040466308594,115.46579053587868,115.13842058415095,115.29767726307624,1825100,0.001994758187248157
2017-10-04,115.54546356201172,115.71357689983121,115.28887875754178,115.42159270797269,1495700,0.0009962851039553775
2017-10-05,116.15595245361328,116.20903802360225,115.66046913250578,115.6693122272013,2387200,0.00526962946382378
2017-10-06,116.07630920410156,116.11169507925096,115.8285675753372,115.96128148328019,1635000,-0.0006858930974150841
2017-10-09,115.84627532958984,116.22674443803541,115.69586170561652,116.17365886497527,1012100,-0.0019837132326584886
2017-10-10,116.1205825805664,116.33292488979257,115.85514119312393,116.1294256764809,2915300,0.0023650566404973938
2017-10-11,116.27982330322266,116.28866639791964,115.99669576293184,116.12056659322931,2012700,0.001370399909344453
2017-10-12,116.13825225830078,116.30636556314008,116.01438142856254,116.04978080900653,2171200,-0.0012182448554302766
2017-10-13,116.22672271728516,116.43022187628819,116.1559374661306,116.394836001164,1543900,0.0007614784738416814
2017-10-16,116.30635070800781,116.48330708490256,116.14709401907437,116.35059317745804,1789500,0.0006848745656881302
2017-10-17,116.35945892333984,116.41255799756091,116.20904529865213,116.35061582809072,1340600,0.00045651929983635703
2017-10-18,116.50984191894531,116.6425693182423,116.41252739406151,116.61602653856394,1470900,0.0012915658351405459
2017-10-19,116.53642272949219,116.53642272949219,115.85512640556166,116.12941085390942,1942600,0.00022811616999948072
2017-10-20,117.16461181640625,117.19115459982179,116.85494150958925,116.85494150958925,1751000,0.005376018990291607
2017-10-23,116.66911315917969,117.39463831182962,116.60717100542993,117.3504093459002,1755700,-0.004238049057450223
2017-10-24,116.87262725830078,116.99649808074305,116.69567086922711,116.93456941997546,1574400,0.0017428503382073224
2017-10-25,116.26212310791016,116.74876333228923,115.63392586445454,116.71337745274705,2186500,-0.00523736204010566
2017-10-26,116.41255950927734,116.80185821892569,116.34177424363884,116.54527344428143,5396300,0.0012931052114252546
2017-10-27,117.3592758178711,117.38581860307843,116.58065144936762,116.73992166151972,2672600,0.008099534170481074
2017-10-30,116.8460693359375,117.27076731487013,116.70449884265818,116.73989821643067,1688900,-0.004382541337917486
2017-10-31,117.08500671386719,117.2354203500562,116.89919369215735,117.03192113649575,2378300,0.002042802222395696
2017-11-01,117.18228912353516,117.7043150988753,116.9433906175184,117.5273587429351,2275500,0.000830524934452442
2017-11-02,117.20885467529297,117.26194024229898,116.63374303151835,117.09382694617517,5097200,0.00022667709573848205
2017-11-03,117.51854705810547,117.58047572382836,117.04074991837734,117.27079189248946,2677400,0.0026387423046775813
2017-11-06,117.7397232055664,117.8281946396478,117.45658221433258,117.47428190151109,2017700,0.0018802842712097334
2017-11-07,117.5362319946289,117.9697866536992,117.26194754740591,117.81937303750942,2527400,-0.001729809248935464
2017-11-08,117.73086547851562,117.7839510386347,117.2796247165981,117.43888139695531,1267700,0.0016545749948023013
2017-11-09,117.25312805175781,117.44778418268888,116.45680383406413,117.12925719579356,4320300,-0.004066132997405587
2017-11-10,117.27076721191406,117.35040905237959,116.9433972597852,117.00533941338003,2042100,0.00015042527047976333
2017-11-13,117.33275604248047,117.45662689804273,116.86381541064401,116.89035820105659,1876000,0.0005284561045726331
2017-11-14,117.12036895751953,117.16461143003524,116.60718597833286,116.98765504087949,3776500,-0.001811766365303156
2017-11-15,116.51873779296875,116.86380754602068,116.09403967403786,116.60720925475322,1772400,-0.00515010096297839
2017-11-16,117.58049011230469,117.76630313402784,116.89035060460694,116.89035060460694,1730600,0.009071021798853426
2017-11-17,117.3592758178711,117.59817438564521,117.33273303266375,117.3592758178711,4850200,-0.0018831580846420187
2017-11-20,117.66009521484375,117.72203737680766,117.39465387954029,117.51853820346808,1805700,0.0025599554618206863
2017-11-21,118.47411346435547,118.50951284528661,118.04941539953829,118.06711509000385,1956900,0.006894566260391647
2017-11-22,118.38563537597656,118.56259176798612,118.2883073352352,118.50950620047398,1295600,-0.0007470926818711784
2017-11-24,118.65991973876953,118.67761942823225,118.54489200862285,118.63337695502912,670500,0.0023141921819262185
2017-11-27,118.53606414794922,118.81919171120214,118.44757919017135,118.66877808370698,1754300,-0.001044331358798766
2017-11-28,119.71278381347656,119.76586936114298,118.68641822225172,118.78374622660756,2922900,0.009878152562469296
2017-11-29,119.71278381347656,120.1463247866871,119.46504225709846,119.85435427452182,2066300,0.0
2017-11-30,120.63301086425781,121.14619385579545,120.13752756233386,120.22601250949488,2854400,0.007657563126670465
2017-12-01,120.39412689208984,120.77458246631001,118.59797965508928,120.5799263815298,3585700,-0.0019822170450176464
2017-12-04,120.23483276367188,121.55318262085187,120.2259896709986,121.25234195819745,3119400,-0.0013239815516394612
2017-12-05,119.72166442871094,120.62415952461498,119.65087917600214,120.41180376648859,2583300,-0.0042771846005700866
2017-12-06,119.65088653564453,119.85439921254019,119.4473873596562,119.7482145764924,2835600,-0.0005913618319552761
2017-12-07,120.128662109375,120.27907569082751,119.5181511899528,119.57123674800606,1537600,0.003985128913090386
2017-12-08,120.75688934326172,120.7922887247327,120.39413343908798,120.65956129557895,1502600,0.005215992859878045
2017-12-11,121.04003143310547,121.06657421898299,120.75689038253395,120.77459007342176,1934300,0.002341983664237626
2017-12-12,121.17276000976562,121.4382014015357,121.04888916039427,121.19930279885163,1517200,0.001095966807987309
2017-12-13,121.19044494628906,121.59744332999048,121.1373593745809,121.24353051799721,1858800,0.00014593747064893994
2017-12-14,120.62419128417969,121.42935855721777,120.57110570589762,121.41165886415372,1856100,-0.004683378193767485
2017-12-15,121.70362854003906,121.95137020976762,121.10196055576367,121.17274581867304,2293000,0.008908959740335403
2017-12-18,122.54417419433594,122.70343090057885,122.33181841843779,122.33181841843779,2696300,0.0068827556530793995
2017-12-19,122.04869842529297,122.73883786346602,122.01329904333573,122.73883786346602,3642100,-0.004051438142662668
2017-12-20,122.0398178100586,122.58840011515873,121.81861896954076,122.54415764687401,2522200,-7.27655309250812e-05
2017-12-21,122.31816101074219,122.6382362004611,122.15810984877567,122.36260685346511,2111200,0.0022781602827994453
2017-12-22,122.27369689941406,122.5759991672629,121.9802810863467,122.380388625218,1926000,-0.00036357802093526495
2017-12-26,122.17585754394531,122.2736627876822,122.06915228080331,122.11361167652058,2051300,-0.0008004871264012022
2017-12-27,122.22035217285156,122.45152210327824,122.113646878949,122.32704389964746,2242400,0.00036411881714056536
2017-12-28,122.487060546875,122.53151994780713,122.26477710931869,122.5137334740134,2936500,0.002179815287707755
2017-12-29,122.03361511230469,122.78938427572572,121.9446963046886,122.77159780078145,2256500,-0.0037088557287248275
2018-01-02,122.89608764648438,122.90497410124668,122.20256429604281,122.47819363184568,3699700,0.0070426419438948
2018-01-03,123.6073989868164,123.67853132710516,122.96722149132431,123.04724028648415,3052300,0.005771223152668569
2018-01-04,124.07862854003906,124.30979845140182,123.90080448767498,123.96303680080491,2572400,0.003805060192415274
2018-01-05,124.80772399902344,124.86996988562983,124.22979237791208,124.4965352673123,2188500,0.005858879260763337
2018-01-08,125.09225463867188,125.16338698104298,124.56766887668046,124.75437940418591,2655300,0.002277157158243965
2018-01-09,125.32341766357422,125.64350640303547,125.11003421533759,125.29674473254464,2625200,0.001846235009483658
2018-01-10,125.12781524658203,125.23452054473283,124.54099715873502,124.98556412755963,2014900,-0.0015620003502423631
2018-01-11,126.18589782714844,126.18589782714844,125.3412232260095,125.36789616110065,2188000,0.008420462373434525
2018-01-12,126.92386627197266,127.01278509024935,126.25701583621797,126.32814817741797,2661800,0.005831229297369857
2018-01-16,126.36365509033203,127.87519297070922,125.99912064783163,127.61733664504908,3973400,-0.004423527003034696
2018-01-17,127.52843475341797,127.71515879214625,126.4792635434393,126.89715745035704,2756400,0.00917545588437448
2018-01-18,127.30615997314453,127.66182160268012,127.05720361602158,127.51955695086589,2705800,-0.0017444635951406563
2018-01-19,127.96414947509766,127.97303592995421,127.31508552579622,127.58182840966603,2119000,0.0051552486510037035
2018-01-22,128.97775268554688,128.97775268554688,127.89300831516073,127.89300831516073,2849900,0.007889787223342616
2018-01-23,129.29786682128906,129.43124506379175,128.85329981383018,129.01335099141173,2261300,0.0024788580530481857
2018-01-24,129.17337036132812,129.9113531175524,128.5954387600846,129.6801831904763,3409300,-0.0009633293897280689
2018-01-25,129.22674560546875,129.67131265122893,128.80885149708539,129.67131265122893,4234600,0.0004131209051516131
2018-01-26,130.5782012939453,130.58708774852812,129.48457042758423,129.65350803440143,1995900,0.010403711664463572
2018-01-29,129.7246551513672,130.54267043334278,129.65353636495203,130.32927337276968,2688200,-0.006558123974602315
2018-01-30,128.3731231689453,129.0577463241465,128.1686126572434,128.69321183171456,4898200,-0.010473118714135763
2018-01-31,128.41761779785156,129.1378277380925,127.84857257747807,128.87108482323754,4670200,0.0003465438760293603
2018-02-01,128.36422729492188,128.9421723373358,127.89298752161253,128.01746569631493,2924800,-0.00041584329047704904
2018-02-02,125.63459777832031,127.75072681351386,125.58125192567482,127.59957570865032,5323600,-0.021494072696131086
2018-02-05,120.6910171508789,125.72350374152744,120.16641794023815,124.66544600132933,10357400,-0.04014397372864545
2018-02-06,122.66490936279297,122.91386575024356,117.81023267329525,118.48596950107462,10791200,0.016222621159627373
2018-02-07,122.12254333496094,124.0875216039773,122.12254333496094,122.5493237967893,6176300,-0.0044313293788285895
2018-02-08,117.7302017211914,122.52263203514055,117.67685586754996,122.28256212664989,7683300,-0.036629413661778444
2018-02-09,119.34844207763672,120.21980308605573,115.44514471823119,119.05502625648829,9474000,0.013651718796605676
2018-02-12,120.9399642944336,121.67794686066699,119.34840744463416,120.34424636997836,4251900,0.013246960303893244
2018-02-13,121.3222885131836,121.54457193426568,120.04193383701423,120.33534958089498,2973000,0.003156286476465556
2018-02-14,123.02054595947266,123.1894835423891,120.53986877120121,120.5843146049335,3076800,0.013900835655886342
2018-02-15,124.523193359375,124.523193359375,122.65600692320405,123.88301592795098,2853000,0.012140608854074577
2018-02-16,124.5765380859375,125.57236360706068,124.18531704060905,124.19420349451008,2813100,0.0004283001596866988
2018-02-20,123.8296127319336,124.86989718452924,123.42950541433513,124.08745544906624,2490000,-0.0060137609524527754
2018-02-21,123.251708984375,125.33229215053518,123.2428225315444,123.9896915824206,2182200,-0.0046778509793078136
2018-02-22,123.3317642211914,124.55875972764274,123.03834841807523,123.75854467703942,2111700,0.0006493155326947063
2018-02-23,125.243408203125,125.243408203125,123.71409673030817,123.98972608289016,1439500,0.015381115104899184
2018-02-26,126.55931854248047,126.62156442890775,125.40344173647681,125.81244930799448,1765700,0.010452010079530708
2018-02-27,124.96776580810547,127.02166283871125,124.96776580810547,126.62155531810463,2305100,-0.012655289030730236
2018-02-28,123.58960723876953,125.72352308799218,123.5629343081872,125.52791255231772,2290500,-0.011089372852426038
2018-03-01,122.12254333496094,124.37205095660038,121.27785529880259,123.65185468754431,4846700,-0.011941463487041342
2018-03-02,122.91387176513672,123.15392814307214,120.77105587026416,121.1711634005961,3021300,0.006458886372884754
2018-03-05,124.3009262084961,124.61211494393481,122.25591545474083,122.30037486469124,2916600,0.011221569339224184
2018-03-06,124.75436401367188,125.02110687287959,123.87413021552344,124.7988234180574,2788000,0.0036412662086025773
2018-03-07,124.86105346679688,125.02110460626196,123.56292571174919,123.63405804405531,2569100,0.0008548306887347102
2018-03-08,125.33230590820312,125.39453821905556,124.57653675443235,125.21671417319922,2307500,0.0037671103652260115
2018-03-09,127.4128646850586,127.4128646850586,125.85688067633308,126.0702640860118,2325100,0.01646405958243394
2018-03-12,127.34176635742188,127.9019250915886,127.11059641285041,127.58183632450869,1999200,-0.0005581710463256367
2018-03-13,126.55044555664062,128.1597759476313,126.26591616058721,127.91081950963871,2080500,-0.006233537903161737
2018-03-14,125.91022491455078,127.13723377288844,125.67905503466119,127.05720142818107,2103100,-0.005071855456130569
2018-03-15,125.74128723144531,126.45259691055405,125.46565795297779,126.22142703086277,1927900,-0.001342632174493512
2018-03-16,125.95475006103516,126.42599008682409,125.8836176992222,125.8836176992222,2641400,0.0016961958008178152
2018-03-19,124.33645629882812,125.72350273296632,123.46510905096508,125.51011932285516,3154300,-0.012931467605185596
2018-03-20,124.523193359375,124.85216852906876,124.17643171461243,124.47873395525563,1672000,0.0015007422525203677
2018-03-21,124.4164810180664,125.58125764465407,124.28311638037924,124.5231862953207,2106700,-0.0008573349998291507
2018-03-22,121.36864471435547,123.74334899278475,121.27937841365134,123.33268041849401,3130600,-0.024802091104094565
2018-03-23,118.8243637084961,121.80612870804013,118.76186502048884,121.52937994048229,5697000,-0.021186096870292794
2018-03-26,121.95787048339844,122.06499550276166,119.41354229588275,120.60089454190974,3859500,0.026029193565145513
2018-03-27,119.79747009277344,122.58283051412131,119.11897508188443,122.46676928916199,3309900,-0.017873093486772216
2018-03-28,119.52069091796875,120.69018455102491,118.94039856281616,119.94920465340935,4740000,-0.0023130655612544054
2018-03-29,121.16333770751953,121.94002140365556,119.77065785698349,120.0652653057055,2346400,0.013650031571616808
2018-04-02,118.40476989746094,121.02944229252162,117.18170002373239,120.7794611681379,5703700,-0.023030525777689298
2018-04-03,119.87779998779297,120.10990878859532,118.15480864084279,119.04755365929356,3737200,0.012363882558663797
2018-04-04,121.22582244873047,121.502584806894,117.93160525191938,118.01194902257689,2928000,0.011182216956355838
2018-04-05,122.07392883300781,122.5113650667145,121.51149525000825,121.99357144814745,2683600,0.00697172779659673
2018-04-06,119.51177978515625,121.89540751976871,118.66367468157794,121.17228618279974,4942600,-0.02121189312486193
2018-04-09,119.91350555419922,121.68113670164584,119.77066309604828,120.27059807737002,2239400,0.003355753720518083
2018-04-10,121.85973358154297,122.27932496277288,120.93128446231412,121.41336093106113,2153900,0.016099962709453727
2018-04-11,121.29727935791016,122.15432069700039,120.87768804698815,121.11873305207759,2063800,-0.004626271889003368
2018-04-12,122.27924346923828,122.77917832504022,121.86857491071345,122.06497983580752,1858700,0.008062923468777052
2018-04-13,121.93111419677734,122.97562421607105,121.42224300618908,122.94884295574617,2192600,-0.0028510625970480097
2018-04-16,122.94882202148438,123.33269576891811,122.27926338295126,122.78812086468963,2892600,0.008311940126494772
2018-04-17,124.2433090209961,124.56469773744459,123.5826728754613,123.85049907620278,2219900,0.01047362492856323
2018-04-18,124.41289520263672,124.85034498595142,124.17185033246719,124.57358270128151,1554400,0.0013640215289524402
2018-04-19,123.73444366455078,124.252223698403,123.21665000849298,124.07367744994994,4003900,-0.005468148332308558
