Price,Close,High,Low,Open,Volume,Log Returns
Ticker,GLD,GLD,GLD,GLD,GLD,GLD
Date,,,,,,
2017-01-26,113.26000213623047,113.51000213623047,112.83000183105469,113.23999786376953,5390500,-0.00931545140516917
2017-01-27,113.48999786376953,113.55000305175781,112.80999755859375,112.93000030517578,6706600,0.002028628943019752
2017-01-30,113.97000122070312,114.30000305175781,113.54000091552734,113.61000061035156,7687800,0.004220558088409409
2017-01-31,115.55000305175781,115.81999969482422,115.18000030517578,115.2699966430664,10421900,0.013768096552717091
2017-02-01,115.19999694824219,115.44999694824219,114.13999938964844,114.66000366210938,6932900,-0.003033641360264487
2017-02-02,115.83999633789062,116.56999969482422,115.62999725341797,116.26000213623047,7189500,0.005540175253055282
2017-02-03,116.12999725341797,116.37000274658203,115.70999908447266,115.7300033569336,9455500,0.002500332582847749
2017-02-06,117.69999694824219,117.73999786376953,116.73999786376953,117.06999969482422,8547800,0.013428758731216857
2017-02-07,117.45999908447266,117.73999786376953,117.19999694824219,117.30999755859375,8621000,-0.002041146037959061
2017-02-08,118.19000244140625,118.58999633789062,117.80999755859375,118.08999633789062,9633400,0.006195677380773958
2017-02-09,117.29000091552734,118.58000183105469,117.19999694824219,118.19000244140625,8177200,-0.0076440113416854985
2017-02-10,117.5999984741211,117.86000061035156,116.66999816894531,116.68000030517578,9072100,0.0026395141502793757
2017-02-13,116.80000305175781,116.94999694824219,116.1500015258789,116.7300033569336,7354900,-0.00682592596717586
2017-02-14,116.93000030517578,117.55999755859375,116.37999725341797,117.51000213623047,6927800,0.0011123712399388251
2017-02-15,117.44999694824219,117.4800033569336,116.25,116.33000183105469,7088400,0.0044372173593291335
2017-02-16,118.08000183105469,118.3499984741211,117.83000183105469,117.93000030517578,6378700,0.005349691237603948
2017-02-17,117.68000030517578,118.4000015258789,117.62000274658203,118.19000244140625,7338100,-0.0033932974726115484
2017-02-21,117.75,118.0,116.7699966430664,117.04000091552734,6166900,0.0005946540100771037
2017-02-22,117.91000366210938,118.0199966430664,117.23999786376953,117.86000061035156,6057200,0.0013579197505681978
2017-02-23,118.94000244140625,119.16000366210938,118.68000030517578,118.76000213623047,7523300,0.00869753215772035
2017-02-24,119.69999694824219,119.87999725341797,119.25,119.73999786376953,9809000,0.006369402264058673
2017-02-27,119.12000274658203,120.4000015258789,119.12000274658203,119.7300033569336,9263500,-0.004857175635850916
2017-02-28,119.2300033569336,119.83999633789062,118.81999969482422,119.70999908447266,8727800,0.0009230175401251751
2017-03-01,119.05999755859375,119.12000274658203,117.94999694824219,117.9800033569336,8679600,-0.0014268817535848305
2017-03-02,117.58000183105469,118.33999633789062,117.2300033569336,117.76000213623047,10986300,-0.012508578672613836
2017-03-03,117.51000213623047,117.7300033569336,116.44000244140625,116.94999694824219,10665800,-0.0005955140219629334
2017-03-06,116.72000122070312,117.3499984741211,116.62999725341797,117.3499984741211,4883500,-0.006745539852068352
2017-03-07,115.77999877929688,116.25,115.62000274658203,116.12999725341797,6846300,-0.008086086565359004
2017-03-08,115.05999755859375,115.36000061035156,114.94999694824219,114.98999786376953,7620900,-0.006238117890961693
2017-03-09,114.47000122070312,115.02999877929688,114.41000366210938,114.77999877929688,6410900,-0.005140919622256575
2017-03-10,114.72000122070312,114.7300033569336,114.12999725341797,114.44999694824219,7929500,0.0021815968976861885
2017-03-13,114.73999786376953,114.91000366210938,114.51000213623047,114.62999725341797,5807400,0.00017429306368713733
2017-03-14,114.12000274658203,115.01000213623047,114.02999877929688,114.54000091552734,5301800,-0.005418130142925278
2017-03-15,116.25,116.25,114.0199966430664,114.29000091552734,13524100,0.018492494054676123
2017-03-16,116.7300033569336,117.29000091552734,116.69000244140625,117.2699966430664,9322000,0.004120559955210867
2017-03-17,116.98999786376953,117.2699966430664,116.91000366210938,117.04000091552734,4683000,0.0022248383768926597
2017-03-20,117.51000213623047,117.5999984741211,117.20999908447266,117.30999755859375,4000200,0.004435011725417898
2017-03-21,118.54000091552734,118.80000305175781,117.76000213623047,117.7699966430664,9567900,0.008727009558066982
2017-03-22,118.83000183105469,119.1500015258789,118.68000030517578,118.87000274658203,7287400,0.0024434516279076965
2017-03-23,118.66999816894531,119.25,118.31999969482422,119.1500015258789,6201100,-0.001347399463717088
2017-03-24,118.86000061035156,119.20999908447266,118.38999938964844,118.5,6879600,0.0015998188263156232
2017-03-27,119.52999877929688,120.08000183105469,119.2699966430664,119.93000030517578,8519600,0.005621040603803889
2017-03-28,119.04000091552734,119.83000183105469,118.77999877929688,119.73999786376953,7112800,-0.0041077969016607725
2017-03-29,119.33000183105469,119.44999694824219,119.05000305175781,119.22000122070312,4911000,0.0024332009503229184
2017-03-30,118.47000122070312,119.12000274658203,118.31999969482422,118.7699966430664,6894600,-0.007233005455458062
2017-03-31,118.72000122070312,119.08000183105469,118.45999908447266,118.61000061035156,8520800,0.002108015430704589
2017-04-03,119.3499984741211,119.37000274658203,118.66999816894531,118.69000244140625,6105700,0.005292550298656713
2017-04-04,119.62000274658203,119.7699966430664,119.37999725341797,119.58999633789062,4687300,0.0022597345773738855
2017-04-05,119.62000274658203,119.62999725341797,118.4000015258789,118.62000274658203,8106000,0.0
2017-04-06,119.18000030517578,119.41999816894531,118.9800033569336,119.22000122070312,4633500,-0.003685116697841802
2017-04-07,119.45999908447266,120.66999816894531,119.13999938964844,120.30000305175781,12351100,0.002346621760815808
2017-04-10,119.45999908447266,119.69000244140625,118.8499984741211,119.04000091552734,4623700,0.0
2017-04-11,121.19000244140625,121.4000015258789,120.29000091552734,120.33000183105469,12455300,0.014378002485395934
2017-04-12,122.0199966430664,122.22000122070312,121.13999938964844,121.37999725341797,9502500,0.006825356086692966
2017-04-13,122.5999984741211,122.6500015258789,122.02999877929688,122.54000091552734,9892600,0.0047420728437496
2017-04-17,122.23999786376953,123.06999969482422,121.98999786376953,122.55000305175781,8469600,-0.0029407031136137306
2017-04-18,122.81999969482422,123.02999877929688,121.7300033569336,122.43000030517578,10903700,0.004733558474010278
2017-04-19,121.7300033569336,122.26000213623047,121.27999877929688,122.25,8472700,-0.008914361418128501
2017-04-20,121.95999908447266,122.16999816894531,121.5,121.81999969482422,11787300,0.001887609614885789
2017-04-21,122.30999755859375,122.61000061035156,121.7300033569336,122.13999938964844,15608000,0.002865670925194773
2017-04-24,121.4800033569336,121.51000213623047,120.66000366210938,120.7699966430664,11053600,-0.006809117727285548
2017-04-25,120.25,120.87000274658203,120.05000305175781,120.52999877929688,10344800,-0.010176758825308857
2017-04-26,120.83999633789062,120.95999908447266,119.87000274658203,120.20999908447266,9758800,0.004894417227160271
2017-04-27,120.38999938964844,120.5999984741211,119.97000122070312,120.41999816894531,8267000,-0.003730858335881937
2017-04-28,120.7699966430664,120.7699966430664,120.2699966430664,120.33999633789062,9134200,0.003151414614046289
2017-05-01,119.66999816894531,120.75,119.3499984741211,120.20999908447266,9331800,-0.009149943206636764
2017-05-02,119.6500015258789,119.6500015258789,119.23999786376953,119.30000305175781,4900800,-0.00016711217732273407
2017-05-03,117.9800033569336,119.33999633789062,117.91999816894531,119.18000030517578,10811100,-0.014055680078894413
2017-05-04,116.79000091552734,117.27999877929688,116.62999725341797,116.80999755859375,12406900,-0.010137688898777003
2017-05-05,117.01000213623047,117.06999969482422,116.68000030517578,116.86000061035156,7127200,0.0018819613581217375
2017-05-08,116.75,117.13999938964844,116.68000030517578,117.02999877929688,5438400,-0.0022245229386793674
2017-05-09,116.05000305175781,116.23999786376953,115.55999755859375,116.18000030517578,6801300,-0.006013737531638919
2017-05-10,116.04000091552734,116.5,115.86000061035156,116.41999816894531,4290500,-8.619187440805963e-05
2017-05-11,116.5,116.8499984741211,116.19000244140625,116.20999908447266,6274400,0.003956305862795571
2017-05-12,116.83000183105469,117.16000366210938,116.7300033569336,117.06999969482422,5434500,0.0028286293961141936
2017-05-15,117.13999938964844,117.54000091552734,116.98999786376953,117.5199966430664,5019600,0.00264989304932151
2017-05-16,117.6500015258789,117.91000366210938,117.4000015258789,117.44999694824219,4942800,0.004344332691827055
2017-05-17,119.79000091552734,120.0199966430664,119.2699966430664,119.36000061035156,13936900,0.018026089242991115
2017-05-18,118.80999755859375,119.83999633789062,118.55999755859375,119.7699966430664,10341100,-0.008214659464641129
2017-05-19,119.4000015258789,119.55000305175781,118.87999725341797,119.38999938964844,6787300,0.0049536558166890015
2017-05-22,119.9000015258789,120.13999938964844,119.58000183105469,119.62999725341797,5132500,0.004178861021674379
2017-05-23,119.13999938964844,120.19000244140625,118.9800033569336,120.12999725341797,8305400,-0.006358807682167539
2017-05-24,119.61000061035156,119.73999786376953,118.91999816894531,119.06999969482422,7025000,0.003937188086656905
2017-05-25,119.4800033569336,119.69999694824219,119.29000091552734,119.5199966430664,4105100,-0.0010874337201151904
2017-05-26,120.54000091552734,120.79000091552734,120.33000183105469,120.48999786376953,6791600,0.008832634206008617
2017-05-30,120.13999938964844,120.33000183105469,119.94999694824219,120.23999786376953,4507500,-0.0033239313084347183
2017-05-31,120.62000274658203,121.2300033569336,120.26000213623047,120.30999755859375,10360700,0.003987406451696997
2017-06-01,120.72000122070312,120.73999786376953,120.05999755859375,120.16999816894531,8702500,0.0008286937780719529
2017-06-02,121.61000061035156,121.70999908447266,121.19000244140625,121.30999755859375,7268100,0.007345383440385594
2017-06-05,121.7300033569336,121.94000244140625,121.58000183105469,121.91000366210938,3979200,0.0009862969865506888
2017-06-06,123.0999984741211,123.30999755859375,122.7699966430664,123.08999633789062,10798500,0.011191515796581182
2017-06-07,122.44999694824219,123.16000366210938,122.0199966430664,122.79000091552734,9039200,-0.005294262319270497
2017-06-08,121.6500015258789,122.08000183105469,120.94999694824219,122.06999969482422,8169800,-0.006554676702975053
2017-06-09,120.54000091552734,120.91000366210938,120.4000015258789,120.45999908447266,7054700,-0.009166426122606205
2017-06-12,120.36000061035156,120.69000244140625,120.2699966430664,120.33000183105469,4927400,-0.0014943988172197275
2017-06-13,120.4800033569336,120.70999908447266,119.91999816894531,119.94999694824219,3786600,0.0009965350816834196
2017-06-14,119.81999969482422,121.87999725341797,119.56999969482422,121.51000213623047,21124800,-0.005493177805750778
2017-06-15,119.31999969482422,119.5,119.12999725341797,119.22000122070312,6796700,-0.00418165701990386
2017-06-16,119.33999633789062,119.5,119.23999786376953,119.3499984741211,6435700,0.00016757431865917162
2017-06-19,118.43000030517578,118.83999633789062,118.33000183105469,118.73999786376953,6787000,-0.00765446009733337
2017-06-20,118.18000030517578,118.45999908447266,118.06999969482422,118.41999816894531,4617400,-0.0021131828104241023
2017-06-21,118.5199966430664,118.66000366210938,118.1500015258789,118.1500015258789,4723700,0.002872805881766109
2017-06-22,118.91999816894531,119.19999694824219,118.5999984741211,119.12999725341797,5811900,0.0033692883509404193
2017-06-23,119.43000030517578,119.66000366210938,119.30999755859375,119.6500015258789,9258600,0.004279445503073095
2017-06-26,118.36000061035156,118.54000091552734,118.16999816894531,118.29000091552734,6593400,-0.00899959554685728
2017-06-27,118.80999755859375,119.05000305175781,118.4800033569336,118.87000274658203,5759300,0.003794725232620457
2017-06-28,118.9000015258789,119.05999755859375,118.69000244140625,119.05999755859375,4220100,0.000757258608664271
2017-06-29,118.31999969482422,118.63999938964844,117.91000366210938,117.97000122070312,7705200,-0.004890000706728738
2017-06-30,118.0199966430664,118.41000366210938,117.94999694824219,118.08000183105469,7272600,-0.002538742638049931
2017-07-03,116.08999633789062,116.8499984741211,115.94000244140625,116.54000091552734,12145000,-0.01648835238074312
2017-07-05,116.5199966430664,116.66999816894531,115.87000274658203,115.91000366210938,7223300,0.0036971824767883434
2017-07-06,116.47000122070312,116.61000061035156,116.23999786376953,116.58000183105469,4443400,-0.0004291636859008885
2017-07-07,115.27999877929688,115.79000091552734,114.80000305175781,115.77999877929688,11153600,-0.010269798493159019
2017-07-10,115.47000122070312,115.56999969482422,114.83000183105469,115.0199966430664,4970900,0.0016468254331296226
2017-07-11,115.62000274658203,115.7699966430664,114.87999725341797,115.26000213623047,6637900,0.0012982088742114774
2017-07-12,116.02999877929688,116.33000183105469,115.87000274658203,116.20999908447266,4654400,0.0035397924292921755
2017-07-13,115.81999969482422,116.04000091552734,115.66999816894531,116.04000091552734,4148900,-0.0018115086761426493
2017-07-14,116.7699966430664,117.25,116.63999938964844,117.04000091552734,5788200,0.008168900176639902
2017-07-17,117.29000091552734,117.52999877929688,117.2300033569336,117.41999816894531,5170800,0.004443348999716993
2017-07-18,118.11000061035156,118.33000183105469,117.87999725341797,117.98999786376953,7158600,0.006966890452323186
2017-07-19,118.08000183105469,118.2699966430664,117.83999633789062,118.18000030517578,3205100,-0.0002540224323477312
2017-07-20,118.23999786376953,118.62000274658203,117.66000366210938,117.91999816894531,5571600,0.00135406277392805
2017-07-21,119.26000213623047,119.38999938964844,118.75,119.0,10135900,0.008589562474350264
2017-07-24,119.30999755859375,119.58000183105469,119.18000030517578,119.5199966430664,3654300,0.0004191258176561492
2017-07-25,118.91999816894531,119.31999969482422,118.79000091552734,118.98999786376953,6203000,-0.0032741446924645485
2017-07-26,119.87999725341797,120.1500015258789,118.55000305175781,118.56999969482422,8527900,0.008040236804836134
2017-07-27,119.79000091552734,120.13999938964844,119.27999877929688,120.0999984741211,6385200,-0.0007510021513585564
2017-07-28,120.69000244140625,120.86000061035156,120.13999938964844,120.1500015258789,7393600,0.00748507747253413
2017-07-31,120.75,120.80999755859375,120.44999694824219,120.5,3944600,0.0004969976741389874
2017-08-01,120.6500015258789,121.13999938964844,120.44000244140625,120.44000244140625,7365100,-0.0008284878144892227
2017-08-02,120.4000015258789,121.0199966430664,120.33999633789062,120.51000213623047,5945300,-0.002074259170059369
2017-08-03,120.58999633789062,120.83000183105469,120.30999755859375,120.30999755859375,4275600,0.0015767861990997622
2017-08-04,119.6500015258789,120.04000091552734,119.22000122070312,119.97000122070312,8644800,-0.007825504639997654
2017-08-07,119.51000213623047,119.79000091552734,119.43000030517578,119.43000030517578,3010100,-0.0011707593535363761
2017-08-08,119.86000061035156,120.12000274658203,118.97000122070312,120.0199966430664,7227200,0.0029243323685439523
2017-08-09,121.30999755859375,121.55000305175781,120.76000213623047,121.0199966430664,9186200,0.012024832535234332
2017-08-10,122.20999908447266,122.44000244140625,122.02999877929688,122.08000183105469,9817900,0.007391636301004261
2017-08-11,122.79000091552734,122.83000183105469,122.02999877929688,122.23999786376953,8019500,0.004734717669981235
2017-08-14,121.91999816894531,122.23999786376953,121.68000030517578,121.9800033569336,6035300,-0.007110509708619983
2017-08-15,120.9800033569336,121.2300033569336,120.58000183105469,120.5999984741211,6731300,-0.007739806493235807
2017-08-16,121.87000274658203,122.05999755859375,120.66000366210938,120.66000366210938,8267300,0.007329654945785988
2017-08-17,122.48999786376953,122.61000061035156,121.76000213623047,122.29000091552734,8183800,0.005074451187161252
2017-08-18,122.30000305175781,123.54000091552734,122.0,123.37000274658203,13654200,-0.0015523089133794997
2017-08-21,122.76000213623047,122.9800033569336,122.5,122.54000091552734,5549700,0.003754179507042542
2017-08-22,122.20999908447266,122.55999755859375,121.8499984741211,122.55999755859375,6493900,-0.004490378194735464
2017-08-23,122.66999816894531,122.69000244140625,122.30999755859375,122.58000183105469,5038400,0.003756939159508119
2017-08-24,122.29000091552734,122.63999938964844,122.12999725341797,122.38999938964844,4193400,-0.003102527430184758
2017-08-25,122.73999786376953,123.0199966430664,121.29000091552734,122.7699966430664,12398200,0.0036729988686282277
2017-08-28,124.69000244140625,124.7300033569336,123.33000183105469,123.33000183105469,11578300,0.015762397031869272
2017-08-29,124.41999816894531,125.87000274658203,124.05000305175781,125.80999755859375,9861500,-0.002167752218151974
2017-08-30,124.36000061035156,124.62000274658203,124.16000366210938,124.33000183105469,6328400,-0.0004823342716563527
2017-08-31,125.81999969482422,125.83999633789062,124.55000305175781,124.58000183105469,11775500,0.011671721617894353
2017-09-01,126.05999755859375,126.16999816894531,125.12000274658203,126.01000213623047,11567400,0.0019056530015576626
2017-09-05,127.45999908447266,127.77999877929688,126.56999969482422,126.6500015258789,11813100,0.011044617985341777
2017-09-06,126.80999755859375,127.44000244140625,126.55000305175781,127.33999633789062,10059300,-0.005112698708954078
2017-09-07,128.1300048828125,128.32000732421875,127.38999938964844,127.55999755859375,10219700,0.010355527635419215
2017-09-08,127.97000122070312,128.3000030517578,127.58999633789062,128.2100067138672,9020000,-0.0012495406412696415
2017-09-11,126.19000244140625,126.94000244140625,126.05000305175781,126.73999786376953,9126600,-0.014007143976598416
2017-09-12,126.55999755859375,126.58999633789062,125.94000244140625,126.02999877929688,8349000,0.0029277577169540335
2017-09-13,125.61000061035156,126.44999694824219,125.5,126.4000015258789,8491000,-0.007534611170577271
2017-09-14,126.16000366210938,126.44000244140625,125.62000274658203,125.66000366210938,5330700,0.004369098124020519
2017-09-15,125.52999877929688,125.98999786376953,125.41000366210938,125.98999786376953,8375100,-0.005006207576558888
2017-09-18,124.36000061035156,124.76000213623047,123.97000122070312,124.70999908447266,8859800,-0.009364174007229185
2017-09-19,124.62000274658203,124.6500015258789,124.02999877929688,124.48999786376953,5826500,0.002088539057238403
2017-09-20,123.62000274658203,125.05999755859375,123.1500015258789,124.68000030517578,11415400,-0.008056762706663206
2017-09-21,122.68000030517578,123.06999969482422,122.48999786376953,122.55999755859375,7757900,-0.007633024715442955
2017-09-22,123.23999786376953,123.38999938964844,122.93000030517578,123.02999877929688,6011900,0.0045543146609353605
2017-09-25,124.52999877929688,124.66000366210938,122.70999908447266,122.77999877929688,10257200,0.01041298453601274
2017-09-26,123.13999938964844,123.80999755859375,122.9000015258789,123.56999969482422,8673600,-0.011224726404076811
2017-09-27,121.9800033569336,122.51000213623047,121.87999725341797,122.04000091552734,6903900,-0.009464790137827282
2017-09-28,122.20999908447266,122.4800033569336,121.83000183105469,122.04000091552734,5968200,0.0018837445698112896
2017-09-29,121.58000183105469,122.30000305175781,121.55000305175781,122.29000091552734,10208000,-0.0051683715774128456
2017-10-02,120.7699966430664,121.33999633789062,120.73999786376953,121.16999816894531,11755400,-0.006684614889873803
2017-10-03,120.83000183105469,121.0999984741211,120.69999694824219,120.72000122070312,3728700,0.0004967317019956395
2017-10-04,121.16999816894531,121.2699966430664,120.70999908447266,121.20999908447266,6475200,0.0028098889387879367
2017-10-05,120.5199966430664,121.23999786376953,120.4000015258789,121.1500015258789,6205400,-0.005378816723625571
2017-10-06,121.08999633789062,121.20999908447266,119.77999877929688,120.26000213623047,10013300,0.0047183541150492775
2017-10-09,122.08000183105469,122.11000061035156,121.55000305175781,121.63999938964844,5264100,0.008142542011554031
2017-10-10,122.4000015258789,122.97000122070312,122.36000061035156,122.62000274658203,9315500,0.002617800009600174
2017-10-11,122.79000091552734,122.87999725341797,122.02999877929688,122.56999969482422,5649400,0.0031812040839063376
2017-10-12,122.88999938964844,123.04000091552734,122.5,122.83999633789062,3037600,0.0008140547013934963
2017-10-13,123.81999969482422,123.86000061035156,123.33999633789062,123.66000366210938,6820300,0.007539254296557061
2017-10-16,122.97000122070312,123.97000122070312,122.56999969482422,123.81999969482422,8202000,-0.006888462515220647
2017-10-17,122.12999725341797,122.31999969482422,121.7300033569336,122.02999877929688,7041300,-0.006854404417199568
2017-10-18,121.66999816894531,121.94000244140625,121.55000305175781,121.70999908447266,3666400,-0.0037735819439878113
2017-10-19,122.38999938964844,122.55000305175781,122.11000061035156,122.19999694824219,5567300,0.005900215657301968
2017-10-20,121.61000061035156,121.9800033569336,121.38999938964844,121.68000030517578,8481100,-0.006393454395473306
2017-10-23,121.80000305175781,121.9000015258789,120.95999908447266,120.9800033569336,5069700,0.0015611723194451613
2017-10-24,121.33000183105469,121.70999908447266,120.9800033569336,121.26000213623047,5114100,-0.0038662591759729935
2017-10-25,121.3499984741211,121.58999633789062,120.83999633789062,121.30999755859375,4282400,0.0001647984431062872
2017-10-26,120.33000183105469,121.16000366210938,120.22000122070312,121.16000366210938,6438800,-0.008440935931398883
2017-10-27,120.9000015258789,120.98999786376953,120.20999908447266,120.37999725341797,6664200,0.0047257865747334146
2017-10-30,121.12999725341797,121.47000122070312,120.37999725341797,120.37999725341797,5119200,0.0019005561122998722
2017-10-31,120.66999816894531,120.83999633789062,120.37999725341797,120.81999969482422,3910500,-0.0038047944426046506
2017-11-01,121.11000061035156,121.55000305175781,120.83999633789062,120.9800033569336,4647800,0.0036396966611634005
2017-11-02,121.19000244140625,121.95999908447266,121.05000305175781,121.29000091552734,5369500,0.0006603535530684753
2017-11-03,120.62000274658203,121.43000030517578,120.18000030517578,121.36000061035156,6330600,-0.0047144513322975885
2017-11-06,121.6500015258789,121.8499984741211,120.68000030517578,120.72000122070312,6953800,0.008502950979344039
2017-11-07,121.20999908447266,121.55999755859375,120.77999877929688,121.51000213623047,4165900,-0.0036235108435323914
2017-11-08,121.62999725341797,122.25,121.58999633789062,121.94999694824219,5565200,0.003459056119704665
2017-11-09,122.12999725341797,122.41000366210938,121.7300033569336,121.8499984741211,6072400,0.004102401645100611
2017-11-10,121.12999725341797,122.11000061035156,120.94000244140625,121.98999786376953,7116200,-0.008221702339946372
2017-11-13,121.30999755859375,121.55000305175781,121.2699966430664,121.43000030517578,6249300,0.0014849063034307734
2017-11-14,121.55999755859375,121.91000366210938,120.7699966430664,120.9000015258789,6189000,0.002058715307154061
2017-11-15,121.41000366210938,122.36000061035156,121.25,122.12999725341797,4984800,-0.001234670245587114
2017-11-16,121.4000015258789,121.70999908447266,121.29000091552734,121.44999694824219,2796500,-8.238652462762423e-05
2017-11-17,122.86000061035156,123.16999816894531,121.94999694824219,122.1500015258789,10614000,0.011954609509226865
2017-11-20,121.30999755859375,122.41000366210938,121.04000091552734,122.30000305175781,8356700,-0.012696268046166224
2017-11-21,121.51000213623047,122.0,121.5,121.66999816894531,4956500,0.001647348843739489
2017-11-22,122.62999725341797,122.94999694824219,122.16999816894531,122.26000213623047,5211800,0.009175087875408043
2017-11-24,122.31999969482422,122.61000061035156,122.22000122070312,122.36000061035156,1779700,-0.0025311102507151856
2017-11-27,122.83000183105469,123.33000183105469,122.66999816894531,123.26000213623047,4961200,0.004160741332319787
2017-11-28,122.80999755859375,123.16999816894531,122.52999877929688,123.05000305175781,5603100,-0.00016287471547679085
2017-11-29,122.04000091552734,122.33000183105469,121.73999786376953,122.23999786376953,6138900,-0.006289558392421287
2017-11-30,121.0999984741211,121.69999694824219,120.63999938964844,121.44000244140625,7936300,-0.007732229391441411
2017-12-01,121.58999633789062,122.43000030517578,120.73999786376953,120.94000244140625,13080100,0.0040380612309282235
2017-12-04,121.18000030517578,121.19999694824219,120.83999633789062,121.1500015258789,6943700,-0.003377653154607993
2017-12-05,120.31999969482422,120.51000213623047,119.72000122070312,120.0999984741211,10041200,-0.007122188370048705
2017-12-06,120.06999969482422,120.44000244140625,119.87000274658203,120.04000091552734,6643000,-0.002079954164184071
2017-12-07,118.48999786376953,119.23999786376953,118.0999984741211,119.01000213623047,12900200,-0.013246352701112026
2017-12-08,118.4800033569336,118.91999816894531,118.33000183105469,118.48999786376953,5231300,-8.43525069872456e-05
2017-12-11,118.01000213623047,118.54000091552734,117.80000305175781,118.37000274658203,4522200,-0.003974813553107367
2017-12-12,118.1500015258789,118.16999816894531,117.4000015258789,117.6500015258789,8020100,0.0011856318079057743
2017-12-13,119.16999816894531,119.3499984741211,118.01000213623047,118.19000244140625,10086700,0.008596013189973703
2017-12-14,118.93000030517578,119.29000091552734,118.70999908447266,119.0999984741211,6993600,-0.002015942432484809
2017-12-15,119.18000030517578,119.5,118.97000122070312,119.41000366210938,7532000,0.00209987057429634
2017-12-18,119.7300033569336,119.98999786376953,119.5999984741211,119.62999725341797,5452200,0.004604277886820867
2017-12-19,119.81999969482422,119.9000015258789,119.52999877929688,119.66999816894531,4018900,0.0007513783425439744
2017-12-20,120.13999938964844,120.36000061035156,119.80999755859375,119.9800033569336,5734600,0.0026671102328525206
2017-12-21,120.30999755859375,120.44999694824219,120.0,120.06999969482422,4823700,0.0014140004111240193
2017-12-22,120.94000244140625,121.13999938964844,120.56999969482422,120.66999816894531,5791300,0.005222850279184247
2017-12-26,121.7699966430664,121.87000274658203,121.51000213623047,121.55000305175781,8224400,0.006839416919106556
2017-12-27,122.2300033569336,122.33999633789062,121.87999725341797,122.0,6232700,0.003770551302149118
2017-12-28,122.8499984741211,122.91999816894531,122.55999755859375,122.81999969482422,5732700,0.0050595432932777126
2017-12-29,123.6500015258789,124.08999633789062,123.45999908447266,123.69999694824219,7852100,0.006490919761210391
2018-01-02,125.1500015258789,125.18000030517578,124.38999938964844,124.66000366210938,11762500,0.012058023762451863
2018-01-03,124.81999969482422,125.08999633789062,124.0999984741211,125.05000305175781,7904300,-0.0026403330092135157
2018-01-04,125.45999908447266,125.8499984741211,124.73999786376953,124.88999938964844,7329700,0.005114278310262769
2018-01-05,125.33000183105469,125.4800033569336,124.83000183105469,124.93000030517578,5739900,-0.001036702137934486
2018-01-08,125.30999755859375,125.31999969482422,124.9000015258789,125.19999694824219,3566700,-0.0001596255390370604
2018-01-09,124.7300033569336,124.86000061035156,124.2300033569336,124.48999786376953,9153600,-0.004639219643041588
2018-01-10,125.02999877929688,125.30999755859375,124.72000122070312,125.16999816894531,14809300,0.002402270692406848
2018-01-11,125.44000244140625,125.66000366210938,125.25,125.37000274658203,5994700,0.003273877321212141
2018-01-12,126.95999908447266,127.12999725341797,125.80999755859375,126.01000213623047,9258600,0.012044492942167013
2018-01-16,127.16999816894531,127.18000030517578,126.4000015258789,126.5999984741211,8083900,0.001652690627169873
2018-01-17,126.13999938964844,127.22000122070312,125.9000015258789,126.7699966430664,10130500,-0.008132363237354055
2018-01-18,125.86000061035156,126.5199966430664,125.80000305175781,126.12999725341797,6289300,-0.002222213448585594
2018-01-19,126.41999816894531,126.7300033569336,126.41000366210938,126.56999969482422,8773800,0.0044394996120163946
2018-01-22,126.6500015258789,126.75,126.27999877929688,126.51000213623047,4893500,0.0018177059354296304
2018-01-23,127.27999877929688,127.3499984741211,126.33999633789062,126.52999877929688,6190400,0.004961985943158681
2018-01-24,128.8300018310547,129.25999450683594,128.22999572753906,128.38999938964844,11827600,0.012104345577545294
2018-01-25,127.97000122070312,129.50999450683594,127.36000061035156,128.69000244140625,15219700,-0.006697849027902464
2018-01-26,128.07000732421875,128.52000427246094,127.97000122070312,128.24000549316406,7828700,0.0007811756386790387
2018-01-29,127.3499984741211,127.62999725341797,126.91999816894531,127.58000183105469,6956400,-0.005637857183470335
2018-01-30,126.80000305175781,127.91999816894531,126.73999786376953,127.91000366210938,9736100,-0.004328123373076199
2018-01-31,127.6500015258789,127.8499984741211,126.4000015258789,127.44999694824219,13418900,0.00668108957049156
2018-02-01,128.07000732421875,128.14999389648438,127.08000183105469,127.18000030517578,10854600,0.0032848909860550284
2018-02-02,126.38999938964844,126.8499984741211,125.95999908447266,126.80999755859375,16789200,-0.013204686797240324
2018-02-05,126.70999908447266,127.30999755859375,126.44000244140625,126.81999969482422,13596300,0.0025286437555192493
2018-02-06,125.37999725341797,126.55000305175781,125.22000122070312,126.54000091552734,17672500,-0.01055189964568088
2018-02-07,124.79000091552734,125.7699966430664,124.41000366210938,125.4800033569336,8558500,-0.004716772083453344
2018-02-08,124.9800033569336,125.44000244140625,124.51000213623047,124.91999816894531,7343600,0.001521419504394612
2018-02-09,124.7699966430664,125.13999938964844,124.38999938964844,124.6500015258789,14140700,-0.0016817358427458674
2018-02-12,125.37000274658203,125.81999969482422,125.11000061035156,125.19000244140625,6984900,0.0047973715177869495
2018-02-13,126.08000183105469,126.18000030517578,125.5199966430664,125.66999816894531,5321300,0.005647253596785453
2018-02-14,128.22999572753906,128.58999633789062,126.29000091552734,126.47000122070312,16416400,0.0169088525197643
