Price,Close,High,Low,Open,Volume,Log Returns
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,,
2016-09-23,94.04235076904297,94.66766467134524,93.96319841004198,94.51727700092472,4773000,-0.005456064942542284
2016-09-26,93.22705078125,93.90777179843552,93.05291200397883,93.89985475248592,5998900,-0.008707296890699621
2016-09-27,94.36687469482422,94.36687469482422,93.17957130115795,93.70989870098391,5349500,0.012152183901046316
2016-09-28,94.5014419555664,94.60433941733929,94.04234982346368,94.23232272988139,5076100,0.0014249852585080402
2016-09-29,92.82335662841797,94.40642747834633,92.64130686248039,94.09772914572518,6190200,-0.017916797242024787
2016-09-30,93.50409698486328,93.89195377163387,92.91836233971586,93.22706073641093,7941100,0.007306957424267531
2016-10-03,94.04235076904297,94.20066152598285,92.95003372137832,93.40120881051566,6098600,0.005739967548902613
2016-10-04,94.05025482177734,94.57267118909027,93.62282489550415,94.06608287581544,5733900,8.404426866438818e-05
2016-10-05,94.335205078125,94.54100600763705,93.87611301957384,94.366867224122,5778700,0.0030251854237060205
2016-10-06,93.9948501586914,94.07400250893232,93.33787417771099,93.79696626362048,4448500,-0.003614455372476232
2016-10-07,94.38268280029297,94.64389094103393,93.94734193799412,94.32727556185726,4799300,0.004117616187843388
2016-10-10,94.82598114013672,95.1425905952117,94.46978644477,94.59643505795059,3657000,0.004685822961107433
2016-10-11,93.11626434326172,94.69141878126484,92.6571721628786,94.51728599047603,6394200,-0.018194567782584138
2016-10-12,93.37745666503906,93.74156232013645,93.00543396295724,93.36953961805463,4685200,0.0028010861828830754
2016-10-13,93.60700988769531,94.35104930992534,92.83130227510131,93.03710323990182,7387400,0.0024553198692056815
2016-10-14,93.05293273925781,94.03444133187406,93.05293273925781,93.79697821196478,5640500,-0.00593677216462905
2016-10-17,93.78907775878906,93.83657401453745,93.0054589867399,93.0054589867399,6956400,0.00787990695114029
2016-10-18,91.35112762451172,93.7811417050084,91.1532437220643,92.91044770308983,12598300,-0.026337780679299157
2016-10-19,90.70204162597656,91.73104009602402,90.59914419454624,91.47774900109579,7400900,-0.007130760223344299
2016-10-20,90.92369842529297,91.58066839727928,90.70206338000466,90.89203627596608,6973000,0.002440809428202541
2016-10-21,89.79179382324219,90.42501863352447,89.43559920595503,90.32212118707454,8422000,-0.012527087636095204
2016-10-24,89.92633819580078,90.38543018183546,89.79177862577073,90.17962928483097,6141900,0.0014972823964148525
2016-10-25,90.20338439941406,90.36169512197588,89.51474634387745,89.95009328225173,5595000,0.0030760767082562476
2016-10-26,90.67830657958984,91.200722917682,89.91843321058586,89.95009535582813,6429200,0.005251203357750605
2016-10-27,91.58065032958984,92.25346030190907,90.86035620105453,91.0107498709522,7548700,0.009901857641994746
2016-10-28,91.28781127929688,91.74690342231555,90.68624247254613,91.67566207098052,8813300,-0.0032027316031713942
2016-10-31,91.81021118164062,92.00018407083773,90.6308248461607,91.24822163870809,8552500,0.005706247536937661
2016-11-01,91.29570770263672,91.77063386516136,90.73371818518204,90.83662167189965,7591900,-0.005619750974829562
2016-11-02,90.91576385498047,91.62814698018614,90.89201875729633,91.4381741208404,6591300,-0.004170367486441435
2016-11-03,91.0503158569336,91.37484826877152,90.82868691174468,90.93158433945787,6227100,0.0014788693221160693
2016-11-04,91.11366271972656,91.7706387121728,91.0582554696972,91.0582554696972,7160600,0.0006954927735042964
2016-11-07,92.34056854248047,92.3880587576167,91.69150339461136,91.7310825998508,6398200,0.013375806124776728
2016-11-08,92.64921569824219,93.06081142562135,92.19012374309717,92.1980407875474,6675300,0.003336913369860944
2016-11-09,95.22964477539062,96.96310964767429,93.48035184846016,94.98427067527277,16220000,0.027470800538549365
2016-11-10,94.62014770507812,95.85494106531917,94.20854589237365,95.59373291944165,11904500,-0.006420856787316755
2016-11-11,93.7732162475586,94.58057983999971,93.50409102412029,94.58057983999971,8134800,-0.008991157069455944
2016-11-14,92.29306030273438,94.18483011987787,92.21390794147351,93.86030362702692,10054900,-0.01591032180382548
2016-11-15,92.07142639160156,92.364296755563,91.67565856735311,92.13475069282637,7446700,-0.0024043027143978166
2016-11-16,92.10310363769531,92.43554721520567,91.88147458602174,92.33264973805402,6594800,0.00034399160840607257
2016-11-17,92.26932525634766,92.35639467490729,91.91313657237731,92.35639467490729,5730300,0.0018031075978588685
2016-11-18,91.9425277709961,92.38884877316568,91.50417244338838,92.28524027785276,7717800,-0.003548065152294133
2016-11-21,91.65560150146484,92.19756530139585,91.49620288764227,92.0062857486753,5843300,-0.0031255928833046065
2016-11-22,89.85435485839844,91.65558811879795,89.47976148187585,91.32881310330667,11649700,-0.019848010668479094
2016-11-23,90.11740112304688,90.40432355601013,88.91392125593259,89.46385693255695,7892600,0.0029231970375191746
2016-11-25,90.96221923828125,91.04192463854474,90.36446522031497,90.53980737182535,3433300,0.009330969914647606
2016-11-28,90.16519165039062,90.95423113764633,90.10143585883473,90.69121797522777,9065700,-0.00880079639397681
2016-11-29,89.64715576171875,90.38837090866336,89.4000799922921,90.02174313218093,7799600,-0.005761977187616314
2016-11-30,88.70670318603516,89.67904466335524,88.70670318603516,89.41603750345277,11178500,-0.010546015628953315
2016-12-01,88.77046966552734,88.89799346319217,88.46760976707742,88.75453223115392,8143300,0.0007185879875315583
2016-12-02,89.23270416259766,89.68699689711836,88.81826412154979,89.04142461139612,6167700,0.005193565104724766
2016-12-05,89.21675872802734,89.59931779610268,89.04938837566104,89.58338036854403,5451600,-0.00017871092862327412
2016-12-06,89.31239318847656,90.22097855293427,89.14502284035716,89.45585435553129,6530400,0.0010713597031085289
2016-12-07,88.54728698730469,89.17692189952953,87.12861853625007,89.17692189952953,11761100,-0.008603534200567834
2016-12-08,88.4596176147461,88.62698800009107,87.61479393233772,88.10096765767369,7774900,-0.0009905758187730121
2016-12-09,89.4718246459961,89.60731409969803,88.62699481792926,88.79437129681803,7672100,0.011377617553863937
2016-12-12,91.9425277709961,91.97440871124644,89.72685410927194,89.81452517479347,9544600,0.027239916408898286
2016-12-13,92.36494445800781,92.4287063418703,91.66358197752436,92.0780220612946,7051600,0.004583833976322042
2016-12-14,91.64763641357422,93.48872276469349,91.32086740726662,92.54825628112353,9378700,-0.00779633299381425
2016-12-15,92.36494445800781,92.38885364428926,91.56793915173064,91.91862343230633,6738100,0.007796332993814236
2016-12-16,92.35697937011719,92.81924394049167,92.0222385766743,92.77939732070182,11291100,-8.623868494323418e-05
2016-12-19,92.46854400634766,92.97863294719475,92.40478820932569,92.5083967000703,6310800,0.0012072428931049228
2016-12-20,92.18162536621094,92.65185552067088,91.58387145962597,92.43666678979385,5715200,-0.003107702224469599
2016-12-21,91.9026870727539,92.61202136408663,91.44839425605016,92.61202136408663,5907600,-0.0030305516341693705
2016-12-22,92.00629425048828,92.07802180913619,90.76296184124661,91.65560997087294,4602300,0.0011267224466115573
2016-12-23,92.42074584960938,92.70766828129005,91.89472544530724,91.97442476951439,2992500,0.00449448515325971
2016-12-27,92.38086700439453,92.45259454696102,91.95844918017006,92.36492349671316,3232600,-0.00043158547393586636
2016-12-28,91.73530578613281,92.58013551110326,91.69545917084868,92.35696892670789,3278300,-0.0070125709653115756
2016-12-29,92.04615020751953,92.34901614543573,91.66359102790864,91.83893318550885,2993600,0.003382764774874697
2016-12-30,91.82298278808594,92.44464596884504,91.63967496846112,92.29321909190888,5506700,-0.0024274605028415837
2017-01-03,92.32511138916016,92.45263518399724,91.83894364318414,92.27729300643087,5953000,0.005453543766573411
2017-01-04,92.17365264892578,92.63591712455064,91.90266771882366,92.05410065272387,5828900,-0.0016418405299050754
2017-01-05,93.13804626464844,93.22571734014521,92.00630011999516,92.45262117294726,6217200,0.010408434306810517
2017-01-06,92.69172668457031,93.2496280096255,92.26134305638413,92.98661477895588,5221400,-0.004803540694181918
2017-01-09,92.67576599121094,92.93877917312147,92.36493444192295,92.73155611337373,5457500,-0.0001722059587517448
2017-01-10,92.58013916015625,93.24962069772702,92.34900689199455,92.47652457886464,5312800,-0.0010323756154472128
2017-01-11,91.44042205810547,92.65186745601494,90.87454293598844,92.51637801242882,8887200,-0.012387003576637377
2017-01-12,91.35275268554688,91.44042375788948,90.3564960277155,91.07379595681962,6627300,-0.0009592193954024986
2017-01-13,91.33679962158203,91.67154036424489,91.20928194466319,91.60778456611918,4935200,-0.00017464670315221073
2017-01-17,91.55200958251953,91.69547079319491,90.5955994844608,90.81079434080812,6255400,0.0023534524742840563
2017-01-18,91.41650390625,91.73530723690322,91.18537772421087,91.55199942622836,5014600,-0.0014811914734388985
2017-01-19,91.01800537109375,91.57591274508435,90.79484485376472,91.40057060127782,5540800,-0.004368681896050857
2017-01-20,90.97816467285156,91.67952721304361,90.92237453988933,91.24914358133425,7502400,-0.0004378190911266977
2017-01-23,90.786865234375,91.47228411203785,90.69919417593742,91.26506713815549,7989800,-0.002104909940111849
2017-01-24,89.07331848144531,90.30070743445621,88.58714473769851,89.98987583837786,12450300,-0.01905478537960717
2017-01-25,89.9021987915039,89.9021987915039,88.27630727660353,89.20880200288428,9385500,0.009262565616092325
2017-01-26,89.13705444335938,89.93405960575278,88.94577490697166,89.26457818806239,10164300,-0.008547276560966134
2017-01-27,90.36444091796875,90.49196465955981,89.18487671158474,89.26457600974581,8886100,0.013675714527345052
2017-01-30,90.16519165039062,90.53978504886553,89.94203117827794,90.38038644897557,6969400,-0.0022073866284207234
2017-01-31,90.2608642578125,90.38041628753277,89.60732005343301,89.89424249249414,8713400,0.0010605188469836565
2017-02-01,90.2448959350586,90.31662347993796,89.63917031763246,89.6471420717302,7082300,-0.00017692867838118705
2017-02-02,90.51588439941406,90.55573709347667,89.8782777784167,89.9181304724793,7826300,0.0029983126524105843
2017-02-03,90.57167053222656,90.58761404141612,89.79060884061815,90.46009029056822,7267600,0.000616123339876186
2017-02-06,90.38041687011719,90.53184376678139,89.75875360836719,90.428235250046,6178400,-0.0021138604817606175
2017-02-07,90.44416046142578,90.55574071245942,90.10144795306029,90.53979720193026,5507900,0.0007050324119617811
2017-02-08,90.38041687011719,90.61154917422122,90.18116551285533,90.30071754334622,5272000,-0.000705032411961816
2017-02-09,90.9223403930664,91.37663304247837,90.38037669897265,90.38037669897265,5854600,0.005978123499780892
2017-02-10,91.84687042236328,92.44462427600534,91.04189961087194,91.113627154589,6438500,0.010116998491279196
2017-02-13,92.35697937011719,92.54826503551458,91.83095899194527,91.87877736796044,5710800,0.0055385406147838556
2017-02-14,92.73953247070312,92.7714134107594,91.91064627124285,92.00628909141166,5539100,0.004133558666047907
2017-02-15,93.4090347290039,93.61625784508891,92.1258554897377,92.37293130991675,5979700,0.007193234470581663
2017-02-16,94.11038208007812,94.26978069899796,93.24961494430892,93.24961494430892,7119300,0.00748029866263682
2017-02-17,94.73204040527344,94.76392134357502,94.08646812650136,94.19804837022326,8691400,0.006583908029150208
2017-02-21,95.36965942382812,95.55296724208856,94.30166913404486,94.36543101894762,8595100,0.00670821365831407
2017-02-22,95.258056640625,95.45730793604861,95.04286791706097,95.06677709960509,5103900,-0.0011708978973029322
2017-02-23,96.99555969238281,97.15496442891015,95.22621272194651,95.25808758858302,9980900,0.018075606505109556
2017-02-24,98.46371459960938,98.4717329833928,96.99554240795962,97.47690863382245,10835000,0.01502289952175089
2017-02-27,98.198974609375,98.58406519494375,97.95828840271615,97.98235579920113,5946200,-0.002692327163997916
2017-02-28,98.04653930664062,98.39954410976264,97.8299266180277,97.88608591662397,8885500,-0.0015535166165078626
2017-03-01,99.37030029296875,99.84364207384262,98.21501630846997,98.27117560655509,9393900,0.013411022377121704
2017-03-02,99.1857681274414,99.77143459433172,98.6963773611219,99.28204382801222,6950200,-0.0018587416655057086
2017-03-03,99.31414794921875,99.42646655325393,98.86487353307805,99.1857803326615,5585200,0.001293500190978175
2017-03-06,99.24994659423828,99.82758852481317,98.35941630475263,98.68835367334813,6670700,-0.000646656258426809
2017-03-07,99.34622192382812,99.85165555076819,98.19093806693229,98.34337305385709,6644000,0.0009695588575567276
2017-03-08,99.56282043457031,100.02814371311219,99.0814542695869,99.2820240150719,7909900,0.002177865760011738
2017-03-09,101.04705047607422,101.25564475650413,99.61899465346967,99.94793202341313,8571100,0.014797448574917408
2017-03-10,101.25564575195312,101.48028292343815,100.71812021719913,101.11925977225206,7395400,0.002062210278882241
2017-03-13,101.63272094726562,101.84933362026344,100.9186930076266,100.9507849074974,7162500,0.00371707491766587
2017-03-14,101.9295654296875,102.49115836965277,101.7049221327974,101.77713043702379,7679700,0.002916499889225168
2017-03-15,103.46189880371094,103.49398457532446,101.56851387067279,101.92954307080271,8360600,0.01492137767738691
2017-03-16,103.06080627441406,103.25334547541041,102.50722546702245,103.04475726039409,7610700,-0.003884251210366602
2017-03-17,102.73985290527344,103.44586238473411,102.65160172034085,103.05274124425138,13300800,-0.0031190728992079473
2017-03-20,102.7479019165039,103.02869228840262,102.66766910064202,102.72382227829817,5827500,7.83405438592213e-05
2017-03-21,102.09001922607422,103.05275173308621,102.00176803215932,102.99659855976292,7578600,-0.006423468358107805
2017-03-22,101.29576873779297,102.41093628362891,101.25565233131947,101.92957001046805,10272700,-0.007810324740446826
2017-03-23,101.0069580078125,101.88946395171726,100.81441270317443,101.1674114081934,8508100,-0.002855235130381895
2017-03-24,100.66997528076172,101.37597862295743,100.38917272380922,100.9748391083433,6490300,-0.003341810440747109
2017-03-27,100.92671203613281,101.19948398887679,100.40522940311223,100.4132539078705,5004300,0.002547034850462442
2017-03-28,100.81439208984375,100.91066166202629,100.10838258235249,100.78230019214837,5287600,-0.001113505930098857
2017-03-29,100.220703125,100.54964049213679,99.77142879028021,100.3250033247769,3971800,-0.005906338792274628
2017-03-30,100.01211547851562,100.62986769191328,99.70724550333694,100.07629315458672,4711700,-0.0020834518875750374
2017-03-31,99.92388916015625,100.14852638457938,99.50670049688017,99.57088430983116,5657600,-0.000882545634992978
2017-04-03,100.03617095947266,100.53358002453504,99.70723362982542,100.06826285413847,4956400,0.0011230423820665397
2017-04-04,100.02816772460938,100.10036991228255,99.65912003883642,99.89178173395717,5358500,-8.000661107507901e-05
2017-04-05,100.12443542480469,100.76625504057291,99.81154706142561,100.06025162695671,5646300,0.0009619430984543595
2017-04-06,100.32499694824219,100.65392817356877,99.88374102547114,100.16453746682392,4324200,0.00200111906521047
2017-04-07,100.220703125,100.66195907581674,100.1485009444502,100.38116261661688,3615100,-0.0010401004120881951
2017-04-10,99.75538635253906,100.24477712263,99.66714127746587,100.18059944265897,4594200,-0.004653732488374465
2017-04-11,99.65911865234375,100.1164175306247,99.44249985052925,99.6912105533868,4161500,-0.0009655035642600241
2017-04-12,100.60580444335938,100.65393923262185,99.77143341102038,99.91584389971183,5556600,0.009454404975748124
2017-04-13,100.27688598632812,100.80639325176577,100.25281858715464,100.3892045964079,5396500,-0.003274734625148622
2017-04-17,100.86254119873047,100.93474338812031,100.22873990127796,100.3009420906678,5367500,0.005823392018702214
2017-04-18,97.73365020751953,98.97718539435735,97.03566511207514,98.82475039030635,13485700,-0.031512688067246365
2017-04-19,97.37261962890625,98.10269044996711,97.16402534250145,97.95827996259516,6993100,-0.003700865082236561
2017-04-20,97.77376556396484,97.99840275431673,97.35657696396473,97.76574105833674,6330100,0.004111236799851375
2017-04-21,97.68548583984375,97.91012296459985,97.5089834929918,97.70152872551094,6021700,-0.0009033057221881039
2017-04-24,98.59207916259766,98.84880823250417,97.99839433610832,98.29523368890106,5679000,0.009237935778161833
2017-04-25,99.02533721923828,99.28206635811597,98.68838137213108,98.95312889719789,5090000,0.004384823551982299
2017-04-26,99.08949279785156,99.69120211946924,99.06542540433145,99.31412996524423,5021800,0.0006476605597907473
2017-04-27,99.27401733398438,99.73131619095254,99.00124536918763,99.14565585669884,4225200,0.0018604690876404836
2017-04-28,99.05741119384766,99.40239148559593,98.78463309016317,99.3622750782909,4381800,-0.0021842854444742246
2017-05-01,98.953125,99.30612984739355,98.68035297858152,99.0012659197661,4556400,-0.0010533399433645433
2017-05-02,99.2419204711914,99.27401236913381,98.59207637034268,99.0975099909024,4881600,0.0029142572650820704
2017-05-03,98.94508361816406,99.2419229700241,98.7124219429011,99.1536717786863,3736500,-0.0029955251239123988
2017-05-04,99.4425048828125,99.4425048828125,98.86486899751921,99.23391669683349,3753700,0.005014651478784967
2017-05-05,99.08949279785156,99.32215447005218,98.56801016160216,99.32215447005218,4139800,-0.003556227319756441
2017-05-08,98.88089752197266,99.32215346840378,98.69637063867319,99.10553468709989,3608600,-0.002107338907979253
2017-05-09,98.84880828857422,99.05740257077403,98.58405471357874,98.86485729846089,3762500,-0.0003245767604681902
2017-05-10,98.52790069580078,98.72847048379543,98.18292041561382,98.60813350772199,4237400,-0.0032517299248830274
2017-05-11,98.84080505371094,98.8488295603811,98.15084438180003,98.27921200490213,4095900,0.003170762242946258
2017-05-12,99.19380187988281,99.56284958511864,98.68836817680206,98.76859487430468,4097100,0.003565005182664055
2017-05-15,101.88142395019531,102.17826942874788,99.74736466935666,99.81154846810921,9854600,0.026734095463601122
2017-05-16,102.50720977783203,102.98857606936389,101.93759228541381,102.16222948006838,7233800,0.006123508647855278
2017-05-17,101.62469482421875,102.60347633153171,101.44819243819131,102.50720063345203,6480800,-0.008646570496944152
2017-05-18,101.86538696289062,102.58743943843157,101.05508328917776,101.4562228732667,6571300,0.002365641104529327
2017-05-19,101.88944244384766,102.20233079317617,101.44016812089464,101.91350983673392,6957200,0.00023612182483073678
2017-05-22,102.0980453491211,102.41093372490339,101.59260557216194,101.59260557216194,4858200,0.0020452526794355764
2017-05-23,102.30663299560547,102.81206664907457,102.13815511111578,102.13815511111578,3972500,0.0020409290098212488
2017-05-24,102.29861450195312,102.69172956534231,102.12211211241804,102.52325168103266,3965200,-7.838013691748308e-05
2017-05-25,102.99314880371094,103.06583595249361,102.02403200423387,102.3551445488157,5294300,0.006766340163043591
2017-05-26,102.5005111694336,103.10621070052518,102.42783018321985,102.75087116543422,4005200,-0.004794683963599456
2017-05-30,102.65396118164062,102.88008802990458,101.9109712054892,102.32284246704376,3665400,0.0014959463380454497
2017-05-31,103.57464599609375,104.01882822909639,102.84780514276937,102.84780514276937,8813500,0.008928838183794063
2017-06-01,104.00265502929688,104.00265502929688,103.46963644070321,103.63116618729973,5790900,0.00412385783663293
2017-06-02,105.05252075195312,105.10097473934945,104.0430216045708,104.22069444034909,6562600,0.010043994794669697
2017-06-05,105.27864837646484,105.40786722583037,104.82639472667321,104.9636851330037,4634700,0.002150206387115427
2017-06-06,105.65824127197266,106.06204101130314,105.01215922444587,105.13329421704897,5619100,0.003599117308496403
2017-06-07,105.59362030029297,106.1831644048788,105.45632988267647,105.79552014790347,5765200,-0.0006117908094566807
2017-06-08,105.43212127685547,106.11857348467271,104.95564051090156,105.59363871851887,8101700,-0.0015306099981930415
2017-06-09,106.22354125976562,106.36083167017114,105.23826906933722,105.28672305854056,5992500,0.007478407729545195
2017-06-12,106.45775604248047,106.46582759999364,106.13470889712475,106.223545321724,8020700,0.0022024962266719967
2017-06-13,106.61929321289062,107.1926819773039,106.11857312554044,106.40123788973797,5733800,0.0015162327610784717
2017-06-14,107.22499084472656,107.8629890381977,107.01500708452822,107.01500708452822,7329400,0.005664862675890425
2017-06-15,107.44303131103516,107.69339750560678,106.44968738337731,106.60313325898916,5265000,0.0020314207873228327
2017-06-16,108.50096893310547,108.70286875447486,107.44300351782067,107.99217743989873,12639600,0.009798337393170885
2017-06-19,108.27486419677734,108.76748803129937,107.80645503693101,108.33946130855853,7488700,-0.002086070343343514
2017-06-20,108.39598846435547,108.8320867021899,108.13755075083253,108.13755075083253,5201200,0.0011180486780564731
2017-06-21,108.9532470703125,109.1147644991439,108.2344840374713,108.45252702104824,5841100,0.005127782719266198
2017-06-22,109.87388610839844,110.64110297097196,109.24395964666546,109.3893216041482,7311000,0.008414353892775008
2017-06-23,110.18079376220703,110.24540320090269,109.28437014815454,109.38934970341839,9007100,0.00278937810351154
2017-06-26,110.10809326171875,110.5603469294918,109.99502984477549,110.22115667866201,5561800,-0.0006600469420846358
2017-06-27,109.03397369384766,110.42304543284425,109.01783058089646,110.23730105000952,6120500,-0.009803030377817443
2017-06-28,108.07296752929688,109.99504589784736,107.87106766079019,109.79314602934068,6557900,-0.00885289466655761
2017-06-29,107.11998748779297,108.00026790556939,106.85347819816548,107.7337586159419,5750000,-0.008857039686089425
2017-06-30,106.83731842041016,107.57223682653807,106.82924686274535,107.16843712949928,5264400,-0.002642295673361264
2017-07-03,107.3299560546875,107.66915864920547,107.1280562033258,107.2411196271688,2931000,0.004600502148224836
2017-07-05,107.9275894165039,108.26677970489538,106.94231710703785,107.39457082489317,4302700,0.005552742841828754
2017-07-06,107.02307891845703,108.1940956164658,106.93424248906385,107.90335933145079,4282200,-0.008416031863399813
2017-07-07,107.03919982910156,107.4107009084932,106.35274785618515,107.3380199330644,4994100,0.0001506188831525021
2017-07-10,106.23970031738281,107.30572508514658,105.98126260217431,107.20074554595809,4019600,-0.007497255997459729
2017-07-11,105.98126983642578,106.43352354592285,105.37557026342306,106.14278725796197,3733100,-0.0024354860738950105
2017-07-12,106.78886413574219,107.32188269188974,106.41737531635845,106.63541827960982,5053200,0.00759127385535762
2017-07-13,106.49005889892578,106.78079518000068,105.78745135424023,106.68388719397207,4424400,-0.0028020155772109866
2017-07-14,107.08768463134766,107.41071945992634,106.39314865921354,106.6031200654908,4383100,0.005596344284751396
2017-07-17,106.72425842285156,107.3541849846068,106.40122358405011,107.17652444935844,4939400,-0.0033994972713096397
2017-07-18,108.58983612060547,108.98555199591928,105.86014581877089,106.29624413439996,10256000,0.017329328936268245
2017-07-19,109.19551849365234,109.35703590638843,108.63827294517243,108.89669834095244,5503300,0.005562209962906117
2017-07-20,110.2938461303711,110.70571735133954,109.5266169104478,109.61545332943956,6088600,0.010008109560716946
2017-07-21,109.27626037597656,110.05156113364458,109.10667142219721,109.29241581257041,6773500,-0.009268957928244842
2017-07-24,107.41878509521484,109.15513109131359,107.28957856470026,109.01784068058751,8306700,-0.017144100108860996
2017-07-25,106.50623321533203,108.09720532390253,106.15895899886165,108.00836887996743,6262900,-0.00853156327657145
2017-07-26,105.7551498413086,106.7969600753226,105.59363240929585,106.32855089639253,5382200,-0.007076996276654738
2017-07-27,105.65824127197266,105.91666669718931,104.64067036513627,105.67439671198309,5838100,-0.0009167685699848772
2017-07-28,106.48197174072266,106.59503514885446,105.40786320197684,105.90857082041953,4970900,0.00776594495661989
2017-07-31,107.18457794189453,107.87911381894759,106.68387032924714,106.71616887848785,5440800,0.006576684414909137
2017-08-01,107.0149917602539,107.69338461983973,106.82924734920711,107.5480103202896,3837600,-0.0015834412488303154
2017-08-02,106.73233032226562,107.00691113672202,106.19931180738827,106.66772089716038,4032100,-0.0026448200614081095
2017-08-03,107.6933822631836,107.73375237379683,106.20739003836064,106.53043718418675,4327300,0.008964021755228493
2017-08-04,107.55606079101562,108.22636963849318,107.24918145966654,108.00832671639984,3192800,-0.001275928883711655
2017-08-07,107.29763793945312,107.79834553619108,107.01497326988294,107.48338231840644,3010800,-0.00240557158391064
2017-08-08,106.8211669921875,107.2491936519002,106.11854719438594,107.00691138793373,5535800,-0.004450536083304451
2017-08-09,107.59646606445312,107.74184036637035,106.90193007815515,107.25727579063165,6332300,0.0072317042219294195
2017-08-10,107.48340606689453,108.09718952546557,106.90193348666378,107.4430236304639,5607900,-0.0010513304369390102
2017-08-11,107.49146270751953,108.61402514707093,107.2087980471273,107.927560870682,4270600,7.495425558075941e-05
2017-08-14,107.79833984375,108.51710265268721,107.30570382933331,108.37981226479877,3041100,0.0028508302802299954
2017-08-15,107.71762084960938,108.16987457944172,107.5722465375976,108.09719358493079,3931800,-0.0007490767519521569
2017-08-16,108.35559844970703,109.00168036532021,108.10524463411647,108.28291746898479,4469900,0.005905215427487194
2017-08-17,107.44303131103516,108.81596030988409,107.4349597523678,108.36369424171589,5741400,-0.008457630889069053
2017-08-18,107.1119155883789,108.0406499971292,106.9100157323037,107.14421414323567,4792800,-0.003086537880498228
2017-08-21,107.77410888671875,107.93562625929108,106.75653834882604,106.82921931803574,4660000,0.0061632243985364045
2017-08-22,108.78363037109375,108.85631135533762,107.3299490712753,107.62876921148042,4150300,0.009323414629601547
2017-08-23,107.24920654296875,108.61405154847571,107.12805923493002,108.56558523146663,5129900,-0.0142057073741433
2017-08-24,107.32188415527344,107.47533001349811,106.82117646884677,107.26535860502636,5398400,0.000677422245909227
2017-08-25,107.02116394042969,107.73637621313796,106.97240172208649,107.20810231258262,4133300,-0.002805973086835353
2017-08-28,107.0699462890625,107.37877782798863,106.86676209704684,107.02117166582046,5349200,0.000455715787776245
2017-08-29,107.4519271850586,107.64697606093527,106.71233379368441,106.93177618042384,3277900,0.0035612340458566097
2017-08-30,106.52542114257812,107.28126043388185,106.38724496971427,107.28126043388185,5430800,-0.008659905732185905
2017-08-31,107.58195495605469,107.68761469740635,106.67169380403459,106.7854764480371,7407100,0.009869275953746834
2017-09-01,106.49288940429688,107.80951889721729,106.4197460772186,107.76889198309244,3820800,-0.01017471203058587
2017-09-05,105.5744857788086,106.61478769775601,105.42819913460214,106.24093578386587,5146600,-0.00866148662749112
2017-09-06,106.2003173828125,106.4685220180464,105.82646539530792,106.0946576291623,5601900,0.005910367205904008
2017-09-07,107.43567657470703,107.70388119937952,105.85896524253613,106.3547351727406,3800200,0.01156521369377667
2017-09-08,106.45227813720703,107.5576008426763,106.36287658009624,107.28127326665428,4854400,-0.009195518918271832
2017-09-11,108.26467895507812,108.37032631040496,106.4847833070059,106.76923375766107,5724200,0.01688216792820892
2017-09-12,107.79327392578125,108.80919481431836,107.22434830709805,108.76855549850126,5465200,-0.004363697526951439
2017-09-13,107.64698028564453,108.7035405431622,107.15934567543698,107.82578336313422,4679500,-0.0013580903267835902
2017-09-14,109.05300903320312,109.28870963087337,107.27312600261136,107.39503155217983,6274500,0.01297691322667226
2017-09-15,109.27244567871094,110.08518237011285,109.05300329964665,109.54877317745692,15522000,0.002010179891203296
2017-09-18,110.02828979492188,110.34525658703586,108.99611079439606,109.2643153725505,5260800,0.006893247371204695
2017-09-19,109.89825439453125,110.36150785144562,109.19117745437786,109.73570953949773,4903800,-0.0011825349779692198
2017-09-20,108.2728042602539,109.1424262419289,107.55759186307809,108.29718537366853,8705500,-0.014900970094626811
2017-09-21,107.07805633544922,108.76042719599941,106.77734773581321,108.34592355717419,6051800,-0.011095940639180318
2017-09-22,106.78546905517578,107.59820571360663,106.68794462460478,107.27311601078519,4334900,-0.002736207235758746
2017-09-25,106.60668182373047,107.08619354705657,106.33035429517432,106.85050533773021,6017400,-0.001675668692996807
2017-09-26,106.41974639892578,107.23248310592675,106.32222196252663,106.87487697062585,4516200,-0.0017550448960467915
2017-09-27,105.45259094238281,106.54165518657449,105.19250923556658,106.46851185704931,5796100,-0.009129669181356994
2017-09-28,105.22500610351562,105.87519784840136,105.07870707026271,105.58261218327158,3992700,-0.00216050430216271
2017-09-29,105.66390228271484,106.03776665097232,104.88368193360712,105.31443142665967,5736900,0.00416235084357879
2017-10-02,106.64733123779297,106.73673278800932,105.67204949085657,105.7858321546428,4492900,0.009264097544007295
2017-10-03,107.3625259399414,107.60633703544607,106.76109630114738,106.99678449392796,3900800,0.006683779654487783
2017-10-04,108.00456237792969,108.24025052681345,107.36250594371975,107.60631699381473,3589000,0.0059622697689151564
2017-10-05,108.24840545654297,108.34592989426368,107.57383249242574,108.00458196086305,3741100,0.0022551661084638853
2017-10-06,108.2728042602539,108.29718537366853,107.67137452613967,108.09400116095995,2469500,0.0002253710280496237
2017-10-09,108.45970153808594,108.7604225261874,108.23213627223325,108.6303816881639,3750500,0.001724681985022937
2017-10-10,108.82544708251953,109.01238546610452,108.02896853099065,108.54911956075749,4184600,0.0033665061066773727
