Price,Close,High,Low,Open,Volume,Log Returns
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,,
2016-09-08,63.24909591674805,63.85590383132808,63.18559539191362,63.750064240045475,3123900,-0.012306497010577507
2016-09-09,60.744258880615234,62.70580419554976,60.730149444968355,62.52940664222021,7589300,-0.04040825996704035
2016-09-12,61.46394729614258,61.74618438181281,60.440843916715735,60.624293446660424,7088200,0.011778206357661157
2016-09-13,59.920806884765625,61.178336986740426,59.78582178950843,61.157023835933245,7223000,-0.025426974937301
2016-09-14,60.11265563964844,60.446576232090614,59.871093870896644,60.07713009645536,4781900,0.003196590587496222
2016-09-15,60.339996337890625,60.43235514828731,59.771620251232044,60.09133383264103,4320500,0.0037747772997407452
2016-09-16,60.3683967590332,60.42523543396759,59.927905158943226,60.268931788115204,6251400,0.0004705625008831262
2016-09-19,60.91545486450195,60.986500498845466,60.503388017135826,60.56732746191465,3407700,0.009021181438163333
2016-09-20,60.82311248779297,61.2778111747592,60.82311248779296,61.199659329771016,3905800,-0.00151706063949392
2016-09-21,61.604610443115234,61.696969228031,60.10552421306221,60.9296687692998,6905000,0.012766856255277891
2016-09-22,62.70585250854492,62.76268577944263,62.016698282323226,62.173001973272804,3575700,0.017718072132426696
2016-09-23,62.89767837524414,63.11082076450471,62.01670031247696,62.53533848167562,4722300,0.003054468524738233
2016-09-26,63.04685974121094,63.19605720732825,62.52111551483068,62.72004546965377,3440200,0.0023690020697541957
2016-09-27,62.37902069091797,63.252892288538185,62.27244952962821,63.252892288538185,6479800,-0.010649243352559012
2016-09-28,62.89057540893555,62.94030791292215,62.28667916897359,62.47850841323362,2676300,0.008167305995089753
2016-09-29,62.05220413208008,62.72004505061111,61.86748655836976,62.677418752129455,4662800,-0.013420285073474147
2016-09-30,61.62594223022461,62.65612323709233,61.618841458769,62.27247018147638,6718600,-0.006893110904559808
2016-10-03,60.4749870300293,61.30623258699642,60.354203452516494,61.10730258229688,10473900,-0.01885307995815672
2016-10-04,59.65083312988281,60.41813910542712,59.29559948421621,60.389719763321565,7415500,-0.013721726609325241
2016-10-05,58.443031311035156,60.070001791619646,58.37908644668356,59.764500689668246,8125200,-0.020455659398018838
2016-10-06,58.464359283447266,58.89063861228753,57.626007587872586,58.15175191276106,6760300,0.0003648695354548268
2016-10-07,58.3648796081543,59.4163679934733,58.094898612123814,58.82668435676514,6036800,-0.0017029931938138843
2016-10-10,58.72721481323242,58.97587722145144,58.3648750638653,58.3648750638653,2818300,0.006188912469295502
2016-10-11,58.15885543823242,58.78406473051168,58.002551760053734,58.64907962516822,4306600,-0.009725091334942567
2016-10-12,58.82669448852539,58.91194709527338,58.15885349334442,58.25121229079985,3492600,0.01141758628693201
2016-10-13,59.28849792480469,59.38796291972606,58.414626123647544,58.592242960355094,3633600,0.007819583238297277
2016-10-14,59.02562713623047,59.67214958854941,58.90484899091443,59.1819308162562,3187500,-0.004443615180962177
2016-10-17,59.15352249145508,59.515856994897405,59.025638131288204,59.0753706368844,3154000,0.002164432652588007
2016-10-18,59.530067443847656,59.87819497170087,59.33113742793153,59.54427440765463,2533200,0.006345379610203618
2016-10-19,59.65793991088867,59.74319251761374,59.2103420438408,59.54426254134149,2871000,0.0021457278956331493
2016-10-20,59.52295684814453,59.91371607938264,59.19614250039811,59.650841194691914,3261100,-0.002265180479956274
2016-10-21,59.30271530151367,59.45901899824953,59.039840409690974,59.23877041628711,3193800,-0.003706973330818492
2016-10-24,59.43770980834961,60.04160606021209,59.203254247605514,59.572694938723906,3948800,0.0022737760096749804
2016-10-25,59.331146240234375,59.409298103871464,59.01143259250887,59.19615567205446,3161400,-0.001794470373063087
2016-10-26,58.55671310424805,59.18902856263683,58.151746963252585,59.103775956386386,4093100,-0.013138660431448566
2016-10-27,57.022125244140625,58.47858042246843,56.86582152090493,58.4501610709313,5969300,-0.02655638469648697
2016-10-28,57.157073974609375,57.64729799054676,56.943937104522306,57.11444768467868,4819100,0.002363806967092916
2016-10-31,58.08781433105469,58.194385521819946,57.17131076317088,57.405766298767276,5009700,0.016152744069643277
2016-11-01,56.823184967041016,57.881779874015756,56.62424954211959,57.832047372894415,7465200,-0.022011477252441094
2016-11-02,55.99192810058594,56.89422463800431,55.97772113908978,56.730814768403135,7847600,-0.014736889196439172
2016-11-03,55.558536529541016,56.13401868532359,55.54432956959691,56.034553704410044,7221900,-0.00777036210666595
2016-11-04,55.999027252197266,56.18375025103985,55.45907063581462,55.69352612429542,4432600,0.00789714290960626
2016-11-07,56.979488372802734,57.00080694986259,56.4182238469344,56.4182238469344,5860500,0.017357029875356155
2016-11-08,57.27788543701172,57.46970925570529,56.69530236856203,56.96527803720682,4023300,0.005223255754522359
2016-11-09,56.41109848022461,56.83737772910596,55.253033439915846,55.91376817283409,10045800,-0.015248685008354529
2016-11-10,55.46620178222656,56.36849319176197,54.691794749362984,56.34007925955692,13504700,-0.01689206235550196
2016-11-11,55.80009078979492,56.489244794767004,55.38091235132941,55.41643787711663,5066000,0.006001638089373269
2016-11-14,57.12156295776367,57.270760416683075,55.430647582474776,55.70062858279659,6755200,0.023406183919725335
2016-11-15,56.645572662353516,57.78942027992357,56.254813393306605,57.31340838522026,7719900,-0.008367848416872829
2016-11-16,56.48215866088867,56.83739236315841,56.05587930225221,56.66688170379105,10337100,-0.002889019574842375
2016-11-17,55.90666580200195,56.880002398655485,55.82851397622815,56.45372316198401,3645200,-0.01024119420297458
2016-11-18,56.07008361816406,56.219281115621094,55.71484993266566,55.977724811291395,3655600,0.002918783283589827
2016-11-21,55.899574279785156,56.65977416778947,55.83562939626689,56.2548079736271,3488200,-0.0030456370660105684
2016-11-22,56.88002395629883,56.908443305572526,56.006152002988266,56.17666267819383,4226700,0.017387442281707202
2016-11-23,56.63846206665039,56.69530075962668,56.155344017224074,56.38269336869316,6542100,-0.004255910428764491
2016-11-25,56.965267181396484,57.28497529177142,56.65265984116484,56.69529156420066,1904500,0.005753438173236923
2016-11-28,57.22813415527344,57.604680897602464,56.92973381681608,56.96525934438596,4065700,0.004603898913737964
2016-11-29,57.77519989013672,58.06649408126993,57.242349421860574,57.28497572478338,3754200,0.009513982632046945
2016-11-30,57.11446762084961,57.58337865549806,56.837385798715715,57.228144994256084,6826400,-0.01150215799451641
2016-12-01,56.2761116027832,56.98657887021453,55.95640350061314,56.780542712207236,6361900,-0.014787318317429786
2016-12-02,56.837379455566406,57.427068568322284,56.432413343762896,56.524772134021624,3695900,0.009924058642109825
2016-12-05,57.256561279296875,57.32761235082489,56.64556434355461,56.84449433478731,3457200,0.00734804507810538
2016-12-06,57.625999450683594,57.881768095958606,57.19261399176955,57.40575633631038,4024800,0.006431601846929524
2016-12-07,58.7769660949707,58.86932489886947,57.597587695282144,57.66863334600701,5754300,0.019776199865429236
2016-12-08,59.18190383911133,59.34530821524521,58.265400749817694,58.578002546938954,4404200,0.006865771689001582
2016-12-09,59.11797332763672,59.672136860113746,58.98298282905688,59.21743829908468,4506200,-0.0010808213707271918
2016-12-12,59.508758544921875,59.54427866719848,58.848023561684926,58.95459476938833,3610700,0.006588508757350407
2016-12-13,59.48031997680664,59.81424045685076,59.068247664393255,59.75029558471453,4015100,-0.00047800300683103586
2016-12-14,58.180152893066406,59.55846086101353,58.08068792841394,59.409263414034825,4857300,-0.022101220151895078
2016-12-15,57.839149475097656,58.592243130383636,57.661532637874686,58.130438269516766,3915200,-0.005878408040296376
2016-12-16,58.70590591430664,59.089558873211665,57.867554356796006,57.959918566798144,6581100,0.014874460646064229
2016-12-19,59.338226318359375,59.59399497916382,58.89774006286808,58.9048462535669,3663600,0.010713390662531262
2016-12-20,59.47322463989258,59.736099525874174,59.09667778999734,59.30982017543496,5193600,0.0022724809526451623
2016-12-21,58.57093048095703,59.8639808502444,58.55671809841296,59.47322163681865,4998400,-0.015287698593027817
2016-12-22,58.472999572753906,58.66885013068877,57.96523476757366,58.4947601309443,3891700,-0.0016734046953317816
2016-12-23,58.62533187866211,59.684388191368754,58.385954658429505,58.55279483640963,4504400,0.0026017858658077737
2016-12-27,58.748653411865234,58.973525467988,58.47301040004464,58.71238765290645,3833000,0.002101344318787191
2016-12-28,58.393211364746094,58.886471011307854,58.2046106231785,58.886471011307854,3979500,-0.006068592789479051
2016-12-29,59.118595123291016,59.29268514217011,58.35694229758439,58.581814336784376,4259400,0.012345873896755706
2016-12-30,59.86573791503906,59.989051449252635,58.900979133721656,59.18387749302195,6673400,0.012558840191278266
2017-01-03,60.061588287353516,60.20666236852886,59.58283385787627,60.19215717409991,9380300,0.0032661538053633766
2017-01-04,60.939292907714844,61.069861780963976,60.08334263513071,60.141374475290526,6598700,0.014507663184163558
2017-01-05,61.1351432800293,61.20768031291638,60.14862413694651,60.71442074137499,8555700,0.003208706858978563
2017-01-06,61.14241027832031,61.43981383001628,60.801480071232746,60.946554164612934,3901200,0.00011886070808734338
2017-01-09,60.59111404418945,61.31649552305531,60.56935348529891,61.31649552305531,3546100,-0.009057488578190052
2017-01-10,60.076087951660156,60.620124007320285,60.04707203125177,60.620124007320285,3959600,-0.00853635804058465
2017-01-11,59.70614242553711,60.17764145156145,59.6481161184152,60.11235978071643,4498000,-0.006176988042976766
2017-01-12,60.01081466674805,60.03982505698912,59.19113001978377,59.77143744059626,4670700,0.0050898871199427966
2017-01-13,59.92375183105469,60.221155297155654,59.72064594508909,60.00354421971551,3658100,-0.0014518391741185162
2017-01-17,60.38801956176758,60.438796053543705,60.03258411933468,60.177658228917174,4139200,0.007717782388414607
2017-01-18,60.48954772949219,60.69265361327255,60.22841001199737,60.366234233514156,3317400,0.0016798516693371057
2017-01-19,59.872989654541016,60.38800985526612,59.72791003405544,60.26469632851961,3169200,-0.01024510584909311
2017-01-20,60.30821228027344,60.344483565842474,59.75692083810684,59.894745082203784,3285400,0.007242805385668559
2017-01-23,60.815982818603516,60.910285956303994,60.2066650098698,60.39526575104906,3165600,0.008384344886409129
2017-01-24,60.83049011230469,61.08437251827162,60.56935234210401,60.81597938383721,4204200,0.00023851564982376152
2017-01-25,60.431522369384766,61.04810098376524,60.25017702026601,60.79421306762229,3461500,-0.006580283047700291
2017-01-26,60.31545639038086,60.728923511304494,60.22840864178952,60.43876988355349,4093700,-0.001922466565096677
2017-01-27,59.727901458740234,60.56934653408285,59.49577963351138,60.48955413782722,2996000,-0.00978912343217569
2017-01-30,59.32169723510742,59.67713261483677,59.16936778665198,59.553819090023545,3182600,-0.006824143961228126
2017-01-31,59.749664306640625,60.17038128725807,59.33619715494689,59.33619715494689,11091400,0.007188444120871633
2017-02-01,59.03154754638672,60.12687521790849,58.98802642507524,59.684392037168635,4555800,-0.01209156731850964
2017-02-02,59.735164642333984,59.79319648979348,59.06055963472668,59.06781499921451,4754800,0.011848864299132853
2017-02-03,60.061588287353516,60.373502542679816,59.81495570828969,60.177646445449504,4165000,0.005449637738843247
2017-02-06,59.960018157958984,60.250166237244265,59.83669913662088,60.13410811237413,2985800,-0.001692531147511544
2017-02-07,59.749664306640625,60.228413123971,59.65536118842696,60.0108020376283,3250700,-0.0035144035719548465
2017-02-08,60.22117233276367,60.35174122985174,59.69890227863326,59.931024147431856,3316700,0.007860417865729207
2017-02-09,60.36623764038086,60.48229578013945,60.14862101878021,60.221158047906904,2806600,0.0024059788269470894
2017-02-10,60.794212341308594,60.830483624387355,60.228415744293024,60.34447942276842,2983800,0.007064623496693766
2017-02-13,60.815982818603516,61.077120603552736,60.48230798988433,60.84499874295584,3968200,0.00035803704613517057
2017-02-14,60.49681091308594,60.70717218683046,60.02531188808758,60.67090090251483,2687900,-0.005261978265378667
2017-02-15,60.29371643066406,60.3880140398478,59.72791417289556,60.119620874017436,3687300,-0.0033627582936034644
2017-02-16,60.64915466308594,61.05536657905497,60.29371923661303,60.35900092272707,3097800,0.005877804165400872
2017-02-17,60.76520919799805,60.8595123401424,60.25744433345908,60.7942251237177,2624100,0.0019117107163640415
2017-02-21,61.54136276245117,61.60664997414194,60.62013070809358,60.699923114481436,5646700,0.01269210592971303
2017-02-22,61.338260650634766,61.838775679283195,61.02634637012112,61.628414370637074,3464400,-0.0033057115757482015
2017-02-23,61.65741729736328,61.70819377259228,61.09162070646279,61.50508787167628,3430900,0.005189732978948398
2017-02-24,61.94754409790039,61.969304644389524,61.30920521838789,61.64288537861579,3667400,0.004694428606612125
2017-02-27,62.27400207519531,62.49887410854687,61.889550756984356,61.94032724176275,3326700,0.005256072540080347
2017-02-28,61.846031188964844,62.274003637948084,61.700951561513136,62.274003637948084,5778100,-0.006896108082372885
2017-03-01,61.65741729736328,62.012852623966275,61.439800669684296,61.65741729736328,6282800,-0.003054393064319765
2017-03-02,61.323760986328125,61.62116456384488,61.113399658707785,61.57038807333117,3060400,-0.005426149502672305
2017-03-03,61.08436965942383,61.331002223835604,60.460541185831886,61.272970381124466,4177700,-0.003911368155715623
2017-03-06,60.80870819091797,61.004558682652906,60.51855459993855,60.97554277013302,3237400,-0.004523012189301307
2017-03-07,60.518558502197266,60.779696197495056,60.22840489250863,60.678143264237,4658000,-0.004782935440024725
2017-03-08,59.401466369628906,60.2356558613088,59.357945268326795,60.16311884773216,4814100,-0.01863115767913791
2017-03-09,58.509281158447266,59.640874657309574,58.378712252099895,59.285439231117074,5604300,-0.015133518486266687
2017-03-10,58.32793045043945,59.27092310220109,58.01601617669618,58.97351955796501,6278800,-0.0031043338187992076
2017-03-13,58.472999572753906,58.83569030051731,58.27714348059773,58.39320716990825,4691000,0.0024840418116695785
2017-03-14,58.4584846496582,58.60356425088584,58.081288754908186,58.41496353640037,4582400,-0.0002482637292561035
2017-03-15,59.64086151123047,59.94552038081378,58.59631049069219,58.63258177554685,7177800,0.020024096785231937
2017-03-16,59.524803161621094,59.93102055835801,59.41600036574846,59.575579644435514,4456700,-0.0019478494350349748
2017-03-17,59.80044937133789,59.98904456641832,59.481279757784314,59.7714334488129,4380600,0.004620089950389907
2017-03-20,59.749664306640625,60.01805186655201,59.597334885934565,59.843961890633736,2748500,-0.0008496030022838693
2017-03-21,59.488529205322266,60.00354932691966,59.394226082939966,59.8294593433058,6969700,-0.004380064996222971
2017-03-22,59.455657958984375,59.59448389207585,58.85649832107975,59.55795309901684,4618000,-0.0005527171685880276
2017-03-23,59.89406967163086,60.37631741809593,59.375285555504014,59.46296392322457,7610200,0.00734670607557139
2017-03-24,59.828285217285156,60.24477404800853,59.75521807718141,59.981727883902664,4399200,-0.0010989503343356443
2017-03-27,59.28759765625,60.00366920129201,59.10492696946721,59.74062296635143,4556000,-0.00907840770677498
2017-03-28,59.5433235168457,59.63100743573093,58.87109686272314,59.42641719966457,4232100,0.004304035563167179
2017-03-29,59.879432678222656,59.88674106462113,59.33872915271061,59.521399790014115,3123200,0.00562891126521446
2017-03-30,59.989051818847656,60.084044142802455,59.38989219523627,59.78446154366331,4593300,0.0018289906916425364
2017-03-31,60.34708023071289,60.56628726590659,59.90867173499197,60.01096686483797,7167900,0.005950489885274044
2017-04-03,60.522457122802734,60.63936347093434,60.149807337215336,60.179035317915066,7469000,0.0029019225026051493
2017-04-04,60.522457122802734,60.917026500248106,60.354397627446126,60.43477318070355,5359300,0.0
2017-04-05,60.61012649536133,60.94624543619266,60.51513975318424,60.58090409366567,4738600,0.0014474947243315202
2017-04-06,60.931617736816406,61.04122123485801,60.23016315388181,60.478592546421666,4711500,0.0052902316528634155
2017-04-07,61.01932907104492,61.289678169749465,60.84396116550535,61.077779464890135,4483800,0.0014384693460564493
2017-04-10,61.39926528930664,61.49425760639182,60.90970922699526,61.055843534511155,2547800,0.006207185111559312
2017-04-11,61.82307434082031,61.93998069412858,61.33351818542357,61.42119655673788,3864200,0.006878796879345129
2017-04-12,61.71346664428711,62.034968849893,61.60386311286081,61.80115058436158,3526900,-0.0017744988554908607
2017-04-13,61.57460403442383,61.85226691709172,61.49423409828058,61.69151589547649,2759500,-0.0022526537696593535
2017-04-17,62.31993103027344,62.33454223209497,61.603859498347596,61.669623843211625,3875000,0.01203178149545666
2017-04-18,62.487998962402344,62.54645493214239,62.22495824790837,62.26879743787935,2807300,0.0026932268442944577
2017-04-19,62.4002685546875,62.63408666402792,62.29066509647656,62.436799324315515,3622900,-0.0014049425761070216
2017-04-20,62.40761184692383,62.451451024864795,61.96189495563542,62.2833915516468,3109100,0.00011767353505517708
2017-04-21,62.18109893798828,62.44414516561911,62.07880380220594,62.37107800786983,3261900,-0.003636174691647666
2017-04-24,61.4942512512207,62.509899635092715,60.93162251863018,62.47336327465637,6595300,-0.011107383117096315
2017-04-25,61.7500114440918,61.84499821114121,61.39197282090287,61.49427355229109,3412300,0.004150465984041528
2017-04-26,61.2896614074707,61.830370606335705,61.13621871309003,61.706150313551525,4185400,-0.007482987788611929
2017-04-27,61.12892150878906,61.530793676278165,61.012009593010205,61.384659356221576,4822200,-0.002626071748712102
2017-04-28,60.49321746826172,61.06314904525407,60.27401044264948,60.968162307310756,5983700,-0.010453850510555005
2017-05-01,60.85127258300781,61.033943312699684,60.252112812605226,60.756285810448624,6003600,0.005901481868261638
2017-05-02,60.748958587646484,61.07776356929213,60.52244873694245,60.924320872879726,4930000,-0.001682793174333332
2017-05-03,59.93789291381836,60.79279021972088,59.74061106425079,60.71972307449829,6207500,-0.013441031469197253
2017-05-04,59.64561462402344,59.74060692342782,58.96607962868915,59.56523909744994,8025100,-0.004888280630309297
2017-05-05,60.20825958251953,60.20825958251954,59.74792588324507,59.77715386214082,5458100,0.009388917886791323
2017-05-08,59.78445816040039,60.33977857209381,59.4483447880947,60.33977857209381,3940600,-0.007063815076584265
2017-05-09,59.46296310424805,59.857532477558195,59.229144835768025,59.77715692514313,5790900,-0.005392080292983406
2017-05-10,59.93060302734375,60.135198901657475,59.30952373922718,59.455663649451274,3801400,0.007833626713169266
2017-05-11,59.63102722167969,59.80638954297063,59.11224307247107,59.711402780327134,3542600,-0.005011247035809795
2017-05-12,59.3899040222168,59.755245464848215,59.33875644323512,59.631030712273855,3115400,-0.004051783611814091
2017-05-15,59.56523895263672,60.07672008183052,59.40449347454598,59.441024257203466,3263900,0.002947918904724985
2017-05-16,59.16339111328125,59.68948365595504,58.973412011834,59.56526333500815,4338600,-0.006769207622338777
2017-05-17,59.404518127441406,59.631028027782015,59.00264032877152,59.12685507575394,7243700,0.004067328978324438
2017-05-18,59.73332595825195,59.88676869542308,58.988031867039616,59.30952854625473,4128200,0.0055198021784348995
2017-05-19,60.05483627319336,60.41286937465083,59.441059667454645,59.68949478098446,6390100,0.005367994315769032
2017-05-22,60.288639068603516,60.50053774843782,60.03290120489568,60.07674038876922,3433700,0.0038855964381317013
2017-05-23,60.339778900146484,60.63935590929409,60.30324253516103,60.412846055450785,2960100,0.0008478903307841981
2017-05-24,60.829349517822266,60.86588589154399,60.39094090650128,60.42016889054507,2578500,0.00808082534114702
2017-05-25,60.83666229248047,61.12162818911226,60.70513914213746,60.93164906646828,3146900,0.00012021064154575497
2017-05-26,60.39822006225586,60.887776015031804,60.20824104525875,60.81470887762223,3046100,-0.007232970134730627
2017-05-30,60.01826095581055,60.51512528584868,60.01826095581055,60.39091059700544,1865200,-0.00631077015782777
2017-05-31,60.05483627319336,60.303265812054406,59.82101794116642,60.120595065949956,5515000,0.0006092175409499749
2017-06-01,60.36901092529297,60.44207808549684,59.74062331313908,59.88675763354683,6557200,0.005217826405825571
2017-06-02,60.99009323120117,61.12161635608154,60.61744344826223,60.61744344826223,3999500,0.010235535810595825
2017-06-05,60.727046966552734,60.9243288664913,60.449389513947686,60.83665049970406,4919900,-0.004322261823420631
2017-06-06,60.43476867675781,60.77819045605172,60.347084741193335,60.763579254124416,4358300,-0.004824603447624909
2017-06-07,60.85855484008789,60.96815834577229,60.368998832652245,60.420146392016186,3191200,0.006987818875499153
2017-06-08,60.71242141723633,60.88048088707606,60.17171779305596,60.88048088707606,2963600,-0.0024040852139786953
2017-06-09,61.13623046875,61.34082076726415,60.50053998046213,60.7124330934464,4950400,0.006956347140317884
2017-06-12,61.684234619140625,61.69885139552809,60.99008825674002,61.08507500459129,4049500,0.008923721084847281
2017-06-13,61.82307434082031,61.88153030480822,61.39927696390931,61.65501483802196,2787500,0.0022482844348655382
2017-06-14,61.91074752807617,62.327236443445194,61.698848876443996,62.195713334661995,5317300,0.0014171259014563971
2017-06-15,62.224937438964844,62.39299132743262,61.596549911071776,61.64769747382278,3757200,0.005062050962725545
2017-06-16,62.06419372558594,62.34185115993311,61.79383910487931,62.305314793062756,4497900,-0.0025866107759357324
2017-06-19,62.07148361206055,62.10071158453635,61.77190664984859,62.0641807999409,4892200,0.00011745030339920642
2017-06-20,61.92536163330078,62.28339461163085,61.45041674182882,62.108032316584854,3194300,-0.0023568671623985186
2017-06-21,61.80112838745117,62.10070531943998,61.406559160832956,61.925343076942504,2559700,-0.002008192224313362
2017-06-22,61.85959243774414,61.983807143522924,61.47232597172913,61.720760957952606,6220800,0.0009455557796975751
2017-06-23,62.07426834106445,62.42834300599076,61.779202368348976,61.88247461461209,3759000,0.003464365859013506
2017-06-26,62.51685333251953,62.74552674731652,62.22916560812516,62.22916560812516,6417400,0.007104629080457064
2017-06-27,61.956241607666016,62.57588073223096,61.919361877388596,62.207049661963765,3925300,-0.009007818369494115
2017-06-28,62.103759765625,62.39882003566443,61.91196608776824,62.12588872308656,2956300,0.002378175493354549
2017-06-29,61.3956184387207,61.90460145559378,61.28496799925607,61.90460145559378,3985800,-0.011468059162709883
2017-06-30,61.3956184387207,61.8750942965422,61.21857548441124,61.56527756837335,4206900,0.0
2017-07-03,62.177547454833984,62.302948678016136,61.49889958217249,61.63905157305775,3169500,0.012655489509706321
2017-07-05,61.299720764160156,62.28819092692469,61.18169775201958,62.28819092692469,5370200,-0.01421867348574145
2017-07-06,60.148963928222656,61.20382087950565,60.07519884917859,60.923505700057504,4091400,-0.01895107022647576
2017-07-07,60.48828887939453,60.657953629363185,60.06782173059338,60.296495168107114,3249800,0.005625556586472742
2017-07-10,59.935035705566406,60.68007587907621,59.89077778782409,60.62106157014362,4164100,-0.00918853666081658
2017-07-11,59.868648529052734,60.03830763149125,59.44080323330601,59.979293322854275,3346600,-0.001108266139440028
2017-07-12,60.6063117980957,60.953008205937905,60.14895933825939,60.27436052585642,3189200,0.012246071477990101
2017-07-13,60.702205657958984,60.84973580436916,60.48828300612419,60.650569543923986,2556100,0.0015809917036072167
2017-07-14,61.284969329833984,61.395619771700986,61.01203232361743,61.071046643001864,2577600,0.00955457990237194
2017-07-17,61.779178619384766,61.87507263179,61.16691794624872,61.284946541128846,2730700,0.008031777809345025
2017-07-18,61.64641189575195,61.91197066073337,61.47674716282493,61.80132023733873,3012500,-0.002151365438666605
2017-07-19,62.11116027832031,62.13329487365473,61.6095497144857,61.74232914691005,2949700,0.007510660707180534
2017-07-20,61.82344436645508,62.25128963526782,61.79393721399414,62.148017415611484,3140400,-0.004643036213593427
2017-07-21,61.779178619384766,61.941465123388355,61.4841127600976,61.86770006554486,2967100,-0.000716259054920623
2017-07-24,61.661170959472656,61.8382139119018,61.38086139333245,61.764448829013865,2659300,-0.0019119792882055584
2017-07-25,61.7423095703125,61.80132388332645,61.321842438938724,61.705429845614766,2785000,0.0013150135179979497
2017-07-26,62.17015075683594,62.38407340632681,61.62428246760206,61.76444004469608,2976800,0.006905566810512631
2017-07-27,62.24392318725586,62.502109413037175,61.58003182928947,61.94886286278855,2828800,0.0011859179066703175
2017-07-28,62.07426834106445,62.45047759697457,61.948867131732854,62.25868387052221,3024500,-0.002729366465602546
2017-07-31,62.15540313720703,62.243918977394486,61.66854350451777,62.14064674523274,2967600,0.001306206588377313
2017-08-01,62.435726165771484,62.70128499953218,61.94149385823967,62.347204678546,3142900,0.004499895027127548
2017-08-02,61.86772918701172,62.302947172686984,61.66117904874726,62.302947172686984,2192000,-0.00913894035225526
2017-08-03,61.7423095703125,62.096389820481555,61.52101433838215,61.757065962523306,2032500,-0.002029279514830007
2017-08-04,61.94887161254883,62.066894633422535,61.594791294096254,61.727570710026505,2068700,0.0033399670418555348
2017-08-07,61.8824577331543,62.044744255272015,61.64640614495956,61.96360099421316,1642700,-0.001072650776072888
2017-08-08,61.58740234375,61.90459724709648,61.432493990196804,61.764445286023445,2324400,-0.004779400428163943
2017-08-09,61.38084030151367,61.66114977133332,61.26281733503129,61.63164825064759,4508400,-0.003359602968708326
2017-08-10,60.9382438659668,61.35871088146241,60.9382438659668,61.24806048203449,4190800,-0.007236783534807997
2017-08-11,60.56205749511719,60.997281062147266,60.28912611903336,60.95301750901094,2692800,-0.0061923726726913035
2017-08-14,61.57264709472656,61.690670086398256,60.70958391868245,60.81285614686306,2160200,0.016549148212079173
2017-08-15,61.38822555541992,61.45461242646718,60.982509250418495,61.45461242646718,2260000,-0.0029996806889627985
2017-08-16,61.631656646728516,61.82344469687881,61.461991926149814,61.461991926149814,2945300,0.003957594572199275
2017-08-17,61.24809265136719,61.77921034524964,61.21858548749416,61.55790943015993,2053900,-0.0062429365833124445
2017-08-18,60.62846755981445,61.18908686793758,60.45142455185435,61.09319279289683,2011600,-0.010168164069234794
2017-08-21,61.277587890625,61.38086013012581,60.53992582109639,60.635819864085725,2487600,0.010649618074584234
2017-08-22,61.10055160522461,61.46938264623949,60.93826504671165,61.284967125732045,1835300,-0.0028932685139240297
2017-08-23,61.72755813598633,61.80132321249575,60.967767154901566,61.12267550394573,1889800,0.010209584409315844
2017-08-24,61.53574752807617,62.20702248408586,61.498867813911275,61.852942335042044,2012200,-0.0031122118897868906
2017-08-25,61.830848693847656,62.05952218717452,61.45463937586131,61.734954628756185,2147300,0.004784143158125734
2017-08-28,61.35874557495117,61.91937045523844,61.166951816026206,61.86035612512057,2072000,-0.007664696566932584
2017-08-29,61.292335510253906,61.55789429188912,61.22594862880244,61.27020654977009,1401700,-0.0010829104904673363
2017-08-30,61.6390266418457,61.64640483667096,60.9456282819408,61.18905243203752,2054100,0.005640416646599818
2017-08-31,61.993125915527344,62.162785053343086,61.690681741633036,61.808710383518246,3212700,0.005728287255693409
2017-09-01,62.20705032348633,62.46523094983581,61.92673510523642,62.00787839179134,3385900,0.003444836005688143
2017-09-05,62.0373649597168,62.46521021445263,61.727548310941344,62.27341654372386,3705200,-0.0027314784150941017
2017-09-06,62.199649810791016,62.620116859399175,62.1037557919553,62.16276446543922,3330500,0.002612505519003284
2017-09-07,62.59798812866211,62.701260342522595,62.229157185470804,62.325051204651665,2313000,0.0063837693921313075
2017-09-08,62.64964294433594,62.8783163964698,62.3767059388197,62.42834206116977,2334500,0.0008248430434968384
2017-09-11,63.225013732910156,63.29140624403376,62.701274351908694,62.7897958241019,2352600,0.00914202764964517
2017-09-12,62.4799690246582,63.291401725377064,62.2512956060453,63.129115185233296,3991300,-0.011853999995772642
2017-09-13,62.31770324707031,62.52424775635545,62.10378054019191,62.49474059389818,1840100,-0.0026004630707671885
2017-09-14,62.83405685424805,62.86356401310532,62.08901656986851,62.23655236415486,2839400,0.00825168637895202
2017-09-15,62.95208740234375,62.981594564735474,62.39146820064835,62.79717902072404,3172800,0.0018766865529548818
2017-09-18,62.612754821777344,63.04797837199976,62.41358853805861,62.93732793530491,3442200,-0.005404911130124049
2017-09-19,62.199649810791016,62.67913116079663,62.15539189869969,62.66437477149049,2916500,-0.006619638820516406
2017-09-20,62.030006408691406,62.45047922964643,61.75707501982436,62.36195774714293,2741300,-0.0027311273766739037
2017-09-21,61.91197967529297,62.428340889099196,61.90460147854856,62.02263011479863,6278500,-0.0019045486167220721
2017-09-22,61.475276947021484,62.213073812671105,61.43801809727655,61.98204392686524,4549600,-0.007078600557272505
2017-09-25,61.83298110961914,62.08636169089946,61.47526099312934,61.47526099312934,5536300,0.005801803895739692
