Price,Close,High,Low,Open,Volume,Log Returns
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,,
2019-11-11,138.99948120117188,139.29439256684267,137.68663497596674,138.26694958836197,14362600,0.0010271512812072903
2019-11-12,139.9127197265625,140.38838679924484,138.95186294937164,139.16115762264846,18641600,0.006548596913078407
2019-11-13,140.14108276367188,140.28379164828863,139.16120939072914,139.59882964752308,16919200,0.0016308515413331643
2019-11-14,140.8545684814453,141.18754132684236,139.84615634333204,139.86518709580895,19729800,0.005078279666941551
2019-11-15,142.67156982421875,142.6906005699143,141.05430482903375,141.6821742749299,23485700,0.01281734537048092
2019-11-18,143.02359008789062,143.22337667091233,141.72977490528922,142.7667402877027,21534000,0.0024643080542652326
2019-11-19,143.07113647460938,143.96539286217975,142.8903806707975,143.53729541516597,23935700,0.000332382129008687
2019-11-20,142.8229522705078,143.9875304138099,141.7156606399206,143.48160879351005,25696800,-0.0017361972577635257
2019-11-21,142.68931579589844,142.9947856075626,141.753839987481,142.6129483429824,18576100,-0.0009361172833195168
2019-11-22,142.79434204101562,143.47209419044654,142.05933249975104,143.25254683173145,15901800,0.000735777666932935
2019-11-25,144.35983276367188,144.4743912394725,143.1093465253457,143.18571398734477,22420900,0.010903593747681106
2019-11-26,145.12347412109375,145.49575634687375,144.4457366522748,144.48391309555387,24620100,0.005275904417282674
2019-11-27,145.4003143310547,145.57213018174707,144.63665434157087,145.40985480089222,15184400,0.0019058012097941095
2019-11-29,144.50303649902344,145.38124052001717,144.40757352399163,145.19032913555853,11977300,-0.006190205768000426
2019-12-02,142.7561492919922,144.93257081978192,141.58203060174844,144.91347531428116,27418400,-0.012162596205495207
2019-12-03,142.52708435058594,142.64162828246384,139.98792037950923,140.78977159947496,24066000,-0.001605877693605441
2019-12-04,143.04254150390625,143.35753727325195,142.42206130514742,143.3193608230783,17574700,0.0036100317852674566
2019-12-05,143.118896484375,143.4911933484042,142.68934222705553,143.23345496777054,17869100,0.0005336496966018919
2019-12-06,144.856201171875,144.9707450719406,143.4434396638558,144.13073219545493,16403500,0.012065805540272076
2019-12-09,144.4839324951172,145.29532403836214,144.05437826394214,144.2071131887701,16687400,-0.002573226724232215
2019-12-10,144.26438903808594,144.98985810219403,143.91118769418733,144.41710940143193,16476100,-0.0015206564538381246
2019-12-11,144.80848693847656,144.9707623380976,143.50072870496317,144.65575200979637,18856600,0.003764438576857512
2019-12-12,146.27859497070312,146.46950642684112,144.15944430666724,144.76081466522143,24612100,0.01010089847979519
2019-12-13,147.50990295410156,147.85354920735898,145.88713464478693,146.04941001915816,23845400,0.008382324030655312
2019-12-16,148.46444702148438,148.8176336793962,147.7867096743779,148.06352889384402,24144200,0.0064502033838602394
2019-12-17,147.6626434326172,148.6363102811984,147.43354106659726,148.3881124099428,25425600,-0.005415279953356325
2019-12-18,147.357177734375,148.41675253776003,147.17580684356807,147.2903653125848,24129200,-0.0020708154875424545
2019-12-19,148.63633728027344,148.69360924078092,146.7653706985989,147.0040135777836,24958900,0.008643213072695036
2019-12-20,150.2591094970703,151.29004850738778,149.18997946844158,150.2018375352092,53477500,0.010858567295999712
2019-12-23,150.2591094970703,150.93684713323458,150.12547006419243,150.93684713323458,17718200,0.0
2019-12-24,150.23045349121094,150.54546380506363,149.98225560208854,150.32590189305478,8989200,-0.00019072879378086638
2019-12-26,151.4618377685547,151.51910972034838,150.24952804837662,150.4022629635619,14520600,0.0081632255852627
2019-12-27,151.73867797851562,152.30187161554684,151.0322898903994,152.20640864815684,18412800,0.0018261201582109874
2019-12-30,150.43089294433594,151.79593752529817,149.60996101493558,151.76730155054256,16348400,-0.00865602182142267
2019-12-31,150.53587341308594,150.60270038772464,149.34265942825553,149.6481291998603,18369400,0.0006976216960975306
2020-01-02,153.3232421875,153.4282456163035,151.13728025317593,151.56683443806205,22622100,0.01834696949461216
2020-01-03,151.41409301757812,152.6836745782892,150.87953542687913,151.12773328370503,21116200,-0.012529965497088145
2020-01-06,151.80551147460938,151.8723384741791,149.39998710539874,149.94409987696073,20813700,0.0025817504452014836
2020-01-07,150.42135620117188,152.4164068417858,150.1731728919405,152.0823156061593,21634100,-0.009159774323110086
2020-01-08,152.8173370361328,153.49508916164322,150.77455475450427,151.71003067939102,27746500,0.015802935120729625
2020-01-09,154.72650146484375,154.8506004292795,153.71465793650782,154.48785857360957,21385000,0.012415719090810205
2020-01-10,154.0105743408203,155.8051735619528,153.8578393931481,155.42335075837863,20725900,-0.004637787058120836
2020-01-13,155.86244201660156,155.89107799794456,153.93420340107278,154.41148917759733,21626500,0.011952571699176713
2020-01-14,154.76467895507812,156.16790019811782,154.37330115192177,155.96743377813863,23477400,-0.007068073310696019
2020-01-15,155.76698303222656,156.49246675314848,155.18470835290648,155.23242527929864,21417900,0.0064554290628314895
2020-01-16,158.62112426757812,158.68795125558384,156.57834209956698,156.88381193227306,23865400,0.01815730037631341
2020-01-17,159.50889587402344,159.86208265119686,157.91474872726818,159.8143511653507,34371700,0.0055812017397304705
2020-01-21,158.93612670898438,160.5493545898603,158.86929972428416,159.10794255718054,29517200,-0.0035972914762695814
2020-01-22,158.17247009277344,159.88116096936955,158.1533745873671,159.79523847784247,24138800,-0.004816382148944495
2020-01-23,159.14614868164062,159.22251614329255,157.76202303250872,158.64022699310001,19680800,0.0061369335875243215
2020-01-24,157.54246520996094,159.91935335669822,156.97927155195472,159.90025784938828,24918100,-0.01012791183142533
2020-01-27,154.9078826904297,155.95791730790526,152.9223719554986,153.82921208935088,32078100,-0.016864407278486468
2020-01-28,157.94342041015625,158.22978023235012,155.66199491117118,156.33973257783853,24899900,0.01940623519756717
2020-01-29,160.4061737060547,161.0839258176197,158.16293962662346,160.21526233672495,34754500,0.015472313906528371
2020-01-30,164.9308319091797,166.14314156692402,163.03122973410018,166.14314156692402,51597500,0.027817001330082483
2020-01-31,162.49671936035156,164.56813798410553,161.87625364670603,164.38678161524783,36142700,-0.014868372446722837
2020-02-03,166.45819091796875,166.57273484253994,162.6589856761577,162.6876216573005,30107000,0.024086359276105994
2020-02-04,171.93736267089844,172.4337437813152,168.30044867042352,169.09274452714232,36433300,0.03238606767881059
2020-02-05,171.7274169921875,175.83207759357578,170.30511469661303,175.66980217702863,39186300,-0.0012218051848906146
2020-02-06,175.28794860839844,175.4693195025829,171.88012176235213,172.74878522102316,27751400,0.020521607537194467
2020-02-07,175.53614807128906,177.19710768250593,174.1901987949032,174.5434001454982,33529100,0.0014149512912562281
2020-02-10,180.12759399414062,180.26123338802435,174.92518353606553,175.24019379999174,35844300,0.0258204616810075
2020-02-11,176.0611572265625,182.03676914651783,175.16385775009803,181.98903766180297,53159900,-0.022834036372485145
2020-02-12,176.31884765625,177.40705821012114,173.58877352066446,177.14931991521476,47062900,0.00146257149697795
2020-02-13,175.36431884765625,177.76982829589463,174.56246779930643,174.7629342027948,35295800,-0.005428358496727011
2020-02-14,176.9298095703125,176.98708152211782,174.35245521424756,174.92520386350716,23149500,0.00888746590316831
2020-02-18,178.72442626953125,179.17307606087337,177.0730215752583,177.17802502781936,27792200,0.010092003693113418
2020-02-19,179.2604217529297,180.12187672148175,178.4851093601553,180.00701995377815,29997500,0.002994517152822712
2020-02-20,176.52285766601562,179.2316745805467,173.34503263273876,178.94451810873989,36862400,-0.015389245492503914
2020-02-21,170.9425048828125,175.64225482511475,169.65988919755634,175.32638416733346,48572600,-0.03212310196855253
2020-02-24,163.57225036621094,167.07552754742713,156.2402587850784,160.58585780799982,68311100,-0.04407248021630462
2020-02-25,160.87306213378906,167.3531526661857,160.47103414954202,166.7405587643012,68073300,-0.016639170937984737
2020-02-26,162.88307189941406,165.84075010996372,161.00701012275013,162.4427779459745,56206100,0.01241697302224488
2020-02-27,151.40652465820312,159.87756226966422,151.2150918330818,156.32643735669026,93174900,-0.07306415750608931
2020-02-28,155.07249450683594,156.69970975635738,145.49114230137508,145.8835890194543,97012700,0.02392427850288859
2020-03-02,165.39093017578125,165.5153681023465,155.35969972862432,158.23123633263182,71030800,0.06441923131508158
2020-03-03,157.4654998779297,167.50631207086104,155.31184729416148,166.35770028059628,71677000,-0.04910555951246545
2020-03-04,163.24681091308594,163.39038185896317,158.52791288497758,161.27502536097947,49814400,0.03605684709998922
2020-03-05,159.15013122558594,163.55314516534068,158.59496574082314,158.93955071049004,47817300,-0.02541525470893196
2020-03-06,154.6513671875,156.12541593642464,149.31987490003448,155.64682659379633,72821100,-0.02867463864904642
2020-03-09,144.1702423095703,150.99493069721586,143.57679622556182,144.53397486706558,70419300,-0.07017850007543315
2020-03-10,154.02920532226562,154.1344955707755,146.04633791651764,151.38739718518477,65354400,0.06614738983951104
2020-03-11,147.05137634277344,150.9470862685925,144.67756252194508,150.40150197475725,56371600,-0.046360204734432385
2020-03-12,133.10525512695312,146.8982023979123,132.64581348380904,139.07805490937238,93226400,-0.09964181748038764
2020-03-13,152.0286865234375,154.97679851403672,134.70374714006678,141.1838506811791,92727400,0.13292902299917495
2020-03-16,129.6211395263672,142.95464658961282,129.2191262196637,134.00501978335495,87905900,-0.1594533459214615
2020-03-17,140.293701171875,141.18387042907835,129.21913564695305,134.00502955980318,81059800,0.07912220642963419
2020-03-18,134.3878631591797,139.74806890452106,129.23825246956574,132.09064047139663,81593200,-0.043007970539345707
2020-03-19,136.59898376464844,143.72038128798528,133.04784422970064,136.65641215191422,85922700,0.016319387475309647
2020-03-20,131.46849060058594,140.80098223797003,130.0422891847285,139.7480799033925,84866200,-0.038282299910727534
2020-03-23,130.15716552734375,134.55062719768026,126.84533515014516,131.14305849558977,78975200,-0.01002452186073665
2020-03-24,141.98788452148438,143.1939390281192,135.22063872307237,137.59443780402628,82516700,0.0869990478499394
2020-03-25,140.6287078857422,147.72140631630424,138.25490854547172,142.53349896031997,75638200,-0.009618593891466198
2020-03-26,149.42515563964844,149.95160680414702,142.01658782883592,142.04530201913704,64568100,0.0606724965016185
2020-03-27,143.2896270751953,148.25738612335064,142.81103779665065,145.25184603830556,57042300,-0.04192769016286198
2020-03-30,153.3687286376953,153.72289466440344,143.58636181693944,145.91231349541476,63420300,0.0679770669799803
2020-03-31,150.95664978027344,157.72389517204311,149.8558855807532,152.5742694137717,77927200,-0.015852305067765856
2020-04-01,145.59649658203125,150.99498549507203,144.36174211275477,146.44838529791454,57969900,-0.0361536345130534
2020-04-02,148.61155700683594,148.82213748544504,143.92138730411529,145.35715532805682,49630700,0.020496828312777573
2020-04-03,147.24282836914062,150.64081630282067,145.67305559542183,148.45844963217235,41243300,-0.009252784278579158
2020-04-06,158.19293212890625,159.37025787232824,150.83222538941226,153.45490035648226,67111700,0.07173225995639196
2020-04-07,156.4891357421875,162.72036321684644,156.26897414666294,162.32791648261895,62769000,-0.01082879013428417
2020-04-08,158.05892944335938,159.5329782713047,156.49872342902765,158.57579953473572,48318200,0.0099813472582153
2020-04-09,158.06851196289062,160.20301667185575,156.33602061130526,159.23627130806562,51385100,6.0624408254915105e-05
2020-04-13,158.42263793945312,158.48008092873175,155.35010255817997,157.31232177165464,41905300,0.002237826393922305
2020-04-14,166.26193237304688,166.3097942277151,160.8060168647835,161.7631955365977,52874300,0.0482980651796267
2020-04-15,164.51988220214844,166.13751656730375,161.99293097885268,163.8689930811695,40940800,-0.010533023280161377
2020-04-16,169.4589080810547,169.6886362235502,165.49618890668037,166.83624782982258,50479600,0.02957903987662861
2020-04-17,170.95213317871094,172.29217760683073,168.33902463579403,171.81358822458955,52765600,0.008773127156121892
2020-04-20,167.5636749267578,171.0956661194561,167.4966800229381,169.06645226353896,36669600,-0.020020166542076924
2020-04-21,160.6337127685547,166.2331985750058,158.99693100643162,166.07047997263564,56203700,-0.04223673074786888
2020-04-22,166.0896759033203,166.54911765561974,163.5052959642249,164.05088030656984,34620200,0.03340116168185552
2020-04-23,164.07957458496094,167.56370454484113,163.59141869523893,166.65438768105864,32790800,-0.012176337745948429
2020-04-24,167.0755615234375,167.0851280534436,163.3999984573585,164.69218106687302,34277600,0.018094653266520922
2020-04-27,166.59695434570312,169.3249048560136,165.87907032634968,169.02818179820954,33194400,-0.0028687259705284817
2020-04-28,162.53851318359375,168.14758096614784,162.13649988106928,168.07100491727823,34392700,-0.02466247043189916
2020-04-29,169.8322296142578,170.07152431727428,164.519898891604,165.8025149944787,51286600,0.04389608724153109
2020-04-30,171.53602600097656,172.67505654977936,168.68362254757932,172.29219085669826,53875900,0.009982243554253435
2020-05-01,167.0946807861328,170.99039022327574,166.5586484837286,168.27200641389507,39370500,-0.026232706115219183
2020-05-04,171.18182373046875,171.3349758174979,166.35764983214517,167.01810542774493,30372900,0.024165685696537743
2020-05-05,173.01962280273438,175.78586876142296,172.19644850678958,172.88561836411026,36839200,0.010678726398303138
2020-05-06,174.723388671875,176.3123087755195,173.85236717889725,174.28309466098733,32139300,0.009799072568672742
2020-05-07,175.738037109375,176.64735406685838,174.7617106239369,176.28362144170913,28316000,0.005790373478052365
2020-05-08,176.77174377441406,177.07804794901972,175.50827556763306,177.05890028676012,30877800,0.0058648564328637595
2020-05-11,178.74354553222656,179.48056257343904,175.0201211851634,175.3072630945256,30892700,0.011092754861096234
2020-05-12,174.6946563720703,179.03067414607514,174.49365705044374,178.80096063564477,32038200,-0.022912442791722446
2020-05-13,172.05288696289062,176.16875866805987,168.9803366302558,174.7329904875629,44711500,-0.015237717326998426
2020-05-14,172.79946899414062,172.95262109094764,168.1571464717192,169.93749943228426,41873900,0.004329871521825659
2020-05-15,175.31687927246094,179.04987089422696,169.4206541318444,171.39244019900235,46610400,0.01446329179763043
2020-05-18,176.99192810058594,178.22668227519873,176.08261119923372,177.79595475407282,35264500,0.009509052370156456
2020-05-19,175.7667236328125,178.60954544769828,175.6327192033904,177.10676792703353,26799100,-0.006946445613221169
2020-05-20,178.2047576904297,178.3871305136739,176.55382375357337,177.38888389572662,31261300,0.013775531310576562
2020-05-21,176.0642852783203,179.17418700775042,175.92990762220046,177.95518028333498,29119500,-0.012084027668660723
2020-05-22,176.14108276367188,177.0529468789474,175.21003230096608,175.83394009805284,20826900,0.00043609492379743985
2020-05-26,174.27899169921875,179.0110185646772,173.8278635638584,178.85743991305102,36073600,-0.010627864824473057
2020-05-27,174.50933837890625,174.68211801691652,169.50855638674753,172.963988040229,39517100,0.0013208395655026233
2020-05-28,174.11578369140625,176.75535602471408,173.1367528620367,173.4822974624214,33810200,-0.00225775384367056
2020-05-29,175.89149475097656,176.870540186914,173.16554003905907,175.39237153809773,42130400,0.010146796390487203
2020-06-01,175.4883575439453,175.65152933826198,174.17337537170522,175.2099944595918,22622400,-0.0022945958983159875
2020-06-02,177.48483276367188,177.57121524522245,174.0677890190799,176.85133194017425,30794600,0.01131245412126022
2020-06-03,177.91677856445312,178.47349013654497,176.20825651213138,177.3984689744724,27311000,0.0024307487624931267
2020-06-04,175.5747528076172,178.37749696814225,174.97965390901788,176.89934289398556,28761800,-0.013251010666066458
2020-06-05,179.68289184570312,180.19160827140416,174.70129642604095,175.28680217113944,39893600,0.02312869114023151
2020-06-08,180.79632568359375,180.97869849717333,177.0337366873354,178.47350355740667,33211600,0.00617753992268932
2020-06-09,182.17849731445312,183.04235154531418,179.7404839717792,180.45077420666559,29783900,0.007615835721291504
2020-06-10,188.935791015625,190.5483374184694,183.33989572978047,183.4550870310254,43872300,0.03642026633588137
2020-06-11,178.79025268554688,187.89916830840505,178.59828670019016,185.37478704113605,52854700,-0.05519388119034627
2020-06-12,180.20120239257812,184.02137920431247,177.74398829683446,182.88875513687523,43373600,0.007860671624902766
2020-06-15,181.35304260253906,183.1575551525556,176.62100106852748,177.1681195252707,32770200,0.006371625407434253
2020-06-16,185.7971649169922,187.72644769189716,183.77189180368487,185.1444628372087,42556700,0.024209924370020005
2020-06-17,186.44021606445312,188.436694543805,185.91229861744995,187.1984868366461,25687800,0.003455062924981405
2020-06-18,188.43667602539062,188.5998478300532,186.20982979362395,186.20982979362395,23061600,0.01065138384479345
2020-06-19,187.3136444091797,191.2873999704439,186.5649668864824,190.61551176367254,44441100,-0.005977559560565467
2020-06-22,192.5160369873047,192.69839515722148,187.3904557312936,187.9279663598332,32818900,0.02739500459932572
2020-06-23,193.80221557617188,195.76029200350268,193.3414796494519,193.97498056414278,30917400,0.006658672390112268
2020-06-24,189.89564514160156,195.08840775103926,188.66704527062345,193.5046700779073,36740600,-0.02036344649464953
2020-06-25,192.2952423095703,192.55440442370914,187.62080431304292,189.85724374038887,27803900,0.012557226130540527
2020-06-26,188.4462890625,191.863333440495,187.054517343966,191.70975479189462,54675800,-0.02021888368394258
2020-06-29,190.47152709960938,190.5579095814704,185.77788851966875,187.91833745347375,26701600,0.010689691726992124
2020-06-30,195.3379364013672,196.19219736576696,189.79964453653514,189.934022172079,34310300,0.025228346474113705
2020-07-01,196.48016357421875,198.06391576552463,193.66782625721174,194.98280851775834,32061200,0.005830411655977861
2020-07-02,197.97752380371094,199.66685951857852,196.76812499098386,197.4208122291355,29315800,0.007592030626277701
2020-07-06,202.23922729492188,202.6519680337817,199.73403263748466,200.44432281925558,31897600,0.02129778210979839
2020-07-07,199.88763427734375,206.04983473859397,199.63807995851283,201.99928942933178,33600700,-0.011695910168093354
2020-07-08,204.28370666503906,204.69643276987244,200.30995102141637,201.63454111797887,33600000,0.021754366586633277
2020-07-09,205.71383666992188,207.69111357747593,202.97827456628696,207.64311843343535,33121700,0.006976314021249637
2020-07-10,205.08993530273438,205.48347499130313,202.60394201437242,205.04194015723976,26177600,-0.0030374689301364607
2020-07-13,198.75502014160156,207.13445905255088,198.20790171209103,205.86745720277855,38135600,-0.031375579938122886
2020-07-14,199.98358154296875,200.46350373083663,193.91735805820863,197.85272585715035,37591800,0.006162259103579629
2020-07-15,199.6860809326172,202.84397813398218,196.79695371623575,201.14504894820973,32179400,-0.0014887327872489479
2020-07-16,195.73150634765625,197.4400285401688,194.1861559773425,197.1520722349672,29940700,-0.020002683572131575
2020-07-17,194.73324584960938,196.80649872151776,193.30307235279196,196.25939500336793,31635300,-0.0051132024971530755
2020-07-20,203.1031036376953,203.77499186370676,194.85802818757483,196.76812403001048,36884800,0.042083097760884036
2020-07-21,200.36752319335938,205.34911808941715,199.67643403748642,205.08036282280696,37990400,-0.013560453633268266
2020-07-22,203.24708557128906,203.7750030084796,200.02200726398468,200.79947901418083,49605700,0.01426911302825786
2020-07-23,194.40689086914062,202.45039214661074,194.03255211484185,198.87017640461835,67457000,-0.04446907093663154
2020-07-24,193.2167205810547,194.71407581114096,189.57890135143603,192.37205264774803,39827000,-0.00614087477166315
2020-07-27,195.66429138183594,195.7794680257937,192.7943512860252,193.37985696958313,30160900,0.012587928156661078
2020-07-28,193.9077911376953,196.48016738279762,193.63903584779104,195.43394038666563,23251400,-0.009017648983917336
2020-07-29,195.86587524414062,196.43218000986818,193.89819100034165,194.3685200993384,19632600,0.010047372347784491
2020-07-30,195.7122802734375,196.24980547575794,191.55616663450482,192.92873718736882,25079600,-0.0007844920683959747
2020-07-31,196.77767944335938,196.86407656346188,191.01861350367034,196.19217382031516,51044000,0.005428937786999243
2020-08-03,207.84469604492188,208.9005307236025,201.98965410205233,203.0262877921943,78983000,0.054716586463182684
2020-08-04,204.72523498535156,206.14581544620071,201.86490236413317,205.56990286520076,49280100,-0.015122384221138575
2020-08-05,204.38931274414062,206.36659028912158,203.07433032066746,206.27059997009545,28806400,-0.0016421919903264993
2020-08-06,207.66233825683594,207.6815245993432,203.055082286198,203.81335290499823,32656800,0.015886815862109202
2020-08-07,203.94775390625,207.03845434743357,202.45999201190585,206.22259531548428,27820400,-0.01804953409693984
2020-08-10,199.88763427734375,203.3718747980669,198.0639354292782,203.17030099150136,36716500,-0.02010847269026719
2020-08-11,195.2131805419922,199.3117060421688,194.98281258770336,198.8413916071683,36446500,-0.023663185082119686
2020-08-12,200.7898712158203,201.83609819491352,196.52815933665153,197.04646891700722,28013100,0.02816674942523522
2020-08-13,200.3195343017578,202.86313088844787,199.79161692368524,201.0298244691704,22588900,-0.0023451812555816513
2020-08-14,200.5115509033203,201.1738460861627,199.1773673632711,200.37717323187894,17958900,0.0009580924401238562
2020-08-17,201.83609008789062,202.709552053803,200.53070104802,201.1834028909873,20184800,0.0065840772234159435
2020-08-18,202.99754333496094,203.8326034650633,200.8090987797456,202.07608605831243,21336200,0.005737944369342991
2020-08-19,201.76596069335938,204.07516508026322,201.3329894587743,203.4882439502572,27627600,-0.006085461905992259
2020-08-20,206.4613800048828,206.86548756765674,201.00590588522425,201.6120598886483,26981500,0.023004957877867983
2020-08-21,204.9603271484375,208.06811499805988,204.79676091229612,205.76854196753658,36249300,-0.007296938837581553
2020-08-24,205.60499572753906,207.36575904990627,204.39265869951632,206.66336818458626,25460100,0.00314039726687514
2020-08-25,208.27978515625,208.4144876214117,205.03729494962872,205.03729494962872,23043700,0.012925465208591305
2020-08-26,212.78271484375,213.6871519993567,209.1361171366734,209.63644688516246,39600800,0.021389230150263
2020-08-27,218.00732421875,222.4044101655853,211.09897262092363,214.4569333982421,57602200,0.02425713262806515
2020-08-28,220.2491455078125,221.91368648298578,218.00729978629948,219.54675464075623,26292900,0.010230725603627892
2020-08-31,216.9969940185547,220.0470542208722,215.82315196195708,218.41137723951297,28774200,-0.014875884166597983
2020-09-01,218.67120361328125,218.84438623445757,215.93864435580392,216.97778412727217,25725500,0.00768574729675026
2020-09-02,222.88548278808594,224.0497087224826,218.7481856567638,219.34472316879302,34080800,0.019088861167902746
2020-09-03,209.0784149169922,220.6340089316547,206.82695279841502,220.59552879932826,58400300,-0.06394873687144491
2020-09-04,206.14381408691406,210.09831211126607,197.4266031074665,206.96166006206397,59664100,-0.014135320740619585
2020-09-08,194.99232482910156,202.08347481385906,194.5497225545871,198.68703419320943,52924300,-0.05561385390967875
2020-09-09,203.2957763671875,206.71146404500217,198.87944384466067,199.745400897871,45679000,0.041701747109673594
2020-09-10,197.59974670410156,206.61523933169437,196.3874245474142,205.32592756084208,35461500,-0.02841844159692826
2020-09-11,196.3104705810547,200.7364342543364,193.62603741830603,199.3605310428003,33620100,-0.00654606390167717
2020-09-14,197.63824462890625,201.28484219899724,196.31045271149296,196.5125137481953,30375800,0.006740872729627241
2020-09-15,200.88075256347656,201.84291730022335,199.1007419279075,200.53437267098897,21823900,0.016273148896765788
2020-09-16,197.29188537597656,202.67999917944445,196.89739430401985,202.6511354113958,26328100,-0.018027177345932757
2020-09-17,195.2328338623047,196.59910591197715,192.3944510635466,192.48104235902986,34011300,-0.010491417734182865
2020-09-18,192.8081817626953,195.9448333687329,188.82482053085724,195.1270021906011,55225300,-0.012497048291167922
2020-09-21,194.87681579589844,195.04039670109088,188.949892890935,189.72924388458395,39839700,0.010671827276739557
2020-09-22,199.5721893310547,200.22646892541738,194.43423363931558,197.30148017673844,33517100,0.02380837707973005
2020-09-23,193.00059509277344,200.2264606911586,192.46178526161398,200.03401602448724,30803800,-0.03348274987863577
2020-09-24,195.50228881835938,197.79224598356436,191.66324557342244,192.2886615687074,31202500,0.01287881458529997
2020-09-25,199.9570770263672,201.13090446530555,194.87683385196127,195.84862960494374,29437300,0.022530641779128523
2020-09-28,201.5157928466797,204.52737329082336,200.1880007589669,202.9013124718636,32004900,0.007765026078982018
2020-09-29,199.41827392578125,202.12196938367782,198.98530269607602,201.42920954356148,24221900,-0.01046325683456274
2020-09-30,202.37208557128906,203.95965131609256,198.72547345275294,199.87045169554185,33829100,0.014703512872742016
2020-10-01,204.42153930664062,205.8936502720816,203.32467202491068,205.41256787340234,27158400,0.01007622022621545
2020-10-02,198.3887481689453,203.00714181252636,197.76333228511893,200.1302639824499,33154800,-0.029955750605784176
2020-10-05,202.42025756835938,202.44912134101398,199.14888807994913,199.37981294265722,21331600,0.020117538820756568
2020-10-06,198.11935424804688,202.22778730612757,197.0705981567693,200.91925729376106,28554300,-0.021476370888538106
2020-10-07,201.8910675048828,202.16047250873837,198.89873400783478,199.22586655802058,25681100,0.01885863384853644
2020-10-08,202.61265563964844,203.19957672679087,200.43816858114602,202.54529705976978,19925800,0.003567773836943802
2020-10-09,207.64476013183594,207.69287130279915,203.23804407432561,203.23804407432561,26458000,0.024532679621128248
2020-10-12,213.02325439453125,215.39018596845622,208.60692203449696,210.51200399111545,40461400,0.025572599688161234
2020-10-13,214.42803955078125,216.6891326151677,212.0899715436211,214.29333707129456,28950800,0.00657286682095993
2020-10-14,212.5037078857422,215.73658204233402,210.8391669742481,214.5627398694277,23421700,-0.009014765046024139
2020-10-15,211.34913635253906,212.0226488172296,207.83722580995095,208.8859966636876,22733100,-0.005447996419516144
2020-10-16,211.34913635253906,213.87961994712427,211.02200382418516,211.82058773708712,26057900,0.0
2020-10-19,206.11492919921875,213.88922196295366,205.63384683523614,212.08034757630915,27625800,-0.025077518716370387
2020-10-20,206.52867126464844,209.14576073086545,205.02769650520895,207.6351696086239,22753500,0.0020053247093324267
2020-10-21,206.67298889160156,208.71277344039027,205.05654449557616,205.05654449557616,22724900,0.0006985336543268851
2020-10-22,206.75961303710938,207.8853441988775,203.69030468285396,205.8359282810203,22351500,0.0004190484561271446
2020-10-23,208.04891967773438,208.0970308607541,205.09508096316182,206.8943246926198,18879600,0.006216414036423392
2020-10-26,202.13160705566406,208.1547541367649,200.22652463524085,205.75897289514114,37111600,-0.028854237474961384
2020-10-27,205.18162536621094,206.54789749901863,202.37210616165964,203.5844284165956,36700300,0.014976558956565276
2020-10-28,195.0115509033203,200.9384894820073,194.45350824964038,199.81275844922078,51195600,-0.05083677207720737
2020-10-29,196.974365234375,199.51447954120584,195.67543697276443,196.34896403076615,31432600,0.010014802346028404
2020-10-30,194.80946350097656,196.56059540054085,192.06728857801016,195.80049184291232,36953700,-0.011051623928139478
2020-11-02,194.6748046875,197.51318789577627,192.54841403121264,196.56063946362534,30842200,-0.0006914724410733022
2020-11-03,198.6196746826172,200.24573556056401,195.43491151052956,196.17578252504643,27512000,0.020061315397669647
2020-11-04,208.20285034179688,210.05983612807736,204.38305473043673,205.9225243559085,42311800,0.04712103290411087
2020-11-05,214.84178161621094,215.6403801987278,212.78274943674145,213.63907556087898,36080100,0.03138901127161812
2020-11-06,215.25550842285156,215.87129330242155,209.78078840779185,213.8507413668018,25231900,0.001923876033785681
2020-11-09,210.12716674804688,219.4890259925746,209.63646799316797,215.9482666319052,44395000,-0.024112830409508273
2020-11-10,203.02638244628906,208.308672308873,201.78519635519584,206.3843427725324,44045100,-0.03437696999857716
2020-11-11,208.35679626464844,209.79041246102312,204.17137339377663,204.35418705997827,29440800,0.02591604341025811
2020-11-12,207.28880310058594,210.81994643144864,206.34588563352682,208.99183904081778,21593900,-0.005138971836012488
2020-11-13,208.31829833984375,209.1938718430691,206.05721983858226,208.17397949050766,18621100,0.004954185534106025
2020-11-16,209.01104736328125,209.50176078856936,206.40358907707915,206.74033793525987,24953300,0.00331991827007504
2020-11-17,206.34585571289062,209.44401265541623,205.98022841519293,207.92380529244616,24154100,-0.012833436544143937
2020-11-18,203.6254425048828,207.57099540862455,203.480731114143,206.1046720245794,28372800,-0.013271432165073505
2020-11-19,204.9181365966797,205.50659431946275,202.51606857025564,203.91487189418262,24792700,0.006328325652583667
2020-11-20,202.95980834960938,205.75738526463866,202.5835822855895,204.70588353698125,22843100,-0.009602594694827807
2020-11-23,202.68971252441406,204.79271612955355,200.80858207029695,203.50004337850964,25683500,-0.0013316710668256097
2020-11-24,206.30726623535156,206.68349230699746,201.48384751173435,202.18806252380884,33979700,0.01769034120325558
2020-11-25,206.31690979003906,207.68675895454567,204.95671688381378,207.51312294435323,21012900,4.674255775392112e-05
2020-11-27,207.62887573242188,208.63215505789094,206.48089973496474,207.26230592341696,14512200,0.006338851034495456
