Price,Close,High,Low,Open,Volume,Log Returns
Ticker,JPM,JPM,JPM,JPM,JPM,JPM
Date,,,,,,
2017-05-03,69.78269958496094,69.86290836057643,68.99663889703967,69.02872363119333,11540500,0.005763767913714536
2017-05-04,69.86288452148438,70.36821126255174,69.43777264819832,70.33612653934625,11540100,0.0011484064583794505
2017-05-05,69.78269958496094,70.05541064596103,69.3174801190389,69.9832245837683,9436000,-0.0011484064583795316
2017-05-08,69.86288452148438,70.03934743934693,69.5019420946093,69.81476049644375,8162200,0.0011484064583794505
2017-05-09,69.5821533203125,70.45643911053365,69.38162838278998,69.99122590632835,10273900,-0.004026411908008545
2017-05-10,70.1275863647461,70.16769380290698,69.35757128443677,69.40569531460115,8334900,0.007808128721342443
2017-05-11,69.91100311279297,70.1676747364849,69.26129828443665,69.85485026681158,10907400,-0.00309319631749675
2017-05-12,69.71849060058594,69.82276745736608,69.25327139834766,69.52598842431053,8738800,-0.0027574780810408045
2017-05-15,70.0553970336914,70.17571323350498,69.67039253773133,69.86289478571136,8835600,0.004820744293101213
2017-05-16,70.27195739746094,70.65696183852475,70.0553870447692,70.07143246620909,9795000,0.0030865049308378785
2017-05-17,67.59296417236328,70.27198134917045,67.35233784456643,70.27198134917045,24679700,-0.03886892285314292
2017-05-18,67.34429931640625,68.01806633899643,66.86304065429091,67.43253078507325,23350100,-0.003685640734298593
2017-05-19,68.00203704833984,68.45121109026931,67.49671625116919,67.54484029293667,13412900,0.00971940471324351
2017-05-22,67.93785095214844,68.41109301867519,67.54482376165176,68.32286155067081,11636000,-0.0009443306435717743
2017-05-23,68.7880859375,69.03673493668133,67.78546110914135,67.97796336271605,11753000,0.012437229753567142
2017-05-24,68.74798583984375,68.95653353988847,68.37099788498725,68.88434136237657,9833800,-0.0005831211881263994
2017-05-25,68.459228515625,69.04476416322836,68.24266422486242,68.97257198661624,12238500,-0.004209075330108655
2017-05-26,68.46725463867188,68.62767218652033,68.19453746388487,68.2667296440927,8113500,0.0001172325889218495
2017-05-30,67.29619598388672,68.29882105480416,67.19994177404504,68.28277562672832,12603200,-0.01725188471877838
2017-05-31,65.89249420166016,67.23199928528877,65.48342162490782,67.15981324679234,28327900,-0.021079173548985357
2017-06-01,66.62242126464844,66.63846669092052,65.49146349395089,66.14116250861677,17123500,0.011016638282337291
2017-06-02,66.28553009033203,66.56626380958748,65.75614737966977,66.00479637107658,14998500,-0.005069552158470704
2017-06-05,66.4058609008789,66.9833738901499,66.23742063226445,66.28554467485787,9080200,0.0018136948091895234
2017-06-06,66.54220581054688,66.7507534943844,65.87646143645479,66.0048003555968,12196800,0.002051101017728086
2017-06-07,67.30421447753906,67.46463203101158,66.65450931103935,66.8229495780467,13711100,0.011386436757333012
2017-06-08,68.1384048461914,68.7640480994857,67.28818065103998,67.30422608087592,17951000,0.01231814506982412
2017-06-09,69.7506103515625,69.82280252863582,68.49131368506438,68.58756788131649,19120200,0.023385169211715153
2017-06-12,69.76666259765625,70.37625420823495,69.69447041352554,69.7506171702772,16053400,0.0002301112374871219
2017-06-13,69.99925994873047,70.46447938845142,69.76665634840697,70.22385307515701,12557200,0.0033283873717680416
2017-06-14,69.85487365722656,70.03133660501481,68.83620953072564,69.5982019475899,16175700,-0.002064813374904067
2017-06-15,69.43778228759766,69.8468549158363,69.17308787405875,69.18111058585765,12509700,-0.005988723718049611
2017-06-16,69.1249771118164,69.75061412243618,68.99663817654196,69.66238263431931,16936600,-0.004515004010045655
2017-06-19,70.64095306396484,70.76929201280437,69.66238999744614,69.75864420907578,15972300,0.02169391932069169
2017-06-20,70.19977569580078,70.52061685749776,70.07946561475856,70.3842613526258,11197800,-0.006264932240024781
2017-06-21,69.87894439697266,70.22384759335414,69.59018794793064,70.16770084601467,10005900,-0.004580736597531105
2017-06-22,69.7987289428711,70.07144608453429,69.50195590344333,69.72654289096805,12180600,-0.0011485795976137337
2017-06-23,69.67040252685547,70.58479598528368,69.46987753826092,70.31208493817284,18812000,-0.0018402129686599707
2017-06-26,69.97518157958984,70.32008472230817,69.47788364325334,69.79070206112164,10082400,0.004365043672705626
2017-06-27,70.62488555908203,71.33875384827023,70.18372824799474,70.35216846144567,15415200,0.009241938743865339
2017-06-28,72.04460906982422,72.2451340345164,71.06604626300059,71.06604626300059,17466200,0.019902928512858367
2017-06-29,73.11138916015625,74.31453871478459,72.43762222740612,74.0658836455442,27697800,0.014698659508534783
2017-06-30,73.31194305419922,73.79320184230676,73.1194407628637,73.76111710716125,16892700,0.0027393724268628345
2017-07-03,74.80397033691406,75.39272666530121,73.72324746563488,73.84421931451182,13208100,0.020147433431110588
2017-07-05,75.55403900146484,75.64275580737446,74.69107146932407,75.10239428279611,17535400,0.009977185650770583
2017-07-06,75.31205749511719,76.223419619847,74.90880166030102,75.4411023157923,16596100,-0.003207900508844443
2017-07-07,75.6911392211914,75.94922277841552,75.19110579024321,75.77985602084945,12817800,0.0050208542689502665
2017-07-10,75.15885925292969,75.55404843108693,75.07820312607434,75.4088760172253,13987200,-0.007057105505168692
2017-07-11,74.86849212646484,75.27174802784208,74.42490817367118,75.27174802784208,13262300,-0.0038708606978153605
2017-07-12,74.61041259765625,74.86849614225287,74.255545416387,74.69106255161824,13540100,-0.003453059623653602
2017-07-13,75.08625793457031,75.31208028589391,74.47330715726511,74.7555912496172,12820100,0.006357481939054254
2017-07-14,74.40071868896484,74.6910634492751,73.05384536670157,73.23933964772377,22235200,-0.00917195687526828
2017-07-17,73.70714569091797,74.19105175549534,73.59423448095657,74.05394616528498,14374200,-0.009365850637484845
2017-07-18,73.44905090332031,73.8603737647491,72.8441668760656,72.94901122563829,14719400,-0.0035077700866671794
2017-07-19,73.55388641357422,73.89262610455978,73.39258648696988,73.66679759283682,11651200,0.0014263052145761484
2017-07-20,73.55388641357422,73.97327606786195,73.31193652366771,73.51356450852202,11561700,0.0
2017-07-21,73.30386352539062,73.68292508959516,73.00545191771536,73.4409690668101,10971300,-0.0034049701816557362
2017-07-24,73.618408203125,73.82810302843913,73.32000272619099,73.36032463089134,10725100,0.004281790018603844
2017-07-25,74.84429931640625,75.42498265780377,74.41684288335432,74.49749898786776,16447700,0.016514840610072124
2017-07-26,74.14263153076172,75.1588381423617,73.94100357665361,75.08624887922043,11815500,-0.009419255359507174
2017-07-27,73.83615112304688,74.24746767382157,73.52161204153862,74.06197342226346,12332400,-0.004142226884630307
2017-07-28,73.618408203125,73.99746979585518,73.32000272619099,73.75551375486212,9351900,-0.0029533583659345736
2017-07-31,74.03778839111328,74.48943304649885,73.79583238104419,73.80389922223235,11520300,0.0056805108811056665
2017-08-01,75.02980041503906,75.11851721551749,74.42491649533937,74.59428325447159,12523700,0.013309756686531263
2017-08-02,75.09432220458984,75.17497216255775,74.61041630358503,74.9007610748274,10165600,0.0008595792920910141
2017-08-03,74.60234832763672,75.11044859298744,74.39265351755029,74.76364824112026,11078800,-0.0065729671403969596
2017-08-04,75.53788757324219,76.13470449884814,75.3846483836585,75.40884274976206,14324000,0.012462366909485613
2017-08-07,75.82823944091797,75.96535112825185,75.57822274299798,75.72339511831858,7978300,0.0038364227125725135
2017-08-08,75.55403900146484,76.79606813100163,75.4895165693128,75.77179451848075,13745400,-0.003622626666015428
2017-08-09,75.43304443359375,75.55402242904343,74.86848865909052,74.9894666545402,11214400,-0.0016027144974022195
2017-08-10,74.3523178100586,75.06204591208025,74.25553418802086,74.92494039575723,13252300,-0.014430587363912683
2017-08-11,73.73131561279297,74.73945547673905,73.58614322625684,74.30393831713066,10679500,-0.008387231232883572
2017-08-14,74.59427642822266,74.9249492275995,74.4652377368246,74.49749894797333,10994800,0.01163616528519562
2017-08-15,74.7878646850586,75.45726500637868,74.72334224465229,75.25563699500789,8812700,0.0025918542037975723
2017-08-16,74.27165985107422,75.19108885436715,74.10229313165594,75.03784966161899,11085400,-0.006926184679650205
2017-08-17,73.11030578613281,74.1668344179667,72.98932776913561,74.00553449743546,13837500,-0.015760111463054158
2017-08-18,73.18289947509766,73.82811155681338,72.73932155296673,72.83609905798518,13040700,0.0009924411020126422
2017-08-21,73.09416198730469,73.34418482868644,72.71510661119068,73.2715955672541,11502100,-0.0012132797554354072
2017-08-22,73.84423065185547,73.96520867250301,73.39258593818224,73.44904152739139,9211800,0.010209383213371007
2017-08-23,73.93294525146484,74.47330675394817,73.26353888995398,73.2877394159198,8811300,0.001200653750816866
2017-08-24,73.81195068359375,74.29586264324203,73.72324005440082,74.142623445807,8623200,-0.0016378852772457341
2017-08-25,74.1103515625,74.58619661342182,74.03776847092624,74.10228472348227,11794600,0.004034567866365012
2017-08-28,73.87648010253906,74.35232526712032,73.49741856970232,74.32813089748338,7292900,-0.003160708990511183
2017-08-29,73.47323608398438,73.64260285203392,72.83609091663739,72.94900209533708,10886100,-0.005473305760716621
2017-08-30,73.6426010131836,74.10231255875274,73.5458235213991,73.59421226729135,9165300,0.002302471404347828
2017-08-31,73.30386352539062,74.07811418382663,73.23128041047346,74.04585297057547,13217400,-0.004610360499072421
2017-09-01,73.95712280273438,74.48942349535521,73.3522390083177,73.59419498736283,9815800,0.008872187790868038
2017-09-05,72.19086456298828,73.48128206259318,71.79566939654991,73.40869280935503,16897300,-0.024171995395206283
2017-09-06,72.6748046875,73.00547144366888,72.2957430219121,72.58608786563053,11845700,0.006681250668092927
2017-09-07,71.40047454833984,72.69089194248964,71.03754677139617,72.67476441708581,14592300,-0.01769024330408436
2017-09-08,71.3117904663086,72.11830247652208,71.16661805834224,71.22307365292924,14242200,-0.0012428377257918742
2017-09-11,72.41670989990234,72.78770466451779,71.73923665128434,72.09410388404605,13219000,0.015375394550968141
2017-09-12,73.30386352539062,73.59420829145378,72.6667184083741,72.7231739932643,14003800,0.012176243415153398
2017-09-13,73.5135498046875,73.7958276963841,72.8441435520952,73.07803270612854,12485400,0.0028564244133279446
2017-09-14,73.36839294433594,73.82003766650205,73.18289248876181,73.55388724671224,10562800,-0.0019765112700799023
2017-09-15,73.89263153076172,73.96521465710438,73.19903071967346,73.45711431311108,18171800,0.007119885290552096
2017-09-18,74.94109344482422,75.11852706905559,74.07812585231565,74.14264828898129,11318700,0.014089269863293303
2017-09-19,75.76374816894531,76.10248177205798,74.61849631768028,74.77173558474509,12626100,0.010917537704747644
2017-09-20,76.29603576660156,76.85253102873389,75.57824056194893,75.8927797571024,15311600,0.007001059162961457
2017-09-21,76.642822265625,76.9170395019607,75.96535524620258,76.18311074438913,10851500,0.004534976889717123
2017-09-22,76.48150634765625,76.60248433386471,76.158900435499,76.37665588811745,8358300,-0.002106993436102007
2017-09-25,75.90889739990234,76.52184197449219,75.36852978494957,76.22343652857788,10463400,-0.007515061691099253
2017-09-26,75.57015991210938,75.83631030652046,75.27981514606043,75.63468233860854,9358100,-0.004472407716746713
2017-09-27,76.76380920410156,77.19932640431875,76.27990325492624,76.5944424295501,15090200,0.01567179965660038
2017-09-28,76.92510223388672,77.32835818088314,76.54604681239593,77.09446899324152,10270400,0.0020989554482785298
2017-09-29,77.02995300292969,77.03801369159726,76.63475774311001,76.86058624294874,11438400,0.0013620960363080509
2017-10-02,78.10262298583984,78.1348842058178,76.98963858599403,77.23965534932496,13797200,0.013829294996784428
2017-10-03,78.513916015625,78.57843843106392,78.04613773348726,78.09453262166454,9633500,0.0052522419139468465
2017-10-04,77.71549224853516,78.5865266341526,77.65096981555656,78.473615453039,12166600,-0.010221260224563914
2017-10-05,78.761962890625,79.0134472662888,77.51267976538847,77.87772914508973,14236200,0.013375552953851223
2017-10-06,78.62406158447266,79.20814558557612,78.25901217836613,79.13513818002134,10231900,-0.0017523962740944635
2017-10-09,78.2103500366211,78.745756309629,77.99131541512514,78.65652089926651,7765100,-0.0052757874139542
2017-10-10,78.79443359375,78.83499739744224,78.07244245003395,78.25091328361185,10631500,0.007440362492708401
2017-10-11,78.55915832519531,78.6970715112035,77.99130234457095,78.55105051773353,14283600,-0.002990404489848807
2017-10-12,77.86962890625,79.09458263697918,77.56947906654061,78.93233981492908,18251600,-0.008815946182893455
2017-10-13,77.76416015625,78.45370133143525,77.0340551869855,77.45589636441211,13190600,-0.0013553453498817462
2017-10-16,79.37036895751953,79.4596043352377,78.15352964954245,78.15352964954245,12434000,0.020444452995627055
2017-10-17,79.1919174194336,79.64620218861522,78.94854704213442,79.55696679621657,10335700,-0.002250870840802911
2017-10-18,79.49207305908203,79.94636405089241,79.20003106047758,79.62187225364679,10158600,0.0037830659125540128
2017-10-19,79.58940887451172,79.66241626712231,78.76195462326716,78.8430822006103,9133900,0.0012237229172531365
2017-10-20,80.72514343261719,81.03340724658206,80.09238781022452,80.5385586312921,15326600,0.014169063790657832
2017-10-23,80.58722686767578,81.11452526068327,80.50610546625144,80.72514005817997,9238600,-0.0017099320813253307
2017-10-24,81.86894989013672,82.08798443882174,80.92793067889863,81.02527386572311,13000800,0.0157796353866216
2017-10-25,81.9500732421875,82.29890077806465,81.27676015688847,82.1366580033537,14632700,0.0009904021783401764
2017-10-26,82.53416442871094,83.08579857631631,82.19345085820443,82.21778665764552,13054400,0.0071021229745711865
2017-10-27,82.55850982666016,82.93167942536154,81.97443200467043,82.28269581537332,10400400,0.000294930083790848
2017-10-30,82.26647186279297,82.6883068658574,81.82840886586094,82.03932327281002,8839500,-0.0035436165861806156
2017-10-31,81.61750793457031,82.50174194924824,81.58505812818291,82.23404187759564,8690200,-0.007919838426518189
2017-11-01,81.86894989013672,82.50170536115567,81.71482111460965,82.0149708595384,8418200,0.0030759997759966314
2017-11-02,82.41248321533203,82.55850420818366,81.25243545827826,81.82840543309142,8731800,0.006617124019394193
2017-11-03,82.26647186279297,82.36381506933371,81.71483766545258,82.01498747117485,7103500,-0.001773285368872399
2017-11-06,81.75537872314453,82.49359756553733,81.65803553630766,82.20966343282319,8121500,-0.006232033012486511
2017-11-07,80.10861206054688,81.73106496303896,79.70299883492385,81.5769299567689,18822600,-0.02034823773527965
2017-11-08,79.20812225341797,79.80032007708502,78.8106231655443,79.71919250925554,18524700,-0.011304517389347192
2017-11-09,79.20002746582031,79.67865423759656,78.5348220967833,78.7863064775468,13697800,-0.00010220165590028563
2017-11-10,79.10269165039062,79.7760048897218,79.09457765304931,79.34605586813085,9314000,-0.001229742966382262
2017-11-13,79.3866195678711,79.54075457133327,78.38070051961766,78.43748612260374,9303100,0.0035829321111859385
2017-11-14,78.90799713134766,79.32172436987454,78.5672834945217,78.96478273748532,11043800,-0.0060472542285541905
2017-11-15,79.65431213378906,80.10048288392447,77.83716077115042,78.19410232259114,15384100,0.009413592891815458
2017-11-16,79.88145446777344,80.36007501227542,79.75165528943465,79.93012606506774,9808000,0.0028475431222095425
2017-11-17,79.6137466430664,79.83278120465127,79.15134791092267,79.35415448097106,9017900,-0.0033569420803105402
2017-11-20,80.31951904296875,80.43309023174015,79.30548615096286,79.8652280987175,9483200,0.008825893453699102
2017-11-21,80.25460052490234,80.75756294881613,80.23837872568893,80.71699916703639,13389400,-0.0008085801345584574
2017-11-22,80.01934051513672,80.73321724171167,79.97877673522834,80.33571819309775,7342200,-0.0029357258853734856
2017-11-24,79.759765625,80.23027834113692,79.71109402993935,80.1734927505111,3680000,-0.003249174748455265
2017-11-27,79.44339752197266,80.41686667634087,79.44339752197266,79.75166131005054,13076200,-0.003974399920398869
2017-11-28,82.22592163085938,82.50173568044333,79.47586418745574,79.67055682181896,16773000,0.034425813431741566
2017-11-29,84.14852142333984,84.54602064634594,82.71264715726014,83.07770276910239,21105500,0.02311274909804961
2017-11-30,84.78936767578125,86.52539760109818,84.3999825290892,84.967838446834,23945900,0.007586803999506416
2017-12-01,85.00838470458984,85.43833355209249,82.90730586391997,85.09762007171273,19683500,0.0025797414536130486
2017-12-04,86.76065826416016,87.93694022050924,86.6146372692053,87.39342003507522,23576600,0.02040337790600262
2017-12-05,85.76285552978516,87.13383011882938,84.46489453470855,85.64928432953884,17193900,-0.011567279590713162
2017-12-06,85.12197875976562,85.7952980967343,84.7974869910559,85.62494131072397,15476200,-0.007500721493150922
2017-12-07,84.87051391601562,85.33291274761271,84.14852286648976,84.32698748761787,13371800,-0.0029585427357867087
2017-12-08,85.93321228027344,85.94132627719097,84.64335909370155,84.97596488649143,13506900,0.012443663855141042
2017-12-11,85.68170166015625,86.03863693031771,85.43021736419345,85.76282303114004,10591200,-0.0029311065619063207
2017-12-12,86.67951965332031,87.10136075016885,85.61681529442947,86.72819743475043,15508800,0.011578348455315472
2017-12-13,85.59247589111328,86.89043653986018,85.56814009600623,86.5578308356251,15020300,-0.012620254227573215
2017-12-14,84.90293884277344,86.35502832475126,84.88671085250097,86.08732837690418,13034200,-0.00808867275309349
2017-12-15,86.10356140136719,86.41182517591189,85.3410066774508,85.81963342623844,29350600,0.01404206606189107
2017-12-18,86.76876068115234,87.31228079405093,86.37937553934881,86.95534544559192,12713100,0.007695882775142494
2017-12-19,86.40369415283203,87.19869226958227,86.34690857306416,87.08512111004652,12149900,-0.004216225605536829
2017-12-20,86.10356140136719,87.39341447290307,86.06299760956351,87.28795108987977,13091500,-0.003479657169605664
2017-12-21,87.47454071044922,87.66923330572173,86.44427975758485,86.46861555834816,12323700,0.015797013591486078
2017-12-22,87.16629791259766,87.98563853241575,86.64711337051853,87.77471787808112,14573400,-0.0035300233366715155
2017-12-26,86.81745910644531,87.60434981802385,86.31450262708618,86.96348012703892,7403700,-0.004010021160376193
2017-12-27,86.97968292236328,87.03646851452103,86.53350599171995,86.53350599171995,9496500,0.001866818534953119
2017-12-28,87.44207763671875,87.4826352354444,86.9310073307869,87.12569989649926,7440600,0.005302042544418891
2017-12-29,86.75254821777344,87.839588560588,86.75254821777344,87.68545357290067,8925700,-0.00791681163487
2018-01-02,87.57188415527344,87.62866975359995,86.64708658871824,87.31229196447138,13578800,0.009400196629165289
2018-01-03,87.66112518310547,88.00995279214135,87.19061856209952,87.49888237436775,11901000,0.0010185413796642807
2018-01-04,88.91692352294922,89.72421959413022,88.23194032512322,88.36241568524535,12953700,0.014223959567366738
2018-01-05,88.3460922241211,89.33279490409645,87.88944096300689,89.09631300918892,14155000,-0.006440523079341464
2018-01-08,88.47654724121094,88.62332885876225,87.82418311400392,88.19114026858489,12466500,0.0014755468095445194
2018-01-09,88.92508697509766,89.3980446402451,88.46842939917143,88.65598618915314,13292300,0.005056781936313225
2018-01-10,89.90363311767578,90.27058423367433,89.2023435090225,89.26758119852711,15834500,0.01094405763182138
2018-01-11,90.38471984863281,90.4581137825656,89.74051807843657,90.24609446625675,13676800,0.005336871349793785
2018-01-12,91.87699127197266,92.02377290627064,90.38471236017759,91.04523282522153,18884200,0.016375406118512854
2018-01-16,91.55082702636719,92.49675468108478,90.57228675447278,90.93108775749081,22703300,-0.003556326323821294
2018-01-17,92.13795471191406,92.39074915842569,90.76799458304568,91.24095841571143,14940300,0.00639265696528462
2018-01-18,92.3581314086914,92.73323872893057,91.55082913332156,91.95040524911744,14572900,0.002386791025562449
2018-01-19,92.15426635742188,93.23881319041696,91.98302212063318,92.91263724686172,18785500,-0.0022097716651601268
2018-01-22,93.23066711425781,93.27959226359164,91.73838784549986,91.8688632056002,12475700,0.011612732849466402
2018-01-23,93.13282012939453,93.48346491880478,92.43153055057401,92.6924750760834,12320800,-0.0010500661401144026
2018-01-24,94.32334899902344,94.59244970252155,93.49974680430188,93.66283474626098,15904500,0.012702114655929764
2018-01-25,94.34782409667969,94.7310876547242,93.84224767662694,94.62508110051473,13510000,0.00025944713643271083
2018-01-26,94.8534164428711,94.8534164428711,93.74440075687832,94.34783374968367,13883900,0.005344505651404844
2018-01-29,94.75553894042969,95.69331017303574,94.6087573020965,94.6087573020965,11679900,-0.0010324144335624806
2018-01-30,93.86670684814453,95.08172893085869,93.76070029777578,94.20919529217294,14279100,-0.009424537042690043
2018-01-31,94.32334899902344,95.13065110951776,93.90747288060584,94.30704269339,13141400,0.004852998688414851
2018-02-01,95.30189514160156,95.39974541803652,94.1684171492513,94.4048927982399,13800600,0.01032093414948563
2018-02-02,93.18989562988281,95.3426893839274,93.03495768909524,94.99204461679244,16477300,-0.022410396697582633
2018-02-05,88.7212142944336,93.44267771992585,84.79073438791951,92.14611152631784,30097600,-0.04914027005994679
2018-02-06,91.42034149169922,91.72206102841531,86.9353546442554,87.13106141924102,33114800,0.029968978546498187
2018-02-07,92.04008483886719,93.32849448560233,90.63750616938749,90.96368826810004,21878300,0.006756178615297399
2018-02-08,87.97099304199219,92.23581136453643,87.93837420299404,92.23581136453643,27425800,-0.045217051310288255
2018-02-09,89.73234558105469,90.55595390504415,86.62547521803866,88.96581865250576,28188000,0.01982416578404277
2018-02-12,91.11864471435547,91.92594702795365,89.75684077003044,90.65383711928732,18043300,0.015331143991728075
2018-02-13,91.68130493164062,92.18688761165085,90.35211988474286,90.77615235532008,16358200,0.00615604101964003
2018-02-14,93.80144500732422,93.99715175042735,91.76281495423483,91.84435891207737,15186900,0.02286177467617736
2018-02-15,94.19288635253906,94.58429992865923,93.14095225693032,94.38043687651971,12130200,0.0041644012145355385
2018-02-16,93.51605224609375,94.64953023003595,93.36927061112394,93.41004570694017,13214300,-0.007211558967994455
2018-02-20,93.54052734375,94.09503512552772,92.93709441756475,93.49160219934247,13461500,0.00026168657472082135
2018-02-21,93.93194580078125,95.7748633893468,93.50790715070985,93.77700788386207,14212500,0.00417574931642501
2018-02-22,93.76069641113281,94.94309960901032,93.58129593224788,94.18472881643729,17070400,-0.0018247858323029202
2018-02-23,95.66070556640625,95.72594324234664,94.02980099633965,94.02980099633965,12162500,0.02006186060328496
2018-02-26,96.85126495361328,96.95727773214671,95.66886163134853,96.33753225482235,16511200,0.012368836726423155
2018-02-27,95.70146942138672,97.3079112295217,95.69331315750098,96.96542280319825,17563300,-0.011942797927484452
2018-02-28,94.18473052978516,96.62293090280478,94.05425518952931,96.07657941364839,17735600,-0.0159755806399691
2018-03-01,92.49675750732422,95.11435872495952,91.86070568901756,94.16843726274661,18690000,-0.018084482227411405
2018-03-02,92.40704345703125,92.60275024388856,90.61305109779161,91.64867265887676,18353700,-0.0009703862967121911
2018-03-05,93.82593536376953,94.53538107208826,91.24095318391795,91.37142853223696,13933000,0.015238110577153944
2018-03-06,93.90748596191406,94.44568122247466,93.22250282317405,94.29889956570231,10674400,0.0008687915310782086
2018-03-07,93.5568618774414,93.85857530079369,92.23582667506693,92.75771574285251,13006500,-0.0037407058714590885
2018-03-08,93.56500244140625,93.96457857891527,92.31736132073769,93.86672205559326,11173700,8.700815374626931e-05
2018-03-09,96.25598907470703,96.2886079128815,94.32336490736837,95.0409669043923,15366600,0.02835478736194299
2018-03-12,95.94613647460938,96.83497664235583,95.61179799003133,96.22338731619358,12339300,-0.00322423976988291
2018-03-13,94.79631805419922,96.60662292988509,94.45382962404419,96.38644735235219,13312300,-0.012056386198975125
2018-03-14,93.73624420166016,95.07358554450401,93.45083712631073,95.04912296967515,12905100,-0.011245643846780073
2018-03-15,93.97270965576172,94.5924550688966,93.6383774893565,94.48644852274988,8748000,0.002519491737918888
2018-03-16,94.13581848144531,95.08173994424384,94.05426827173909,94.05426827173909,19888900,0.0017341995940030998
2018-03-19,93.39375305175781,94.14396769171535,92.39075018389028,93.85856062449318,13214900,-0.00791415771731686
2018-03-20,93.48345184326172,94.14396622013807,93.32851391430263,93.67100861102311,9921200,0.0009599758134526107
2018-03-21,93.56500244140625,95.10620691063302,93.1328136841977,93.62208385799214,13633000,0.000871973025637386
2018-03-22,89.6589584350586,92.63535992828218,89.32462629976055,92.30917783480182,22550400,-0.04264328619268516
2018-03-23,87.26155090332031,90.44996610778098,87.05768783173512,89.91992087737805,23081500,-0.027103180933544052
2018-03-26,89.95252990722656,90.645669252164,88.59888249463059,89.03922742780948,20217500,0.03037214481002959
2018-03-27,88.2074966430664,91.07789296646966,87.49805694002653,90.57231016982016,18039900,-0.019590130352780948
2018-03-28,88.06885528564453,89.02293305810113,86.96799583885553,88.29718095207095,19189300,-0.0015730003995656227
2018-03-29,89.67528533935547,90.33579967403568,87.8894429128118,88.47656953093065,13274600,0.018076250386498502
2018-04-02,87.946533203125,90.29503991276773,86.5031853056634,89.66713812998947,18822500,-0.019466152749716446
2018-04-03,89.15339660644531,89.29202199677295,87.46541068604752,88.36240692301224,14050700,0.013629390896263653
2018-04-04,90.50704956054688,90.68645006301377,87.26970291532363,87.3349405928402,15302600,0.015069299881410545
2018-04-05,91.69544982910156,92.47406172778432,91.29385369362907,91.49055294833609,16627000,0.01304501447819875
2018-04-06,89.40879821777344,91.42498898941182,88.3679248342464,90.60540148167333,18906000,-0.0252536664408417
2018-04-09,90.4824447631836,92.59698162858932,90.06445346352078,90.16280619666358,15974300,0.01193675996574241
2018-04-10,92.21177673339844,92.50682868678325,91.31842324871789,91.90032953096146,13951400,0.018932001330973367
2018-04-11,90.66275787353516,91.63806259992666,90.58079413349003,91.51512949576986,14503300,-0.01694118769328979
2018-04-12,92.91664123535156,93.75261777102224,91.38401029150585,91.43318354273451,16435500,0.02455609539632762
2018-04-13,90.40050506591797,94.3755032481369,89.37602067601844,94.2689528696952,39152800,-0.02745290601103875
2018-04-16,90.32672119140625,91.3594030043571,89.98249600474105,90.92502270885741,16580500,-0.0008165220054451273
2018-04-17,90.32672119140625,91.72821481107621,90.14641097373726,91.277445519859,15501400,0.0
2018-04-18,89.5973129272461,91.03159117514572,89.24489002192962,90.58901313686758,16081400,-0.008108002509530414
2018-04-19,91.56431579589844,91.68725517054371,89.74483055942609,89.76941718376388,17911000,0.021716300352839
2018-04-20,91.35942077636719,92.4002941631787,90.87586089373825,92.03967991064624,15584400,-0.002240224358645713
2018-04-23,90.91683197021484,91.75280838013761,90.67095324514335,91.44136741427535,11285800,-0.0048562516431762
2018-04-24,90.49066162109375,92.53143280716465,89.81859384787111,91.58890590298556,16453100,-0.004698495356396732
2018-04-25,90.14640808105469,90.58898598668901,89.00718220010812,90.37589153146766,13548200,-0.003811553823157547
2018-04-26,90.236572265625,90.82667619917397,89.61368408543933,90.13002815377253,10299500,0.0009996973318232047
2018-04-27,89.66285705566406,90.28574519051215,89.44156497021234,89.78579640836445,9384000,-0.006378198720101455
2018-04-30,89.15472412109375,90.40050057903511,89.13013749742952,89.94972496867024,13744900,-0.0056832700557903435
2018-05-01,89.15472412109375,89.31044774157546,88.13843740758297,88.88425875487482,10503400,0.0
2018-05-02,88.44988250732422,89.73663464687064,88.2941651325599,88.605606135045,12162100,-0.007937241353734166
2018-05-03,87.89257049560547,88.32695091335884,86.20422207853927,88.17942489855986,15379100,-0.006320813368943788
2018-05-04,88.86785888671875,89.12192897078036,86.85987232897192,87.2286841447359,11967900,0.011035255931419585
2018-05-07,89.6383056640625,89.89237584066042,88.81052036704135,89.13835668543209,9356700,0.00863221237693344
2018-05-08,90.96601104736328,91.25286540970446,89.56451723167687,89.76941409805715,12543200,0.01470318457947978
2018-05-09,92.9494400024414,93.13794166355945,90.99881735966648,91.33485130342297,11368100,0.02156975765862009
2018-05-10,93.670654296875,93.79359367006647,92.40848882115809,92.76910931506471,9159700,0.007729262892868056
2018-05-11,93.3182373046875,94.03128071173181,93.16251367197565,93.83457520105682,10253000,-0.0037693940687107074
2018-05-14,93.35101318359375,94.00667940149877,93.21987618823908,93.52312580027967,8710700,0.0003511652739521334
2018-05-15,92.63797760009766,93.35921862904911,92.26096808630787,93.35921862904911,11536200,-0.0076675406844079015
2018-05-16,92.89204406738281,93.17890469418838,92.31013769387266,92.52323219428479,7571100,0.002738819559413595
2018-05-17,92.58059692382812,92.94941502540148,91.95770871556084,92.77729615956034,8617200,-0.0033584191676358246
2018-05-18,91.08078002929688,92.44949625826774,90.8430988428643,92.40851437155392,11806300,-0.01633277785616786
2018-05-21,91.916748046875,92.23638670179271,91.72824015279065,91.83479053973453,9441900,0.009136449454161871
