Price,Close,High,Low,Open,Volume,Log Returns
Ticker,TLT,TLT,TLT,TLT,TLT,TLT
Date,,,,,,
2017-05-25,100.4422378540039,100.4503877442746,100.02668669837134,100.23853411305055,6464800,0.0003244693812675244
2017-05-26,100.61339569091797,100.82524319239668,100.42598543717425,100.6704325130926,2963800,0.001702592215324731
2017-05-30,101.11042022705078,101.15116347570155,100.82523613613624,101.06153330190742,4819400,0.004927782469738229
2017-05-31,101.363037109375,101.56674095958816,101.0615531731022,101.07785296238622,8000200,0.002495309920870854
2017-06-01,101.37361907958984,101.40628148413003,100.97351552597667,101.00617170080018,9037300,0.00010439128693712709
2017-06-02,102.5739517211914,102.69642796987848,102.10852328702761,102.24733385535139,13245000,0.011771128203619342
2017-06-05,101.93701171875,102.19831091224471,101.88802123482758,101.98600843238809,6775500,-0.006228928279851861
2017-06-06,102.49229431152344,102.77808884252843,102.39431331092081,102.63111111190673,12841500,0.00543252794031582
2017-06-07,102.0023422241211,102.4922657799034,101.89619409311166,102.2636352025194,12852400,-0.004791842301739832
2017-06-08,101.73287963867188,101.96967736803721,101.49608813902239,101.96967736803721,8758600,-0.002645224916039697
2017-06-09,101.5777816772461,101.77374992732618,101.23483568217635,101.31648860056653,5130500,-0.0015257241357514485
2017-06-12,101.54511260986328,102.05953156875887,101.3654724633454,101.42263012544491,4335800,-0.0003216680008342644
2017-06-13,101.56139373779297,101.6757090091317,101.24294316339005,101.25927747627561,4742600,0.00016032108726931655
2017-06-14,103.12921142578125,103.46399025808464,102.66378294106406,102.81892161615758,20212300,0.015319201852326506
2017-06-15,102.96591186523438,103.15371920595844,102.74544833715915,102.95774470353705,5863700,-0.0015847012012070187
2017-06-16,103.17001342773438,103.2435053994439,102.89239231836221,102.94954997203985,6672500,0.0019802625758473563
2017-06-19,103.0230712890625,103.27620346823025,102.90875594223287,103.1455537977283,5641300,-0.0014252870191944263
2017-06-20,103.94572448730469,104.02737738275604,103.52928662187121,103.52928662187121,8405700,0.008915926740259966
2017-06-21,104.15799713134766,104.22332192477022,103.62725031650616,103.79055607034736,5914800,0.002040066520798841
2017-06-22,104.38665008544922,104.41115156052837,103.95388413813214,104.280501945639,6608100,0.002192845021702412
2017-06-23,104.33763122558594,104.43561841011048,104.02734781916378,104.08450545270772,4329900,-0.00046969964832631594
2017-06-26,104.72960662841797,104.98274495529151,104.64795995538542,104.73778001732524,5541600,0.0037497588444990065
2017-06-27,103.61095428466797,104.10087795691997,103.39049081255568,104.05188745861003,8354200,-0.010738793149371309
2017-06-28,103.26798248291016,103.46395065680491,102.86787897754124,103.43128825620313,7357900,-0.0033156794145233286
2017-06-29,102.4024429321289,102.65556873051837,101.9860051430725,102.07582518051046,9115800,-0.008416812079749796
2017-06-30,102.16569519042969,102.38615869852146,101.94522545261944,102.22285285769189,10189800,-0.0023146111566395675
2017-07-03,101.83674621582031,102.3113203738495,101.47672357971683,102.27859047578649,11021100,-0.0032249541470182204
2017-07-05,101.86131286621094,101.99223248518062,101.55857217187781,101.62402573877164,11394500,0.00024120652519178063
2017-07-06,101.01850128173828,101.165782678093,100.58484112652405,101.06759299966026,10853100,-0.008308529228467693
2017-07-07,100.41300964355469,100.66665849892401,100.30663593575066,100.51119307526488,9401800,-0.006011904086813435
2017-07-10,100.56028747558594,100.72393068437174,100.3802762003686,100.5357416185269,3859200,0.00146564603861905
2017-07-11,100.7321548461914,100.91216619311975,100.40486205564812,100.5275976324257,4425600,0.0017076389991329125
2017-07-12,101.42765045166016,101.49311025978889,101.04308188214247,101.37037468019524,7839900,0.0068806788608534895
2017-07-13,100.78939056396484,101.17395897183647,100.48664376056654,101.13304504830569,7449300,-0.006312643128535846
2017-07-14,100.9121322631836,101.59126348276155,100.7403050105052,101.5421655230044,6566800,0.0012170628426517714
2017-07-17,101.19033813476562,101.45217105949851,100.86304541820219,100.91214338336978,4737300,0.002753118720021207
2017-07-18,102.07402801513672,102.09038984202705,101.64855184750436,101.8121950867654,9163000,0.00869503557969383
2017-07-19,102.11492156982422,102.28674880953805,101.94308808752221,102.09855350361062,5140900,0.00040054621288133604
2017-07-20,102.40950775146484,102.87589786378078,102.25404229982966,102.67951847984489,12239100,0.0028806963191107477
2017-07-21,102.84314727783203,103.1213419852266,102.74495760561658,102.87587716857051,6201500,0.004225428133898905
2017-07-24,102.44218444824219,102.81857497362608,102.40946080850917,102.64674153080064,5378500,-0.003906400287913191
2017-07-25,101.10852813720703,101.61583221831695,101.02670650930932,101.57491828307306,9743300,-0.013104109323957948
2017-07-26,101.27217102050781,101.53400397437146,100.70759742027714,100.86305663993397,8459500,0.0016171791049838678
2017-07-27,100.77301788330078,100.95302289671385,100.49481696695766,100.73210396417787,6390800,-0.004941014982107637
2017-07-28,101.37036895751953,101.45219059176591,100.85488704343584,100.86306483704709,5491800,0.0059101890233409235
2017-07-31,101.49308013916016,101.50126417339516,100.9694143147231,101.018506034955,5464600,0.001209791090052609
2017-08-01,102.20569610595703,102.26309635926053,100.9920889629235,101.00848635408519,9676800,0.0069967909195306
2017-08-02,102.26306915283203,102.64027161078252,102.23846994455477,102.31226756938656,5745600,0.0005611913223823416
2017-08-03,103.32088470458984,103.33728209231002,102.71408126042972,102.73868047008854,10324500,0.01029092852237066
2017-08-04,102.44346618652344,102.6484679193664,102.04166454187506,102.62386871241026,8485500,-0.008528433933803323
2017-08-07,102.55830383300781,102.58290304888097,102.18110125858257,102.36969941771586,4684600,0.0011203577265255892
2017-08-08,102.18927001953125,102.4844730268143,101.80386574579191,102.394271760358,6197400,-0.003604772512285888
2017-08-09,102.74687957763672,103.27987912258239,102.664873872731,103.2634817352954,9221800,0.005441801607489469
2017-08-10,103.6242904663086,103.6816907080698,102.92727948700622,103.00928519479977,10378200,0.008503282462412538
2017-08-11,103.67349243164062,103.69809164235711,102.9518884739417,103.13228477124841,5717800,0.0004746984320635426
2017-08-14,103.14044952392578,103.55045290492798,103.09945293951863,103.31265019320809,5111000,-0.005154817736320681
2017-08-15,102.70586395263672,102.94366670374484,102.26305947707225,102.2794631184762,7473200,-0.004222433811251714
2017-08-16,103.08309936523438,103.3372995829436,102.34509166977098,102.36149531642468,5283800,0.003666239715293347
2017-08-17,103.85388946533203,103.87848867474109,102.91908197084572,103.07487904915543,9364700,0.0074495494409562634
2017-08-18,103.82929229736328,104.26389502188697,103.53408926633641,104.12449532839015,8382500,-0.00023687202666091998
2017-08-21,104.0834732055664,104.15727082158246,103.73086999801467,103.95226910221879,7669800,0.0024450738675992787
2017-08-22,103.6816635131836,103.98506203027499,103.5422576001939,103.96866464671147,6140700,-0.003867927022599042
2017-08-23,104.38689422607422,104.3950897916902,103.94408969269006,104.1736906530766,7446400,0.006778856172859709
2017-08-24,104.00150299072266,104.3951028990447,103.911301708366,104.04249959242077,5569400,-0.0036987824646338846
2017-08-25,104.40328216552734,104.50988081430108,104.03428154917826,104.15727758385704,7303300,0.003855762450665678
2017-08-28,104.33767700195312,104.46067928912473,103.91947798418838,104.07527504219327,4448500,-0.0006285797094732645
2017-08-29,104.6738510131836,105.38725905696121,104.39504549661427,105.33806065951252,7659400,0.0032168015258456878
2017-08-30,104.64105987548828,104.7476584987427,104.41965455375733,104.5180576140994,4735200,-0.00031331870074947704
2017-08-31,104.95272827148438,104.98552931287841,104.60832672108545,104.66572697948527,7978400,0.0029740254086023333
2017-09-01,104.14990997314453,104.6347073339003,103.88696765040389,104.61005747068079,14128600,-0.007678738535217023
2017-09-05,105.8014907836914,105.83436561964517,104.92228326211007,104.92228326211007,15215700,0.015733306597530694
2017-09-06,105.15235900878906,105.99870424897117,104.963366312604,105.76863054512029,9066400,-0.006154273310168105
2017-09-07,106.22881317138672,106.46711193242868,105.44820480751684,105.44820480751684,13618900,0.010185045876990723
2017-09-08,105.9986801147461,106.13015435503385,105.64535719930564,106.08906708768473,9808500,-0.0021687401879797565
2017-09-11,104.7332992553711,105.21810282128497,104.56896267620222,105.07019739241753,17856700,-0.012009530511886139
2017-09-12,104.18280029296875,104.42930524565584,103.96915765207397,104.39644293386353,7557400,-0.0052700604472370426
2017-09-13,103.77191925048828,104.2895851277215,103.7637005406481,104.2813726869201,6740000,-0.00395164464704906
2017-09-14,104.19914245605469,104.21557986695302,103.80473236099077,103.837600913752,6674500,0.004108492816365955
2017-09-15,104.24027252197266,104.36352807818501,103.97733026093736,104.35530936936073,9769200,0.00039464768653406135
2017-09-18,103.64044189453125,104.0019898883078,103.40214946854566,103.9444714592105,6863000,-0.005770927753778729
2017-09-19,103.38571166992188,103.788340647711,103.31176209542595,103.76369078954569,5554900,-0.0024608519143403612
2017-09-20,103.45966339111328,103.57470023732654,102.98307858877953,103.50896310547955,8037000,0.0007150435374295415
2017-09-21,103.40213775634766,103.99375939950139,103.38570660805466,103.66508628133855,6147800,-0.0005561745661054969
2017-09-22,103.69792938232422,104.13343309444555,103.5828925584542,103.9444404443524,5660700,0.0028565111657670823
2017-09-25,104.3471450805664,104.57721889533263,103.6980046637381,103.79661041394132,9679000,0.006241126421787362
2017-09-26,104.15811157226562,104.26492971834806,103.88695058331972,104.16632401262997,7251900,-0.0018132258450190145
2017-09-27,102.58865356445312,102.95842019866868,102.39144845429396,102.60509098057156,12145700,-0.015182710648500753
2017-09-28,102.28465270996094,102.42433943234992,101.86558627375517,102.06279142707133,8883700,-0.0029676982632589432
2017-09-29,102.5147476196289,102.73660267932887,102.11211225089035,102.5147476196289,11285500,0.002247028127159559
2017-10-02,102.32701110839844,102.91983033621148,102.2940760088835,102.76339018394751,7860700,-0.0018329911338411126
2017-10-03,102.42582702636719,102.5163969889915,102.0306120729403,102.0306120729403,6219800,0.000965221547508342
2017-10-04,102.43405151367188,102.58225003855205,101.99766615741129,102.53285053025866,7447000,8.02937829282477e-05
2017-10-05,102.04705810546875,102.34346767847903,101.84121847319645,102.31876164595562,8180300,-0.003785130772897542
2017-10-06,101.7589111328125,102.17882587992791,101.29783221471187,101.51190726171393,10375000,-0.002827661679657314
2017-10-09,102.08000946044922,102.14587337915505,101.80006424946922,101.91533395936449,3590900,0.0031505130845160506
2017-10-10,102.24465942382812,102.81277880255107,102.11291904777131,102.21172432981392,6666800,0.001611650711749225
2017-10-11,102.44229125976562,102.63990187700153,102.31055713000357,102.56579632510592,4385900,0.0019310649427503022
2017-10-12,102.87864685058594,102.90335288338638,102.2940630421849,102.54930846063903,7141600,0.004250479778540226
2017-10-13,103.61966705322266,103.69377258549625,103.05978301609338,103.39736301985565,7746900,0.007177040523467621
2017-10-16,103.54562377929688,103.6608935302799,103.23274335657412,103.35624845597889,5737300,-0.0007148231905168223
2017-10-17,103.67728424072266,103.81725365573566,103.24090531054928,103.24090531054928,4969600,0.0012707135557544157
2017-10-18,102.99388885498047,103.06799437000531,102.65631521151857,102.96096005021991,5943800,-0.006613383630626647
2017-10-19,103.175048828125,103.7514035315381,103.14211373521054,103.52909322479715,8966500,0.0017573939295163566
2017-10-20,102.08000946044922,102.32701328948423,101.80006424946922,102.09647386969367,12326900,-0.010670136620634898
2017-10-23,102.26116180419922,102.49993661317498,102.11295696696354,102.22823297968391,6871100,0.0017730385911535376
2017-10-24,101.62714385986328,101.84121883707495,101.39660447597092,101.5777443580941,6842800,-0.006219287426969267
2017-10-25,101.14138793945312,101.25666394604238,100.79557876487198,100.88614873179498,9961400,-0.004791244926927509
2017-10-26,100.80377960205078,101.32249318634503,100.80377960205078,101.32249318634503,8179400,-0.003343567524146734
2017-10-27,101.47073364257812,101.5448391988056,101.06728960182967,101.2237297791874,10480900,0.006594567421138006
2017-10-30,102.44229125976562,102.47522636263827,101.734202252325,101.98121238300561,9051600,0.009529209520251557
2017-10-31,102.4751968383789,102.63987230529732,102.42579733916676,102.53283168136866,4424300,0.00032115930369359735
2017-11-01,102.93150329589844,103.25329266231924,102.56020981003763,102.6014611445608,8940400,0.004442963231892265
2017-11-02,103.38532257080078,103.56683979224533,103.07177966233156,103.13778935832836,7222700,0.00439925347735491
2017-11-03,103.66584014892578,103.71534426663288,103.25328904795265,103.52557428540217,10984100,0.002709646698666825
2017-11-06,104.05363464355469,104.1443963854046,103.73184530246134,103.90511600189392,6246700,0.003733833291779526
2017-11-07,104.49093627929688,104.60645007725486,104.07013241814714,104.15264766957131,6422700,0.0041938495426556794
2017-11-08,104.2598876953125,104.62293458439997,104.13612113812098,104.4496576273147,3356200,-0.002213631294317219
2017-11-09,103.962890625,104.16091341596274,103.59159710506599,103.85562959135999,6280400,-0.002852687627333661
2017-11-10,102.39513397216797,103.00570755259875,102.2796202216818,102.89844658286938,11981000,-0.015194822878922723
2017-11-13,102.60968780517578,102.98098119650574,102.56843018612629,102.97273470871892,5880800,0.002093159658230222
2017-11-14,103.3027572631836,103.33576209519437,102.94796318785282,102.94796318785282,6195900,0.0067317162402422605
2017-11-15,104.42491149902344,104.51567322644432,103.6658191378933,104.01236048166632,9568200,0.010804195303592421
2017-11-16,103.51732635498047,104.2351675705461,103.50907356996554,103.97113510534331,5894900,-0.008729259784505616
2017-11-17,104.28466033935547,104.32591796490873,103.92986616269889,104.02062790289219,6938800,0.007385275610288569
2017-11-20,104.24339294433594,104.27639778267944,103.88860509595915,103.88860509595915,4232300,-0.000395797063353589
2017-11-21,104.5733871459961,105.02719559662248,104.21859316505902,104.86217148047363,5818400,0.0031606126310636884
2017-11-22,104.9117660522461,104.95301739311685,104.3837010468618,104.47446280982142,4140700,0.0032305793072094943
2017-11-24,104.62297821044922,104.81274822158237,104.53221645033119,104.73023924739269,3141400,-0.0027564691065131513
2017-11-27,104.47444152832031,104.82923572170031,104.30941731335861,104.67246429124422,6079900,-0.0014207416552501234
2017-11-28,104.61471557617188,104.93650495174049,104.35068310660196,104.59821000586903,5983000,0.0013417632060796945
2017-11-29,103.58329772949219,103.69881149685035,103.22025086349323,103.59979699838841,14547100,-0.009908128019407473
2017-11-30,103.23677062988281,103.56680641343652,102.67570098480083,103.39353573856211,9630000,-0.0033510038617380663
2017-12-01,104.62989044189453,105.572427054825,103.43104558658209,104.06767506682341,24583100,0.0134041761529004
2017-12-04,104.67953491210938,104.72914012891042,104.01810258462679,104.10904968735281,9609200,0.0004743644110798891
2017-12-05,105.20037841796875,105.41534480888468,104.5472159167166,104.563755189494,10958900,0.004963262722943062
2017-12-06,105.56417846679688,106.01890759260755,105.54764550006477,105.7212700362345,11834200,0.0034521972338159
2017-12-07,104.73737335205078,105.91141564052968,104.42319657506852,105.7708570619866,13056800,-0.007863083915192179
2017-12-08,104.7457046508789,104.78704023887988,104.37364651154404,104.6630208591016,4786100,7.954149721258788e-05
2017-12-11,104.53067016601562,105.07634625112253,104.51413720314481,104.88618879263208,3863800,-0.0020550294865176026
2017-12-12,104.48934936523438,104.51415827636819,103.90233129276442,104.31572483460677,7502400,-0.0003953764946744764
2017-12-13,105.2748031616211,105.32440836919437,104.66297616475408,104.84487033636941,8532900,0.007488958031226789
2017-12-14,105.72128295898438,105.81223005684036,104.82835125706333,105.0433176981671,6885000,0.004232120812994325
2017-12-15,106.11812591552734,106.31654673904771,105.46495706272067,105.67165383106742,7239400,0.0037466439589270745
2017-12-18,105.15081787109375,105.82878326154756,104.92758805687171,105.80398064973255,7239700,-0.0091571888085656
2017-12-19,103.78657531738281,104.48934303435804,103.40625403887721,104.43973783086562,11045800,-0.013059050090166956
2017-12-20,102.63736724853516,103.10863572200756,102.48027565474901,102.77791956514064,10005800,-0.011134560532301387
2017-12-21,103.23555755615234,103.45097863021535,102.73843734935237,102.76329241150842,7026900,0.005811274033592653
2017-12-22,103.37639617919922,103.43439342516592,103.17754938177424,103.31839893323253,3974300,0.001363315551830692
2017-12-26,103.68291473388672,104.00604301949012,103.54206523938743,103.55035236295302,3168400,0.00296068577876458
2017-12-27,105.03346252441406,105.20746057517485,104.14692962370029,104.15521675021876,9059700,0.012941645098064516
2017-12-28,104.94232177734375,105.08317131177618,104.70204569560462,104.83460810412193,5297100,-0.0008681072733896934
2017-12-29,105.10802459716797,105.3234456187567,104.79318335117279,104.80975128149892,7580500,0.0015777441652215327
2018-01-02,103.97293853759766,104.81804845339985,103.62495507637344,104.80147420026034,16238200,-0.010857968074394887
2018-01-03,104.47004699707031,104.56118641547698,103.97292691926788,104.39548182995108,8605100,0.004769739798624378
2018-01-04,104.45347595214844,104.52804743826864,103.87350359887814,104.10549254018626,9217900,-0.00015863263956786757
2018-01-05,104.15522003173828,104.54463281444481,103.86523380670968,104.28778877530885,10915400,-0.0028594792966858676
2018-01-08,104.08895111083984,104.42036669773573,103.70782539833885,104.38722450692349,8850600,-0.0006364540507599435
2018-01-09,102.69700622558594,103.42612174921503,102.58101172341337,103.40954749391821,16226400,-0.013462866890447112
2018-01-10,102.57271575927734,102.68042311788503,101.62818562617814,101.75246091640803,14302600,-0.001210996734406077
2018-01-11,102.99527740478516,103.22726640416624,102.16674165200921,102.33245259530008,12511000,0.004111167640167575
2018-01-12,103.16925048828125,103.3929586409427,102.66384958605634,102.82126705216902,9987100,0.0016877115240824896
2018-01-16,103.60016632080078,103.79901323715644,103.20246616685999,103.70787375023728,9125900,0.0041680869736532376
2018-01-17,103.45924377441406,104.0972134120232,103.23553562009168,103.63323549376202,8327000,-0.0013611800408442243
2018-01-18,102.4981460571289,102.96212400537208,102.3572965115873,102.68042491428885,10843900,-0.009333044029020972
2018-01-19,101.95964050292969,102.37390851254176,101.89336242552517,102.24134603650455,11374300,-0.0052676575294381515
2018-01-22,102.05901336669922,102.49813621429286,101.90158958313741,102.2827151927701,8984700,0.0009741547622560628
2018-01-23,102.4981460571289,102.90412676184168,102.1087332843282,102.58099835914012,12325700,0.00429350276718199
2018-01-24,101.94303894042969,102.01760412337681,101.5287710674539,101.78561512590655,9038900,-0.005430495630261525
2018-01-25,102.77987670898438,102.86272903134154,101.7442068764522,102.04248029391962,12173300,0.008175366463938115
2018-01-26,102.39873504638672,102.66387256703193,101.99275428004496,102.63901118355163,6462900,-0.0037152225345624293
2018-01-29,101.68621063232422,101.88505747220901,101.32993995353264,101.88505747220901,12223000,-0.006982654274316722
2018-01-30,101.0896224975586,101.3878957961583,100.83277218301612,101.31332431089614,12064400,-0.0058842303534901675
2018-01-31,101.68621063232422,101.85191527869037,101.03166653309191,101.80220514902594,18045100,0.005884230353490085
2018-02-01,100.21244812011719,101.73182648126932,100.15433013367678,101.6903172534607,18632800,-0.014599291521943622
2018-02-02,99.28257751464844,99.84715505248776,99.00028557853551,99.75582586736769,23944400,-0.009322311037461778
2018-02-05,100.22077941894531,101.1423694046025,98.50213983327947,98.94217703943545,28606200,0.00940544394845875
2018-02-06,99.59811401367188,100.35365460372978,99.39885313686973,99.98003333353807,10935400,-0.006232317775646975
2018-02-07,98.651611328125,99.90530720618125,98.43574169545568,99.73925120628611,16271100,-0.00954866268295847
2018-02-08,98.54363250732422,98.95045842714435,97.84621031038975,97.97905504671468,15155100,-0.001095146409138334
2018-02-09,97.92098999023438,98.87578512755364,97.79644956620474,98.06213284808638,15661600,-0.006338490806175466
2018-02-12,98.35272979736328,99.05015241986557,98.12856208600978,98.43575464103535,10944600,0.004399371489337843
2018-02-13,98.79273986816406,98.80934863294232,98.29458460940857,98.47724301564274,8157600,0.004463818541424113
2018-02-14,97.69678497314453,98.41911413590049,97.53073535003118,98.35269175290031,12043300,-0.011155467563376483
2018-02-15,98.02888488769531,98.63497801236238,97.96246250853436,98.12851845643677,8222400,0.0033935276194775855
2018-02-16,98.56024932861328,98.97537968868716,98.25305058177945,98.83423688651483,8454100,0.005405850501866117
2018-02-20,98.12854766845703,98.39423092980579,97.78813762470999,98.2032681164667,8268800,-0.004389699464011666
2018-02-21,96.92462158203125,98.21152805788999,96.73366518949113,98.17001249374523,12054300,-0.012344750717552607
2018-02-22,97.21524810791016,97.68850291344745,97.14052766559676,97.33978851282059,9317900,0.0029939933867366734
2018-02-23,98.07869720458984,98.22814438852735,97.73829360107956,97.87113202325367,9072900,0.008842616411023865
2018-02-26,98.1119155883789,98.72631313094678,98.00398396654855,98.53535036298388,8771600,0.0003386337769539593
2018-02-27,97.97078704833984,98.51876228759104,97.35639575064839,98.40251993294756,12525700,-0.00143948000012966
2018-02-28,98.59349060058594,98.65991299871747,98.17836011384662,98.36101854151408,9311600,0.006335898290608427
2018-03-01,99.26649475097656,99.51607781700707,98.29313221834742,98.52607302815669,12287700,0.006802858543458486
2018-03-02,98.45953369140625,98.94205765052817,98.26819214196412,98.87550130847781,10064300,-0.008162461424928236
2018-03-05,98.19332122802734,98.83391495550921,97.86054584271388,98.79231565215908,5658200,-0.0027074371852286697
2018-03-06,98.28479766845703,98.7340433176663,98.26816176166861,98.46782437893046,5452000,0.0009311616739117115
2018-03-07,98.17666625976562,98.73406127236179,98.13506696448954,98.64254790048345,4461800,-0.0011007901239078086
2018-03-08,98.74236297607422,98.99193965714962,98.3846306874221,98.42622362735463,7086700,0.00574549117646873
2018-03-09,98.09352111816406,98.39301206874613,97.82729565602114,98.16007113653544,6570400,-0.006592743096753223
2018-03-12,98.65921020507812,98.71745177291083,98.32644114248738,98.42626932239939,5801300,0.005750269811720108
2018-03-13,99.15834045410156,99.30808901670636,98.32640540566621,98.4262335492956,7455300,0.005046380430810977
2018-03-14,100.03186798095703,100.16498063472412,99.30808855437074,99.33304559016189,10175000,0.008770844044830845
2018-03-15,100.03186798095703,100.2398517420976,99.77397014823417,99.9736327817241,6757900,0.0
2018-03-16,99.67414855957031,99.84053939831652,99.45784998994249,99.66583377800413,6084300,-0.00358246396543985
2018-03-19,99.3580551147461,99.80730103779625,99.16670716066093,99.17502829270744,8491200,-0.0031763071979553272
2018-03-20,98.95868682861328,99.18331288095757,98.85885866949288,98.92541500701428,5446000,-0.004027585589396594
2018-03-21,99.06684875488281,99.34970368656826,98.25987056588528,98.71743748144948,9742400,0.0010924039337356292
2018-03-22,100.04853057861328,100.51441226720205,99.557685501997,100.09012353100186,12136600,0.009860511840476972
2018-03-23,99.97366333007812,100.09013376413316,99.51610272405125,99.56601681088551,7250400,-0.0007485894496842466
2018-03-26,99.59097290039062,100.20660323837947,99.55769472709899,99.83223489638306,8237900,-0.003835257648901659
2018-03-27,100.65583038330078,100.76398601322408,99.67414666838947,99.69078892552908,9168500,0.010635550760729522
2018-03-28,100.92205047607422,101.19659059742582,100.62255331590184,101.03852088867887,7412500,0.0026413636894968696
2018-03-29,101.41291046142578,101.7373647082457,101.08845621460584,101.11341325710548,9694300,0.004851963754004618
2018-04-02,101.61300659179688,102.01319190006173,101.01273817049413,101.17113942189236,12036500,0.0019711394295170363
2018-04-03,100.82933044433594,101.2795365767389,100.73762143436143,101.1794886492948,9855000,-0.0077422546445236095
2018-04-04,100.62089538574219,101.2628520524261,100.54585785493347,101.17114304850983,6654300,-0.0020693462329448922
2018-04-05,99.87052154541016,100.27070038573507,99.85384371663864,100.12897064481699,7603700,-0.007485381224725866
2018-04-06,100.96269989013672,101.00438810790573,100.22903432679678,100.59587028883124,8831200,0.010876578127385494
2018-04-09,101.12944793701172,101.12944793701172,100.3374163124697,100.57919398559964,6307500,0.0016502183435508702
2018-04-10,100.94602966308594,101.19613989059427,100.69591307484855,101.04607120979765,6046000,-0.0018153447065916864
2018-04-11,101.30453491210938,101.62134377021661,101.10443908103468,101.5879944650375,5901300,0.003545163152016864
2018-04-12,100.5625228881836,100.9376914122823,100.38744381955559,100.91268102543961,6622800,-0.007351525046633206
2018-04-13,100.79595184326172,100.98770236422611,100.46246520942498,100.479136678789,4964000,0.002318542191567172
2018-04-16,100.82933044433594,100.85434083601437,100.19570629198395,100.23739451860158,4491300,0.00033109539637521054
2018-04-17,101.10445404052734,101.36290960372438,100.72928543302882,100.81265552794731,5590400,0.0027248909054684318
2018-04-18,100.29570770263672,101.1627638954267,100.27902987543266,101.1210820488713,8138400,-0.008031281385252009
2018-04-19,99.47868347167969,99.65376252386731,99.05348785309344,99.56205354023639,9875800,-0.008179514715205408
2018-04-20,98.76171875,99.3203053719466,98.73670835808156,99.12021587586864,7579400,-0.007233317120631976
2018-04-23,98.7867202758789,98.89510711210505,98.44490101578754,98.6533294107088,7073200,0.00025311793032315155
2018-04-24,98.33648681640625,98.75334349025405,98.17808560563917,98.55325406781097,8190800,-0.004568049079911588
2018-04-25,97.6778793334961,98.08639717845098,97.49446134085898,97.88630771408748,6603800,-0.006720017255153928
2018-04-26,98.36152648925781,98.48657843198102,98.03637235598886,98.15309810374642,6528600,0.006974617416752032
2018-04-27,99.12017059326172,99.17019135424685,98.74500216441828,98.77001254491084,5401800,0.007683221759026329
2018-04-30,99.29528045654297,99.6787879182361,99.16188959891163,99.2786089846126,8321100,0.0017650833926281817
2018-05-01,98.9376449584961,99.29692594300309,98.78724545055654,99.2384375996239,7979200,-0.0036082389977781034
2018-05-02,98.82903289794922,99.32201161028034,98.81232467241782,99.1298319555321,4644000,-0.0010983859631329802
2018-05-03,99.27186584472656,99.6896415701901,99.16324645101663,99.29693136829411,6345300,0.004470789251317664
2018-05-04,99.4222640991211,99.6228010346198,99.00448837895952,99.6228010346198,4283500,0.0015138674017246005
2018-05-07,99.26351165771484,99.44732761608623,99.21337423747586,99.40555386976378,3647800,-0.0015980255716362146
2018-05-08,99.17159271240234,99.43061159343974,98.84572819279047,99.05461603227249,6091200,-0.0009264384160119362
2018-05-09,98.57838439941406,98.9460227828528,98.57838439941406,98.69536111797453,7832500,-0.005999597077452211
2018-05-10,99.37216186523438,99.41394199926518,98.88754035939226,99.05465452076201,7101500,0.00802000030278783
2018-05-11,99.62283325195312,99.73145267941133,99.28025399075212,99.69802984601951,4273400,0.0025193751145412145
2018-05-14,99.0964126586914,99.42227725355202,99.08805535825198,99.26352679371765,4996200,-0.005298146359703147
2018-05-15,97.96846771240234,98.24420139027625,97.5089115826125,98.22748678114448,12901000,-0.011447572616158181
2018-05-16,97.5924301147461,98.20237921716478,97.58407281375666,98.11046803053958,6518000,-0.0038457387472791453
2018-05-17,97.09941101074219,97.60909778854067,96.99914256478586,97.45034100946404,7330300,-0.005064620633277808
2018-05-18,97.93500518798828,98.00185084791993,97.35012160046885,97.35012160046885,9606500,0.008568736802415875
2018-05-21,97.98515319824219,98.07706440286177,97.71777688700908,97.86817646049984,4448500,0.0005119229359770346
2018-05-22,97.8347396850586,98.0519848990926,97.6342090738943,98.00185383998983,4700700,-0.001536243744705892
2018-05-23,98.54496002197266,98.68700226731556,98.31100658852483,98.3862031743818,9634000,0.007233165489647256
2018-05-24,99.33035278320312,99.48075229722802,99.1298222227538,99.17160234460854,8204100,0.00793830088748109
2018-05-25,99.94865417480469,100.1324701158974,99.82332019811581,99.89851675927862,8482800,0.006205404022413931
2018-05-29,102.1378173828125,102.37177079157405,100.62547115135222,100.9262702125463,21668100,0.02166645624198204
2018-05-30,101.45266723632812,101.50280466394493,100.8844919297727,101.10173711677247,11616300,-0.006730695045347959
2018-05-31,101.28553771972656,101.92055854352685,101.05993528079375,101.5696221246037,10769900,-0.0016487228393545507
2018-06-01,100.75037384033203,101.09374252296872,100.3734982935604,100.6414957005801,8718800,-0.0052977228346660025
2018-06-04,100.02176666259766,100.61638579159639,99.97151913860321,100.59126202959916,7156500,-0.007258082465798515
2018-06-05,100.25626373291016,100.63313933195455,100.18089244683912,100.46563693585824,5635900,0.0023417164329752613
2018-06-06,99.44392395019531,99.7454219623386,99.17592642713072,99.72867491258172,7813300,-0.008135638456544025
2018-06-07,100.40702056884766,100.9095150174176,99.39365495385522,99.40203167170773,13238300,0.009638223892903511
2018-06-08,100.10554504394531,100.37354256918098,100.03017373508138,100.13066881356663,6790600,-0.0030070509661246957
2018-06-11,99.92127227783203,99.98827324092915,99.61140400524403,99.7202757781042,6844200,-0.0018424811303840354
2018-06-12,99.94641876220703,100.0469202296995,99.56954944084902,99.60304993001317,6048200,0.00025163131046167583
